subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
aoAN6,20,5,mal_plain,fem_sws,2,mouth,car,orange,car,orange,mouth,mal_plain_fem_sws,critical,1/10/2017,21:00,top_img,true,2663,2,2_1_1_0,word_2_word_1_word_3,different,car,English_Speech,adult,megan,1990-01-18,Scottish,English,N/a,Labourer/Teacher,N/a,[,1,male
aoAN6,20,5,mal_plain,fem_sws,3,mouth,car,orange,car,orange,mouth,mal_plain_fem_sws,critical,1/10/2017,21:00,left,true,2949,1,2_1_1_0,word_2_word_1_word_3,different,orange,English_Speech,adult,megan,1990-01-18,Scottish,English,N/a,Labourer/Teacher,N/a,[,1,male
aoAN6,21,24,mal_plain,fem_sws,1,sink,fish,fish,socks,fish,sink,mal_plain_fem_sws,critical,1/10/2017,21:00,right,true,2763,2,1_2_2_1,word_3_word_2_word_1,near,sink,English_Speech,adult,megan,1990-01-18,Scottish,English,N/a,Labourer/Teacher,N/a,[,1,male
aoAN6,21,24,mal_plain,fem_sws,2,sink,fish,fish,socks,fish,sink,mal_plain_fem_sws,critical,1/10/2017,21:00,left,true,1684,3,1_2_2_1,word_3_word_2_word_1,near,fish,English_Speech,adult,megan,1990-01-18,Scottish,English,N/a,Labourer/Teacher,N/a,[,1,male
aoAN6,21,24,mal_plain,fem_sws,3,sink,fish,fish,socks,fish,sink,mal_plain_fem_sws,critical,1/10/2017,21:00,left,true,2989,1,1_2_2_1,word_3_word_2_word_1,near,fish,English_Speech,adult,megan,1990-01-18,Scottish,English,N/a,Labourer/Teacher,N/a,[,1,male
aoAN6,22,20,mal_plain,fem_sws,1,jumper,rabbit,apple,jumper,apple,rabbit,mal_plain_fem_sws,critical,1/10/2017,21:00,top_img,true,2142,2,2_1_2_0,word_1_word_3_word_2,different,jumper,English_Speech,adult,megan,1990-01-18,Scottish,English,N/a,Labourer/Teacher,N/a,[,1,male
aoAN6,22,20,mal_plain,fem_sws,2,jumper,rabbit,apple,jumper,apple,rabbit,mal_plain_fem_sws,critical,1/10/2017,21:00,right,true,1674,1,2_1_2_0,word_1_word_3_word_2,different,rabbit,English_Speech,adult,megan,1990-01-18,Scottish,English,N/a,Labourer/Teacher,N/a,[,1,male
aoAN6,22,20,mal_plain,fem_sws,3,jumper,rabbit,apple,jumper,apple,rabbit,mal_plain_fem_sws,critical,1/10/2017,21:00,left,true,4318,1,2_1_2_0,word_1_word_3_word_2,different,apple,English_Speech,adult,megan,1990-01-18,Scottish,English,N/a,Labourer/Teacher,N/a,[,1,male
aoAN6,23,4,mal_plain,fem_sws,1,strawberry,flower,strawberry,strawberry,coat,flower,mal_plain_fem_sws,critical,1/10/2017,21:00,top_img,true,2038,1,2_1_2_1,word_2_word_1_word_3,far,strawberry,English_Speech,adult,megan,1990-01-18,Scottish,English,N/a,Labourer/Teacher,N/a,[,1,male
aoAN6,23,4,mal_plain,fem_sws,2,strawberry,flower,strawberry,strawberry,coat,flower,mal_plain_fem_sws,critical,1/10/2017,21:00,right,true,1675,1,2_1_2_1,word_2_word_1_word_3,far,flower,English_Speech,adult,megan,1990-01-18,Scottish,English,N/a,Labourer/Teacher,N/a,[,1,male
aoAN6,23,4,mal_plain,fem_sws,3,strawberry,flower,strawberry,strawberry,coat,flower,mal_plain_fem_sws,critical,1/10/2017,21:00,top_img,true,3629,1,2_1_2_1,word_2_word_1_word_3,far,strawberry,English_Speech,adult,megan,1990-01-18,Scottish,English,N/a,Labourer/Teacher,N/a,[,1,male
aoAN6,24,13,mal_plain,fem_sws,1,airplane,bread,bread,airplane,toothbrush,bread,mal_plain_fem_sws,critical,1/10/2017,21:00,top_img,true,2420,1,2_1_1_1,word_2_word_1_word_3,near,airplane,English_Speech,adult,megan,1990-01-18,Scottish,English,N/a,Labourer/Teacher,N/a,[,1,male
aoAN6,24,13,mal_plain,fem_sws,2,airplane,bread,bread,airplane,toothbrush,bread,mal_plain_fem_sws,critical,1/10/2017,21:00,right,true,2242,1,2_1_1_1,word_2_word_1_word_3,near,bread,English_Speech,adult,megan,1990-01-18,Scottish,English,N/a,Labourer/Teacher,N/a,[,1,male
aoAN6,24,13,mal_plain,fem_sws,3,airplane,bread,bread,airplane,toothbrush,bread,mal_plain_fem_sws,critical,1/10/2017,21:00,left,false,4126,1,2_1_1_1,word_2_word_1_word_3,near,toothbrush,English_Speech,adult,megan,1990-01-18,Scottish,English,N/a,Labourer/Teacher,N/a,[,1,male
aoAN6,25,16,mal_plain,fem_sws,1,chair,paintbrush,chair,chair,paintbrush,banana,mal_plain_fem_sws,critical,1/10/2017,21:00,top_img,true,2713,1,1_2_1_1,word_3_word_1_word_2,far,chair,English_Speech,adult,megan,1990-01-18,Scottish,English,N/a,Labourer/Teacher,N/a,[,1,male
aoAN6,25,16,mal_plain,fem_sws,2,chair,paintbrush,chair,chair,paintbrush,banana,mal_plain_fem_sws,critical,1/10/2017,21:00,left,true,2463,1,1_2_1_1,word_3_word_1_word_2,far,paintbrush,English_Speech,adult,megan,1990-01-18,Scottish,English,N/a,Labourer/Teacher,N/a,[,1,male
aoAN6,25,16,mal_plain,fem_sws,3,chair,paintbrush,chair,chair,paintbrush,banana,mal_plain_fem_sws,critical,1/10/2017,21:00,top_img,true,4327,1,1_2_1_1,word_3_word_1_word_2,far,chair,English_Speech,adult,megan,1990-01-18,Scottish,English,N/a,Labourer/Teacher,N/a,[,1,male
