subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
zu0nx,10,5,mal_plain,mal_sws,2,car,mouth,orange,mouth,car,orange,mal_plain_mal_sws,critical,2/23/2017,13:53,top_img,true,1486,2,2_1_1_0,word_3_word_2_word_1,different,mouth,English_Speech,adult,megan,2017-02-23,White,English,,,,6,6,male
zu0nx,10,5,mal_plain,mal_sws,3,car,mouth,orange,mouth,car,orange,mal_plain_mal_sws,critical,2/23/2017,13:53,right,true,2340,1,2_1_1_0,word_3_word_2_word_1,different,orange,English_Speech,adult,megan,2017-02-23,White,English,,,,6,6,male
zu0nx,11,11,mal_plain,mal_sws,1,cow,lorry,cow,lorry,cow,book,mal_plain_mal_sws,critical,2/23/2017,13:53,left,true,2852,2,2_1_2_1,word_2_word_3_word_1,far,cow,English_Speech,adult,megan,2017-02-23,White,English,,,,6,6,male
zu0nx,11,11,mal_plain,mal_sws,2,cow,lorry,cow,lorry,cow,book,mal_plain_mal_sws,critical,2/23/2017,13:53,top_img,true,1559,1,2_1_2_1,word_2_word_3_word_1,far,lorry,English_Speech,adult,megan,2017-02-23,White,English,,,,6,6,male
zu0nx,11,11,mal_plain,mal_sws,3,cow,lorry,cow,lorry,cow,book,mal_plain_mal_sws,critical,2/23/2017,13:53,left,true,2807,1,2_1_2_1,word_2_word_3_word_1,far,cow,English_Speech,adult,megan,2017-02-23,White,English,,,,6,6,male
zu0nx,12,22,mal_plain,mal_sws,1,dog,bike,dog,dog,doctor,bike,mal_plain_mal_sws,critical,2/23/2017,13:53,top_img,true,1774,2,1_2_1_1,word_2_word_3_word_1,far,dog,English_Speech,adult,megan,2017-02-23,White,English,,,,6,6,male
zu0nx,12,22,mal_plain,mal_sws,2,dog,bike,dog,dog,doctor,bike,mal_plain_mal_sws,critical,2/23/2017,13:53,right,true,2520,2,1_2_1_1,word_2_word_3_word_1,far,bike,English_Speech,adult,megan,2017-02-23,White,English,,,,6,6,male
zu0nx,12,22,mal_plain,mal_sws,3,dog,bike,dog,dog,doctor,bike,mal_plain_mal_sws,critical,2/23/2017,13:53,top_img,true,1457,2,1_2_1_1,word_2_word_3_word_1,far,dog,English_Speech,adult,megan,2017-02-23,White,English,,,,6,6,male
zu0nx,13,17,mal_plain,mal_sws,1,ambulance,hand,cake,hand,cake,ambulance,mal_plain_mal_sws,critical,2/23/2017,13:53,right,true,3792,2,2_1_1_0,word_3_word_1_word_2,different,ambulance,English_Speech,adult,megan,2017-02-23,White,English,,,,6,6,male
zu0nx,13,17,mal_plain,mal_sws,2,ambulance,hand,cake,hand,cake,ambulance,mal_plain_mal_sws,critical,2/23/2017,13:53,top_img,true,2011,1,2_1_1_0,word_3_word_1_word_2,different,hand,English_Speech,adult,megan,2017-02-23,White,English,,,,6,6,male
zu0nx,13,17,mal_plain,mal_sws,3,ambulance,hand,cake,hand,cake,ambulance,mal_plain_mal_sws,critical,2/23/2017,13:53,left,true,1898,4,2_1_1_0,word_3_word_1_word_2,different,cake,English_Speech,adult,megan,2017-02-23,White,English,,,,6,6,male
zu0nx,14,9,mal_plain,mal_sws,1,pizza,grapes,window,grapes,window,pizza,mal_plain_mal_sws,critical,2/23/2017,13:53,right,true,2109,2,1_2_2_0,word_3_word_2_word_1,different,pizza,English_Speech,adult,megan,2017-02-23,White,English,,,,6,6,male
zu0nx,14,9,mal_plain,mal_sws,2,pizza,grapes,window,grapes,window,pizza,mal_plain_mal_sws,critical,2/23/2017,13:53,top_img,true,2036,2,1_2_2_0,word_3_word_2_word_1,different,grapes,English_Speech,adult,megan,2017-02-23,White,English,,,,6,6,male
zu0nx,14,9,mal_plain,mal_sws,3,pizza,grapes,window,grapes,window,pizza,mal_plain_mal_sws,critical,2/23/2017,13:53,left,true,1377,2,1_2_2_0,word_3_word_2_word_1,different,window,English_Speech,adult,megan,2017-02-23,White,English,,,,6,6,male
zu0nx,15,16,mal_plain,mal_sws,1,chair,banana,banana,paintbrush,banana,chair,mal_plain_mal_sws,critical,2/23/2017,13:53,right,true,3934,2,1_2_2_1,word_1_word_2_word_3,near,chair,English_Speech,adult,megan,2017-02-23,White,English,,,,6,6,male
zu0nx,15,16,mal_plain,mal_sws,2,chair,banana,banana,paintbrush,banana,chair,mal_plain_mal_sws,critical,2/23/2017,13:53,left,true,2892,2,1_2_2_1,word_1_word_2_word_3,near,banana,English_Speech,adult,megan,2017-02-23,White,English,,,,6,6,male
zu0nx,15,16,mal_plain,mal_sws,3,chair,banana,banana,paintbrush,banana,chair,mal_plain_mal_sws,critical,2/23/2017,13:53,left,true,2324,2,1_2_2_1,word_1_word_2_word_3,near,banana,English_Speech,adult,megan,2017-02-23,White,English,,,,6,6,male
