subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
VBkXj,4,10,fem_plain,fem_sws,2,tshirt,hat,pig,pig,hat,tshirt,fem_plain_fem_sws,critical,2/17/2017,14:40,top_img,false,2035,1,2_1_1_0,word_1_word_3_word_2,different,pig,Italian_Speech,adult,megan,1995-10-25,,,,,,,,male
VBkXj,4,10,fem_plain,fem_sws,3,tshirt,hat,pig,pig,hat,tshirt,fem_plain_fem_sws,critical,2/17/2017,14:40,top_img,true,2098,1,2_1_1_0,word_1_word_3_word_2,different,pig,Italian_Speech,adult,megan,1995-10-25,,,,,,,,male
VBkXj,5,7,fem_plain,fem_sws,1,horse,lolly,cat,lolly,horse,cat,fem_plain_fem_sws,critical,2/17/2017,14:40,left,true,3821,1,2_1_1_0,word_1_word_2_word_3,different,horse,Italian_Speech,adult,megan,1995-10-25,,,,,,,,male
VBkXj,5,7,fem_plain,fem_sws,2,horse,lolly,cat,lolly,horse,cat,fem_plain_fem_sws,critical,2/17/2017,14:40,top_img,true,3218,1,2_1_1_0,word_1_word_2_word_3,different,lolly,Italian_Speech,adult,megan,1995-10-25,,,,,,,,male
VBkXj,5,7,fem_plain,fem_sws,3,horse,lolly,cat,lolly,horse,cat,fem_plain_fem_sws,critical,2/17/2017,14:40,right,true,3632,2,2_1_1_0,word_1_word_2_word_3,different,cat,Italian_Speech,adult,megan,1995-10-25,,,,,,,,male
VBkXj,6,23,fem_plain,fem_sws,1,bath,table,bath,teddy_bear,bath,table,fem_plain_fem_sws,critical,2/17/2017,14:40,left,true,5903,1,2_1_2_1,word_2_word_1_word_3,far,bath,Italian_Speech,adult,megan,1995-10-25,,,,,,,,male
VBkXj,6,23,fem_plain,fem_sws,2,bath,table,bath,teddy_bear,bath,table,fem_plain_fem_sws,critical,2/17/2017,14:40,right,true,3808,1,2_1_2_1,word_2_word_1_word_3,far,table,Italian_Speech,adult,megan,1995-10-25,,,,,,,,male
VBkXj,6,23,fem_plain,fem_sws,3,bath,table,bath,teddy_bear,bath,table,fem_plain_fem_sws,critical,2/17/2017,14:40,left,true,4401,1,2_1_2_1,word_2_word_1_word_3,far,bath,Italian_Speech,adult,megan,1995-10-25,,,,,,,,male
VBkXj,7,18,fem_plain,fem_sws,1,ball,camera,camera,camera,raspberry,ball,fem_plain_fem_sws,critical,2/17/2017,14:40,right,true,3820,3,2_1_1_1,word_3_word_2_word_1,near,ball,Italian_Speech,adult,megan,1995-10-25,,,,,,,,male
VBkXj,7,18,fem_plain,fem_sws,2,ball,camera,camera,camera,raspberry,ball,fem_plain_fem_sws,critical,2/17/2017,14:40,top_img,true,2556,1,2_1_1_1,word_3_word_2_word_1,near,camera,Italian_Speech,adult,megan,1995-10-25,,,,,,,,male
VBkXj,7,18,fem_plain,fem_sws,3,ball,camera,camera,camera,raspberry,ball,fem_plain_fem_sws,critical,2/17/2017,14:40,top_img,true,2274,1,2_1_1_1,word_3_word_2_word_1,near,camera,Italian_Speech,adult,megan,1995-10-25,,,,,,,,male
VBkXj,8,8,fem_plain,fem_sws,1,wellboots,ear,wellboots,ear,fire_engine,wellboots,fem_plain_fem_sws,critical,2/17/2017,14:40,right,true,3893,1,1_2_1_1,word_3_word_2_word_1,far,wellboots,Italian_Speech,adult,megan,1995-10-25,,,,,,,,male
VBkXj,8,8,fem_plain,fem_sws,2,wellboots,ear,wellboots,ear,fire_engine,wellboots,fem_plain_fem_sws,critical,2/17/2017,14:40,top_img,true,1779,1,1_2_1_1,word_3_word_2_word_1,far,ear,Italian_Speech,adult,megan,1995-10-25,,,,,,,,male
VBkXj,8,8,fem_plain,fem_sws,3,wellboots,ear,wellboots,ear,fire_engine,wellboots,fem_plain_fem_sws,critical,2/17/2017,14:40,right,true,3363,1,1_2_1_1,word_3_word_2_word_1,far,wellboots,Italian_Speech,adult,megan,1995-10-25,,,,,,,,male
VBkXj,9,9,fem_plain,fem_sws,1,window,pizza,window,window,grapes,pizza,fem_plain_fem_sws,critical,2/17/2017,14:40,top_img,true,2742,1,2_1_2_1,word_2_word_3_word_1,far,window,Italian_Speech,adult,megan,1995-10-25,,,,,,,,male
VBkXj,9,9,fem_plain,fem_sws,2,window,pizza,window,window,grapes,pizza,fem_plain_fem_sws,critical,2/17/2017,14:40,right,true,1998,1,2_1_2_1,word_2_word_3_word_1,far,pizza,Italian_Speech,adult,megan,1995-10-25,,,,,,,,male
VBkXj,9,9,fem_plain,fem_sws,3,window,pizza,window,window,grapes,pizza,fem_plain_fem_sws,critical,2/17/2017,14:40,top_img,true,2592,1,2_1_2_1,word_2_word_3_word_1,far,window,Italian_Speech,adult,megan,1995-10-25,,,,,,,,male
VBkXj,10,22,fem_plain,fem_sws,1,doctor,dog,bike,dog,bike,doctor,fem_plain_fem_sws,critical,2/17/2017,14:40,right,true,2226,1,1_2_2_0,word_2_word_1_word_3,different,doctor,Italian_Speech,adult,megan,1995-10-25,,,,,,,,male
VBkXj,10,22,fem_plain,fem_sws,2,doctor,dog,bike,dog,bike,doctor,fem_plain_fem_sws,critical,2/17/2017,14:40,top_img,true,1628,1,1_2_2_0,word_2_word_1_word_3,different,dog,Italian_Speech,adult,megan,1995-10-25,,,,,,,,male
VBkXj,10,22,fem_plain,fem_sws,3,doctor,dog,bike,dog,bike,doctor,fem_plain_fem_sws,critical,2/17/2017,14:40,left,true,4095,1,1_2_2_0,word_2_word_1_word_3,different,bike,Italian_Speech,adult,megan,1995-10-25,,,,,,,,male
VBkXj,11,21,fem_plain,fem_sws,1,eye,sheep,sheep,sheep,frog,eye,fem_plain_fem_sws,critical,2/17/2017,14:40,right,true,3943,1,1_2_2_1,word_2_word_1_word_3,near,eye,Italian_Speech,adult,megan,1995-10-25,,,,,,,,male
VBkXj,11,21,fem_plain,fem_sws,2,eye,sheep,sheep,sheep,frog,eye,fem_plain_fem_sws,critical,2/17/2017,14:40,left,false,3304,1,1_2_2_1,word_2_word_1_word_3,near,frog,Italian_Speech,adult,megan,1995-10-25,,,,,,,,male
VBkXj,11,21,fem_plain,fem_sws,3,eye,sheep,sheep,sheep,frog,eye,fem_plain_fem_sws,critical,2/17/2017,14:40,left,false,1947,1,1_2_2_1,word_2_word_1_word_3,near,frog,Italian_Speech,adult,megan,1995-10-25,,,,,,,,male
VBkXj,12,3,fem_plain,fem_sws,1,nose,trousers,telephone,telephone,trousers,nose,fem_plain_fem_sws,critical,2/17/2017,14:40,right,true,2994,1,2_1_2_0,word_3_word_1_word_2,different,nose,Italian_Speech,adult,megan,1995-10-25,,,,,,,,male
VBkXj,12,3,fem_plain,fem_sws,2,nose,trousers,telephone,telephone,trousers,nose,fem_plain_fem_sws,critical,2/17/2017,14:40,left,true,2279,1,2_1_2_0,word_3_word_1_word_2,different,trousers,Italian_Speech,adult,megan,1995-10-25,,,,,,,,male
VBkXj,12,3,fem_plain,fem_sws,3,nose,trousers,telephone,telephone,trousers,nose,fem_plain_fem_sws,critical,2/17/2017,14:40,top_img,true,2411,2,2_1_2_0,word_3_word_1_word_2,different,telephone,Italian_Speech,adult,megan,1995-10-25,,,,,,,,male
VBkXj,13,4,fem_plain,fem_sws,1,flower,strawberry,coat,strawberry,coat,flower,fem_plain_fem_sws,critical,2/17/2017,14:40,right,true,2397,1,2_1_2_0,word_2_word_1_word_3,different,flower,Italian_Speech,adult,megan,1995-10-25,,,,,,,,male
VBkXj,13,4,fem_plain,fem_sws,2,flower,strawberry,coat,strawberry,coat,flower,fem_plain_fem_sws,critical,2/17/2017,14:40,top_img,true,1711,1,2_1_2_0,word_2_word_1_word_3,different,strawberry,Italian_Speech,adult,megan,1995-10-25,,,,,,,,male
VBkXj,13,4,fem_plain,fem_sws,3,flower,strawberry,coat,strawberry,coat,flower,fem_plain_fem_sws,critical,2/17/2017,14:40,left,true,1841,2,2_1_2_0,word_2_word_1_word_3,different,coat,Italian_Speech,adult,megan,1995-10-25,,,,,,,,male
VBkXj,14,11,fem_plain,fem_sws,1,book,cow,book,book,cow,lorry,fem_plain_fem_sws,critical,2/17/2017,14:40,top_img,true,3855,1,2_1_2_1,word_1_word_3_word_2,far,book,Italian_Speech,adult,megan,1995-10-25,,,,,,,,male
VBkXj,14,11,fem_plain,fem_sws,2,book,cow,book,book,cow,lorry,fem_plain_fem_sws,critical,2/17/2017,14:40,left,true,6028,1,2_1_2_1,word_1_word_3_word_2,far,cow,Italian_Speech,adult,megan,1995-10-25,,,,,,,,male
VBkXj,14,11,fem_plain,fem_sws,3,book,cow,book,book,cow,lorry,fem_plain_fem_sws,critical,2/17/2017,14:40,top_img,true,2738,1,2_1_2_1,word_1_word_3_word_2,far,book,Italian_Speech,adult,megan,1995-10-25,,,,,,,,male
VBkXj,15,6,fem_plain,fem_sws,1,bird,carrot,peas,bird,carrot,peas,fem_plain_fem_sws,critical,2/17/2017,14:40,right,false,3526,1,2_1_1_0,word_1_word_3_word_2,different,peas,Italian_Speech,adult,megan,1995-10-25,,,,,,,,male
VBkXj,15,6,fem_plain,fem_sws,2,bird,carrot,peas,bird,carrot,peas,fem_plain_fem_sws,critical,2/17/2017,14:40,left,true,2536,1,2_1_1_0,word_1_word_3_word_2,different,carrot,Italian_Speech,adult,megan,1995-10-25,,,,,,,,male
VBkXj,15,6,fem_plain,fem_sws,3,bird,carrot,peas,bird,carrot,peas,fem_plain_fem_sws,critical,2/17/2017,14:40,right,true,3094,1,2_1_1_0,word_1_word_3_word_2,different,peas,Italian_Speech,adult,megan,1995-10-25,,,,,,,,male
VBkXj,16,5,fem_plain,fem_sws,1,car,mouth,orange,mouth,orange,car,fem_plain_fem_sws,critical,2/17/2017,14:40,right,true,1822,1,2_1_1_0,word_3_word_1_word_2,different,car,Italian_Speech,adult,megan,1995-10-25,,,,,,,,male
VBkXj,16,5,fem_plain,fem_sws,2,car,mouth,orange,mouth,orange,car,fem_plain_fem_sws,critical,2/17/2017,14:40,top_img,true,1658,1,2_1_1_0,word_3_word_1_word_2,different,mouth,Italian_Speech,adult,megan,1995-10-25,,,,,,,,male
VBkXj,16,5,fem_plain,fem_sws,3,car,mouth,orange,mouth,orange,car,fem_plain_fem_sws,critical,2/17/2017,14:40,left,true,2842,1,2_1_1_0,word_3_word_1_word_2,different,orange,Italian_Speech,adult,megan,1995-10-25,,,,,,,,male
VBkXj,17,14,fem_plain,fem_sws,1,door,cheese,cheese,cheese,door,shoes,fem_plain_fem_sws,critical,2/17/2017,14:40,left,true,1973,1,2_1_1_1,word_1_word_3_word_2,near,door,Italian_Speech,adult,megan,1995-10-25,,,,,,,,male
VBkXj,17,14,fem_plain,fem_sws,2,door,cheese,cheese,cheese,door,shoes,fem_plain_fem_sws,critical,2/17/2017,14:40,top_img,true,1563,1,2_1_1_1,word_1_word_3_word_2,near,cheese,Italian_Speech,adult,megan,1995-10-25,,,,,,,,male
VBkXj,17,14,fem_plain,fem_sws,3,door,cheese,cheese,cheese,door,shoes,fem_plain_fem_sws,critical,2/17/2017,14:40,top_img,true,1820,1,2_1_1_1,word_1_word_3_word_2,near,cheese,Italian_Speech,adult,megan,1995-10-25,,,,,,,,male
VBkXj,18,15,fem_plain,fem_sws,1,slide,pencil,pencil,slide,beans,pencil,fem_plain_fem_sws,critical,2/17/2017,14:40,right,false,8901,1,1_2_2_1,word_1_word_3_word_2,near,pencil,Italian_Speech,adult,megan,1995-10-25,,,,,,,,male
VBkXj,18,15,fem_plain,fem_sws,2,slide,pencil,pencil,slide,beans,pencil,fem_plain_fem_sws,critical,2/17/2017,14:40,top_img,false,3949,1,1_2_2_1,word_1_word_3_word_2,near,slide,Italian_Speech,adult,megan,1995-10-25,,,,,,,,male
VBkXj,18,15,fem_plain,fem_sws,3,slide,pencil,pencil,slide,beans,pencil,fem_plain_fem_sws,critical,2/17/2017,14:40,top_img,false,1593,1,1_2_2_1,word_1_word_3_word_2,near,slide,Italian_Speech,adult,megan,1995-10-25,,,,,,,,male
VBkXj,19,19,fem_plain,fem_sws,1,santa,building_blocks,santa,tree,santa,building_blocks,fem_plain_fem_sws,critical,2/17/2017,14:40,left,true,2859,1,1_2_1_1,word_3_word_1_word_2,far,santa,Italian_Speech,adult,megan,1995-10-25,,,,,,,,male
VBkXj,19,19,fem_plain,fem_sws,2,santa,building_blocks,santa,tree,santa,building_blocks,fem_plain_fem_sws,critical,2/17/2017,14:40,right,true,2003,1,1_2_1_1,word_3_word_1_word_2,far,building_blocks,Italian_Speech,adult,megan,1995-10-25,,,,,,,,male
VBkXj,19,19,fem_plain,fem_sws,3,santa,building_blocks,santa,tree,santa,building_blocks,fem_plain_fem_sws,critical,2/17/2017,14:40,left,true,3233,1,1_2_1_1,word_3_word_1_word_2,far,santa,Italian_Speech,adult,megan,1995-10-25,,,,,,,,male
VBkXj,20,12,fem_plain,fem_sws,1,foot,gloves,yoghurt,foot,gloves,yoghurt,fem_plain_fem_sws,critical,2/17/2017,14:40,top_img,true,2094,1,1_2_2_0,word_1_word_3_word_2,different,foot,Italian_Speech,adult,megan,1995-10-25,,,,,,,,male
VBkXj,20,12,fem_plain,fem_sws,2,foot,gloves,yoghurt,foot,gloves,yoghurt,fem_plain_fem_sws,critical,2/17/2017,14:40,left,true,2836,1,1_2_2_0,word_1_word_3_word_2,different,gloves,Italian_Speech,adult,megan,1995-10-25,,,,,,,,male
VBkXj,20,12,fem_plain,fem_sws,3,foot,gloves,yoghurt,foot,gloves,yoghurt,fem_plain_fem_sws,critical,2/17/2017,14:40,top_img,false,2747,2,1_2_2_0,word_1_word_3_word_2,different,foot,Italian_Speech,adult,megan,1995-10-25,,,,,,,,male
VBkXj,21,16,fem_plain,fem_sws,1,banana,chair,paintbrush,chair,paintbrush,banana,fem_plain_fem_sws,critical,2/17/2017,14:40,right,true,1974,1,2_1_2_0,word_3_word_1_word_2,different,banana,Italian_Speech,adult,megan,1995-10-25,,,,,,,,male
VBkXj,21,16,fem_plain,fem_sws,2,banana,chair,paintbrush,chair,paintbrush,banana,fem_plain_fem_sws,critical,2/17/2017,14:40,top_img,true,2615,1,2_1_2_0,word_3_word_1_word_2,different,chair,Italian_Speech,adult,megan,1995-10-25,,,,,,,,male
VBkXj,21,16,fem_plain,fem_sws,3,banana,chair,paintbrush,chair,paintbrush,banana,fem_plain_fem_sws,critical,2/17/2017,14:40,top_img,false,3800,1,2_1_2_0,word_3_word_1_word_2,different,chair,Italian_Speech,adult,megan,1995-10-25,,,,,,,,male
VBkXj,22,17,fem_plain,fem_sws,1,cake,hand,ambulance,cake,hand,ambulance,fem_plain_fem_sws,critical,2/17/2017,14:40,top_img,true,2291,1,2_1_1_0,word_1_word_3_word_2,different,cake,Italian_Speech,adult,megan,1995-10-25,,,,,,,,male
VBkXj,22,17,fem_plain,fem_sws,2,cake,hand,ambulance,cake,hand,ambulance,fem_plain_fem_sws,critical,2/17/2017,14:40,left,true,2451,1,2_1_1_0,word_1_word_3_word_2,different,hand,Italian_Speech,adult,megan,1995-10-25,,,,,,,,male
VBkXj,22,17,fem_plain,fem_sws,3,cake,hand,ambulance,cake,hand,ambulance,fem_plain_fem_sws,critical,2/17/2017,14:40,top_img,false,2428,1,2_1_1_0,word_1_word_3_word_2,different,cake,Italian_Speech,adult,megan,1995-10-25,,,,,,,,male
VBkXj,23,1,fem_plain,fem_sws,1,baby,spoon,train,spoon,train,baby,fem_plain_fem_sws,critical,2/17/2017,14:40,right,true,2454,1,1_2_2_0,word_1_word_3_word_2,different,baby,Italian_Speech,adult,megan,1995-10-25,,,,,,,,male
VBkXj,23,1,fem_plain,fem_sws,2,baby,spoon,train,spoon,train,baby,fem_plain_fem_sws,critical,2/17/2017,14:40,left,false,1729,1,1_2_2_0,word_1_word_3_word_2,different,train,Italian_Speech,adult,megan,1995-10-25,,,,,,,,male
VBkXj,23,1,fem_plain,fem_sws,3,baby,spoon,train,spoon,train,baby,fem_plain_fem_sws,critical,2/17/2017,14:40,right,false,2379,1,1_2_2_0,word_1_word_3_word_2,different,baby,Italian_Speech,adult,megan,1995-10-25,,,,,,,,male
VBkXj,24,24,fem_plain,fem_sws,1,fish,sink,socks,socks,sink,fish,fem_plain_fem_sws,critical,2/17/2017,14:40,right,true,2135,1,2_1_1_0,word_3_word_1_word_2,different,fish,Italian_Speech,adult,megan,1995-10-25,,,,,,,,male
VBkXj,24,24,fem_plain,fem_sws,2,fish,sink,socks,socks,sink,fish,fem_plain_fem_sws,critical,2/17/2017,14:40,left,true,2731,1,2_1_1_0,word_3_word_1_word_2,different,sink,Italian_Speech,adult,megan,1995-10-25,,,,,,,,male
VBkXj,24,24,fem_plain,fem_sws,3,fish,sink,socks,socks,sink,fish,fem_plain_fem_sws,critical,2/17/2017,14:40,top_img,true,4426,2,2_1_1_0,word_3_word_1_word_2,different,socks,Italian_Speech,adult,megan,1995-10-25,,,,,,,,male
VBkXj,25,13,fem_plain,fem_sws,1,bread,toothbrush,bread,airplane,bread,toothbrush,fem_plain_fem_sws,critical,2/17/2017,14:40,left,true,2890,1,1_2_1_1,word_2_word_3_word_1,far,bread,Italian_Speech,adult,megan,1995-10-25,,,,,,,,male
VBkXj,25,13,fem_plain,fem_sws,2,bread,toothbrush,bread,airplane,bread,toothbrush,fem_plain_fem_sws,critical,2/17/2017,14:40,right,true,2475,1,1_2_1_1,word_2_word_3_word_1,far,toothbrush,Italian_Speech,adult,megan,1995-10-25,,,,,,,,male
VBkXj,25,13,fem_plain,fem_sws,3,bread,toothbrush,bread,airplane,bread,toothbrush,fem_plain_fem_sws,critical,2/17/2017,14:40,left,true,3019,1,1_2_1_1,word_2_word_3_word_1,far,bread,Italian_Speech,adult,megan,1995-10-25,,,,,,,,male
