subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
G1vlN,15,6,fem_plain,fem_sws,1,peas,carrot,peas,peas,carrot,bird,fem_plain_fem_sws,critical,2/13/2017,13:16,top_img,true,1870,3,2_1_2_1,word_2_word_3_word_1,far,peas,Italian_Speech,adult,megan,1995-04-30,,,,,,,,female
G1vlN,15,6,fem_plain,fem_sws,2,peas,carrot,peas,peas,carrot,bird,fem_plain_fem_sws,critical,2/13/2017,13:16,left,true,2228,1,2_1_2_1,word_2_word_3_word_1,far,carrot,Italian_Speech,adult,megan,1995-04-30,,,,,,,,female
G1vlN,15,6,fem_plain,fem_sws,3,peas,carrot,peas,peas,carrot,bird,fem_plain_fem_sws,critical,2/13/2017,13:16,top_img,true,2302,2,2_1_2_1,word_2_word_3_word_1,far,peas,Italian_Speech,adult,megan,1995-04-30,,,,,,,,female
G1vlN,16,15,fem_plain,fem_sws,1,beans,pencil,slide,slide,pencil,beans,fem_plain_fem_sws,critical,2/13/2017,13:16,right,true,2434,3,2_1_2_0,word_1_word_2_word_3,different,beans,Italian_Speech,adult,megan,1995-04-30,,,,,,,,female
G1vlN,16,15,fem_plain,fem_sws,2,beans,pencil,slide,slide,pencil,beans,fem_plain_fem_sws,critical,2/13/2017,13:16,top_img,false,1768,4,2_1_2_0,word_1_word_2_word_3,different,slide,Italian_Speech,adult,megan,1995-04-30,,,,,,,,female
G1vlN,16,15,fem_plain,fem_sws,3,beans,pencil,slide,slide,pencil,beans,fem_plain_fem_sws,critical,2/13/2017,13:16,left,false,4236,2,2_1_2_0,word_1_word_2_word_3,different,pencil,Italian_Speech,adult,megan,1995-04-30,,,,,,,,female
G1vlN,17,1,fem_plain,fem_sws,1,baby,spoon,baby,spoon,baby,train,fem_plain_fem_sws,critical,2/13/2017,13:16,left,true,2256,1,1_2_1_1,word_1_word_2_word_3,far,baby,Italian_Speech,adult,megan,1995-04-30,,,,,,,,female
G1vlN,17,1,fem_plain,fem_sws,2,baby,spoon,baby,spoon,baby,train,fem_plain_fem_sws,critical,2/13/2017,13:16,top_img,true,2023,1,1_2_1_1,word_1_word_2_word_3,far,spoon,Italian_Speech,adult,megan,1995-04-30,,,,,,,,female
G1vlN,17,1,fem_plain,fem_sws,3,baby,spoon,baby,spoon,baby,train,fem_plain_fem_sws,critical,2/13/2017,13:16,left,true,2331,3,1_2_1_1,word_1_word_2_word_3,far,baby,Italian_Speech,adult,megan,1995-04-30,,,,,,,,female
G1vlN,18,14,fem_plain,fem_sws,1,shoes,door,door,cheese,shoes,door,fem_plain_fem_sws,critical,2/13/2017,13:16,left,true,4509,3,1_2_2_1,word_1_word_2_word_3,near,shoes,Italian_Speech,adult,megan,1995-04-30,,,,,,,,female
G1vlN,18,14,fem_plain,fem_sws,2,shoes,door,door,cheese,shoes,door,fem_plain_fem_sws,critical,2/13/2017,13:16,right,true,1526,1,1_2_2_1,word_1_word_2_word_3,near,door,Italian_Speech,adult,megan,1995-04-30,,,,,,,,female
G1vlN,18,14,fem_plain,fem_sws,3,shoes,door,door,cheese,shoes,door,fem_plain_fem_sws,critical,2/13/2017,13:16,right,true,1490,2,1_2_2_1,word_1_word_2_word_3,near,door,Italian_Speech,adult,megan,1995-04-30,,,,,,,,female
G1vlN,19,21,fem_plain,fem_sws,1,frog,eye,sheep,eye,frog,sheep,fem_plain_fem_sws,critical,2/13/2017,13:16,right,false,3288,2,2_1_1_0,word_3_word_1_word_2,different,sheep,Italian_Speech,adult,megan,1995-04-30,,,,,,,,female
G1vlN,19,21,fem_plain,fem_sws,2,frog,eye,sheep,eye,frog,sheep,fem_plain_fem_sws,critical,2/13/2017,13:16,top_img,true,2265,2,2_1_1_0,word_3_word_1_word_2,different,eye,Italian_Speech,adult,megan,1995-04-30,,,,,,,,female
G1vlN,19,21,fem_plain,fem_sws,3,frog,eye,sheep,eye,frog,sheep,fem_plain_fem_sws,critical,2/13/2017,13:16,left,false,2546,3,2_1_1_0,word_3_word_1_word_2,different,frog,Italian_Speech,adult,megan,1995-04-30,,,,,,,,female
G1vlN,20,23,fem_plain,fem_sws,1,bath,teddy_bear,table,bath,table,teddy_bear,fem_plain_fem_sws,critical,2/13/2017,13:16,top_img,true,3800,1,2_1_1_0,word_1_word_3_word_2,different,bath,Italian_Speech,adult,megan,1995-04-30,,,,,,,,female
G1vlN,20,23,fem_plain,fem_sws,2,bath,teddy_bear,table,bath,table,teddy_bear,fem_plain_fem_sws,critical,2/13/2017,13:16,right,true,2654,2,2_1_1_0,word_1_word_3_word_2,different,teddy_bear,Italian_Speech,adult,megan,1995-04-30,,,,,,,,female
G1vlN,20,23,fem_plain,fem_sws,3,bath,teddy_bear,table,bath,table,teddy_bear,fem_plain_fem_sws,critical,2/13/2017,13:16,left,true,3351,1,2_1_1_0,word_1_word_3_word_2,different,table,Italian_Speech,adult,megan,1995-04-30,,,,,,,,female
G1vlN,21,10,fem_plain,fem_sws,1,hat,tshirt,hat,tshirt,hat,pig,fem_plain_fem_sws,critical,2/13/2017,13:16,left,true,2345,1,1_2_1_1,word_2_word_3_word_1,far,hat,Italian_Speech,adult,megan,1995-04-30,,,,,,,,female
G1vlN,21,10,fem_plain,fem_sws,2,hat,tshirt,hat,tshirt,hat,pig,fem_plain_fem_sws,critical,2/13/2017,13:16,top_img,true,3151,3,1_2_1_1,word_2_word_3_word_1,far,tshirt,Italian_Speech,adult,megan,1995-04-30,,,,,,,,female
G1vlN,21,10,fem_plain,fem_sws,3,hat,tshirt,hat,tshirt,hat,pig,fem_plain_fem_sws,critical,2/13/2017,13:16,left,true,2282,1,1_2_1_1,word_2_word_3_word_1,far,hat,Italian_Speech,adult,megan,1995-04-30,,,,,,,,female
G1vlN,22,22,fem_plain,fem_sws,1,bike,doctor,dog,doctor,dog,bike,fem_plain_fem_sws,critical,2/13/2017,13:16,right,true,3596,2,2_1_2_0,word_3_word_2_word_1,different,bike,Italian_Speech,adult,megan,1995-04-30,,,,,,,,female
G1vlN,22,22,fem_plain,fem_sws,2,bike,doctor,dog,doctor,dog,bike,fem_plain_fem_sws,critical,2/13/2017,13:16,top_img,true,2049,2,2_1_2_0,word_3_word_2_word_1,different,doctor,Italian_Speech,adult,megan,1995-04-30,,,,,,,,female
G1vlN,22,22,fem_plain,fem_sws,3,bike,doctor,dog,doctor,dog,bike,fem_plain_fem_sws,critical,2/13/2017,13:16,left,true,1548,3,2_1_2_0,word_3_word_2_word_1,different,dog,Italian_Speech,adult,megan,1995-04-30,,,,,,,,female
G1vlN,23,4,fem_plain,fem_sws,1,flower,coat,strawberry,flower,strawberry,coat,fem_plain_fem_sws,critical,2/13/2017,13:16,top_img,true,2351,2,2_1_1_0,word_3_word_2_word_1,different,flower,Italian_Speech,adult,megan,1995-04-30,,,,,,,,female
G1vlN,23,4,fem_plain,fem_sws,2,flower,coat,strawberry,flower,strawberry,coat,fem_plain_fem_sws,critical,2/13/2017,13:16,right,true,2145,4,2_1_1_0,word_3_word_2_word_1,different,coat,Italian_Speech,adult,megan,1995-04-30,,,,,,,,female
G1vlN,23,4,fem_plain,fem_sws,3,flower,coat,strawberry,flower,strawberry,coat,fem_plain_fem_sws,critical,2/13/2017,13:16,left,true,1788,4,2_1_1_0,word_3_word_2_word_1,different,strawberry,Italian_Speech,adult,megan,1995-04-30,,,,,,,,female
G1vlN,24,16,fem_plain,fem_sws,1,paintbrush,chair,chair,banana,paintbrush,chair,fem_plain_fem_sws,critical,2/13/2017,13:16,left,true,2445,3,1_2_2_1,word_2_word_1_word_3,near,paintbrush,Italian_Speech,adult,megan,1995-04-30,,,,,,,,female
G1vlN,24,16,fem_plain,fem_sws,2,paintbrush,chair,chair,banana,paintbrush,chair,fem_plain_fem_sws,critical,2/13/2017,13:16,right,true,2475,2,1_2_2_1,word_2_word_1_word_3,near,chair,Italian_Speech,adult,megan,1995-04-30,,,,,,,,female
G1vlN,24,16,fem_plain,fem_sws,3,paintbrush,chair,chair,banana,paintbrush,chair,fem_plain_fem_sws,critical,2/13/2017,13:16,right,true,2318,2,1_2_2_1,word_2_word_1_word_3,near,chair,Italian_Speech,adult,megan,1995-04-30,,,,,,,,female
G1vlN,25,13,fem_plain,fem_sws,1,airplane,bread,airplane,toothbrush,airplane,bread,fem_plain_fem_sws,critical,2/13/2017,13:16,left,true,2539,1,1_2_1_1,word_1_word_2_word_3,far,airplane,Italian_Speech,adult,megan,1995-04-30,,,,,,,,female
G1vlN,25,13,fem_plain,fem_sws,2,airplane,bread,airplane,toothbrush,airplane,bread,fem_plain_fem_sws,critical,2/13/2017,13:16,right,true,2395,2,1_2_1_1,word_1_word_2_word_3,far,bread,Italian_Speech,adult,megan,1995-04-30,,,,,,,,female
G1vlN,25,13,fem_plain,fem_sws,3,airplane,bread,airplane,toothbrush,airplane,bread,fem_plain_fem_sws,critical,2/13/2017,13:16,left,true,2094,2,1_2_1_1,word_1_word_2_word_3,far,airplane,Italian_Speech,adult,megan,1995-04-30,,,,,,,,female
