subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
tPVsB,11,5,mal_plain,fem_sws,1,mouth,orange,car,car,mouth,orange,mal_plain_fem_sws,critical,2/26/2017,15:38,left,true,5625,2,1_2_2_0,word_2_word_3_word_1,different,mouth,Italian_Speech,adult,katy,,,,,,,,,male
tPVsB,11,5,mal_plain,fem_sws,2,mouth,orange,car,car,mouth,orange,mal_plain_fem_sws,critical,2/26/2017,15:38,right,true,4081,2,1_2_2_0,word_2_word_3_word_1,different,orange,Italian_Speech,adult,katy,,,,,,,,,male
tPVsB,11,5,mal_plain,fem_sws,3,mouth,orange,car,car,mouth,orange,mal_plain_fem_sws,critical,2/26/2017,15:38,top_img,true,3663,1,1_2_2_0,word_2_word_3_word_1,different,car,Italian_Speech,adult,katy,,,,,,,,,male
tPVsB,12,1,mal_plain,fem_sws,1,baby,train,spoon,baby,train,spoon,mal_plain_fem_sws,critical,2/26/2017,15:38,top_img,true,2899,2,2_1_1_0,word_2_word_3_word_1,different,baby,Italian_Speech,adult,katy,,,,,,,,,male
tPVsB,12,1,mal_plain,fem_sws,2,baby,train,spoon,baby,train,spoon,mal_plain_fem_sws,critical,2/26/2017,15:38,left,true,3395,1,2_1_1_0,word_2_word_3_word_1,different,train,Italian_Speech,adult,katy,,,,,,,,,male
tPVsB,12,1,mal_plain,fem_sws,3,baby,train,spoon,baby,train,spoon,mal_plain_fem_sws,critical,2/26/2017,15:38,right,true,3474,1,2_1_1_0,word_2_word_3_word_1,different,spoon,Italian_Speech,adult,katy,,,,,,,,,male
tPVsB,13,20,mal_plain,fem_sws,1,apple,jumper,rabbit,rabbit,jumper,apple,mal_plain_fem_sws,critical,2/26/2017,15:38,left,false,7618,1,2_1_1_0,word_2_word_1_word_3,different,jumper,Italian_Speech,adult,katy,,,,,,,,,male
tPVsB,13,20,mal_plain,fem_sws,2,apple,jumper,rabbit,rabbit,jumper,apple,mal_plain_fem_sws,critical,2/26/2017,15:38,top_img,false,3904,1,2_1_1_0,word_2_word_1_word_3,different,rabbit,Italian_Speech,adult,katy,,,,,,,,,male
tPVsB,13,20,mal_plain,fem_sws,3,apple,jumper,rabbit,rabbit,jumper,apple,mal_plain_fem_sws,critical,2/26/2017,15:38,top_img,true,3607,1,2_1_1_0,word_2_word_1_word_3,different,rabbit,Italian_Speech,adult,katy,,,,,,,,,male
tPVsB,14,19,mal_plain,fem_sws,1,tree,building_blocks,tree,building_blocks,tree,santa,mal_plain_fem_sws,critical,2/26/2017,15:38,left,true,4270,2,1_2_1_1,word_2_word_3_word_1,far,tree,Italian_Speech,adult,katy,,,,,,,,,male
tPVsB,14,19,mal_plain,fem_sws,2,tree,building_blocks,tree,building_blocks,tree,santa,mal_plain_fem_sws,critical,2/26/2017,15:38,top_img,true,3084,1,1_2_1_1,word_2_word_3_word_1,far,building_blocks,Italian_Speech,adult,katy,,,,,,,,,male
tPVsB,14,19,mal_plain,fem_sws,3,tree,building_blocks,tree,building_blocks,tree,santa,mal_plain_fem_sws,critical,2/26/2017,15:38,top_img,false,3537,1,1_2_1_1,word_2_word_3_word_1,far,building_blocks,Italian_Speech,adult,katy,,,,,,,,,male
