subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
Jmc8P,14,13,fem_plain,fem_sws,1,airplane,toothbrush,bread,bread,toothbrush,airplane,fem_plain_fem_sws,critical,2/24/2017,22:37,right,true,2744,1,2_1_1_0,word_3_word_1_word_2,different,airplane,Italian_Speech,adult,megan,,,,,,,,,female
Jmc8P,14,13,fem_plain,fem_sws,2,airplane,toothbrush,bread,bread,toothbrush,airplane,fem_plain_fem_sws,critical,2/24/2017,22:37,left,true,3948,1,2_1_1_0,word_3_word_1_word_2,different,toothbrush,Italian_Speech,adult,megan,,,,,,,,,female
Jmc8P,14,13,fem_plain,fem_sws,3,airplane,toothbrush,bread,bread,toothbrush,airplane,fem_plain_fem_sws,critical,2/24/2017,22:37,top_img,true,1244,1,2_1_1_0,word_3_word_1_word_2,different,bread,Italian_Speech,adult,megan,,,,,,,,,female
Jmc8P,15,18,fem_plain,fem_sws,1,camera,raspberry,raspberry,ball,camera,raspberry,fem_plain_fem_sws,critical,2/24/2017,22:37,left,true,2755,1,1_2_2_1,word_1_word_3_word_2,near,camera,Italian_Speech,adult,megan,,,,,,,,,female
Jmc8P,15,18,fem_plain,fem_sws,2,camera,raspberry,raspberry,ball,camera,raspberry,fem_plain_fem_sws,critical,2/24/2017,22:37,right,true,2333,2,1_2_2_1,word_1_word_3_word_2,near,raspberry,Italian_Speech,adult,megan,,,,,,,,,female
Jmc8P,15,18,fem_plain,fem_sws,3,camera,raspberry,raspberry,ball,camera,raspberry,fem_plain_fem_sws,critical,2/24/2017,22:37,top_img,false,909,1,1_2_2_1,word_1_word_3_word_2,near,ball,Italian_Speech,adult,megan,,,,,,,,,female
Jmc8P,16,3,fem_plain,fem_sws,1,nose,telephone,trousers,telephone,trousers,nose,fem_plain_fem_sws,critical,2/24/2017,22:37,right,true,3049,1,2_1_2_0,word_3_word_1_word_2,different,nose,Italian_Speech,adult,megan,,,,,,,,,female
Jmc8P,16,3,fem_plain,fem_sws,2,nose,telephone,trousers,telephone,trousers,nose,fem_plain_fem_sws,critical,2/24/2017,22:37,top_img,true,2482,1,2_1_2_0,word_3_word_1_word_2,different,telephone,Italian_Speech,adult,megan,,,,,,,,,female
Jmc8P,16,3,fem_plain,fem_sws,3,nose,telephone,trousers,telephone,trousers,nose,fem_plain_fem_sws,critical,2/24/2017,22:37,left,true,1438,1,2_1_2_0,word_3_word_1_word_2,different,trousers,Italian_Speech,adult,megan,,,,,,,,,female
Jmc8P,17,6,fem_plain,fem_sws,1,bird,carrot,peas,carrot,bird,peas,fem_plain_fem_sws,critical,2/24/2017,22:37,left,true,6523,2,2_1_2_0,word_3_word_1_word_2,different,bird,Italian_Speech,adult,megan,,,,,,,,,female
Jmc8P,17,6,fem_plain,fem_sws,2,bird,carrot,peas,carrot,bird,peas,fem_plain_fem_sws,critical,2/24/2017,22:37,top_img,true,2348,1,2_1_2_0,word_3_word_1_word_2,different,carrot,Italian_Speech,adult,megan,,,,,,,,,female
Jmc8P,17,6,fem_plain,fem_sws,3,bird,carrot,peas,carrot,bird,peas,fem_plain_fem_sws,critical,2/24/2017,22:37,right,true,1116,1,2_1_2_0,word_3_word_1_word_2,different,peas,Italian_Speech,adult,megan,,,,,,,,,female
Jmc8P,18,9,fem_plain,fem_sws,1,window,grapes,pizza,pizza,window,grapes,fem_plain_fem_sws,critical,2/24/2017,22:37,left,true,2500,1,2_1_1_0,word_1_word_2_word_3,different,window,Italian_Speech,adult,megan,,,,,,,,,female
Jmc8P,18,9,fem_plain,fem_sws,2,window,grapes,pizza,pizza,window,grapes,fem_plain_fem_sws,critical,2/24/2017,22:37,right,true,2683,2,2_1_1_0,word_1_word_2_word_3,different,grapes,Italian_Speech,adult,megan,,,,,,,,,female
Jmc8P,18,9,fem_plain,fem_sws,3,window,grapes,pizza,pizza,window,grapes,fem_plain_fem_sws,critical,2/24/2017,22:37,top_img,true,705,1,2_1_1_0,word_1_word_2_word_3,different,pizza,Italian_Speech,adult,megan,,,,,,,,,female
