subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
jMSWa,11,18,mal_plain,fem_sws,1,camera,raspberry,ball,raspberry,ball,camera,mal_plain_fem_sws,critical,2/1/2017,9:14,right,true,2055,2,2_1_2_0,word_2_word_1_word_3,different,camera,English_Speech,preschool,katy,,,,,,,,,male
jMSWa,11,18,mal_plain,fem_sws,2,camera,raspberry,ball,raspberry,ball,camera,mal_plain_fem_sws,critical,2/1/2017,9:14,top_img,true,4867,4,2_1_2_0,word_2_word_1_word_3,different,raspberry,English_Speech,preschool,katy,,,,,,,,,male
jMSWa,11,18,mal_plain,fem_sws,3,camera,raspberry,ball,raspberry,ball,camera,mal_plain_fem_sws,critical,2/1/2017,9:14,left,true,3158,1,2_1_2_0,word_2_word_1_word_3,different,ball,English_Speech,preschool,katy,,,,,,,,,male
jMSWa,12,20,mal_plain,fem_sws,1,rabbit,apple,apple,jumper,apple,rabbit,mal_plain_fem_sws,critical,2/1/2017,9:14,right,true,2319,1,2_1_1_1,word_1_word_3_word_2,near,rabbit,English_Speech,preschool,katy,,,,,,,,,male
jMSWa,12,20,mal_plain,fem_sws,2,rabbit,apple,apple,jumper,apple,rabbit,mal_plain_fem_sws,critical,2/1/2017,9:14,left,true,3092,1,2_1_1_1,word_1_word_3_word_2,near,apple,English_Speech,preschool,katy,,,,,,,,,male
jMSWa,12,20,mal_plain,fem_sws,3,rabbit,apple,apple,jumper,apple,rabbit,mal_plain_fem_sws,critical,2/1/2017,9:14,right,false,2389,2,2_1_1_1,word_1_word_3_word_2,near,rabbit,English_Speech,preschool,katy,,,,,,,,,male
jMSWa,13,2,mal_plain,fem_sws,1,chicken,fork,bed,fork,bed,chicken,mal_plain_fem_sws,critical,2/1/2017,9:14,right,true,4216,2,2_1_2_0,word_3_word_1_word_2,different,chicken,English_Speech,preschool,katy,,,,,,,,,male
jMSWa,13,2,mal_plain,fem_sws,2,chicken,fork,bed,fork,bed,chicken,mal_plain_fem_sws,critical,2/1/2017,9:14,top_img,true,3563,1,2_1_2_0,word_3_word_1_word_2,different,fork,English_Speech,preschool,katy,,,,,,,,,male
jMSWa,13,2,mal_plain,fem_sws,3,chicken,fork,bed,fork,bed,chicken,mal_plain_fem_sws,critical,2/1/2017,9:14,left,true,2943,14,2_1_2_0,word_3_word_1_word_2,different,bed,English_Speech,preschool,katy,,,,,,,,,male
jMSWa,14,16,mal_plain,fem_sws,1,chair,banana,chair,paintbrush,banana,chair,mal_plain_fem_sws,critical,2/1/2017,9:14,right,true,4840,2,1_2_1_1,word_1_word_2_word_3,far,chair,English_Speech,preschool,katy,,,,,,,,,male
jMSWa,14,16,mal_plain,fem_sws,2,chair,banana,chair,paintbrush,banana,chair,mal_plain_fem_sws,critical,2/1/2017,9:14,left,true,2992,2,1_2_1_1,word_1_word_2_word_3,far,banana,English_Speech,preschool,katy,,,,,,,,,male
jMSWa,14,16,mal_plain,fem_sws,3,chair,banana,chair,paintbrush,banana,chair,mal_plain_fem_sws,critical,2/1/2017,9:14,top_img,false,4653,1,1_2_1_1,word_1_word_2_word_3,far,paintbrush,English_Speech,preschool,katy,,,,,,,,,male
