subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
abEVk,19,20,mal_plain,mal_sws,3,jumper,apple,jumper,rabbit,apple,jumper,mal_plain_mal_sws,critical,2/6/2017,9:59,right,true,2310,2,1_2_1_1,word_2_word_3_word_1,far,jumper,English_Speech,preschool,megan,,,,,,,,,male
abEVk,20,4,mal_plain,mal_sws,1,coat,flower,strawberry,coat,strawberry,flower,mal_plain_mal_sws,critical,2/6/2017,9:59,top_img,true,2696,2,1_2_2_0,word_1_word_2_word_3,different,coat,English_Speech,preschool,megan,,,,,,,,,male
abEVk,20,4,mal_plain,mal_sws,2,coat,flower,strawberry,coat,strawberry,flower,mal_plain_mal_sws,critical,2/6/2017,9:59,right,true,1762,2,1_2_2_0,word_1_word_2_word_3,different,flower,English_Speech,preschool,megan,,,,,,,,,male
abEVk,20,4,mal_plain,mal_sws,3,coat,flower,strawberry,coat,strawberry,flower,mal_plain_mal_sws,critical,2/6/2017,9:59,left,true,2278,2,1_2_2_0,word_1_word_2_word_3,different,strawberry,English_Speech,preschool,megan,,,,,,,,,male
abEVk,21,11,mal_plain,mal_sws,1,lorry,cow,cow,lorry,cow,book,mal_plain_mal_sws,critical,2/6/2017,9:59,top_img,true,2158,2,2_1_1_1,word_2_word_3_word_1,near,lorry,English_Speech,preschool,megan,,,,,,,,,male
abEVk,21,11,mal_plain,mal_sws,2,lorry,cow,cow,lorry,cow,book,mal_plain_mal_sws,critical,2/6/2017,9:59,left,true,3329,2,2_1_1_1,word_2_word_3_word_1,near,cow,English_Speech,preschool,megan,,,,,,,,,male
abEVk,21,11,mal_plain,mal_sws,3,lorry,cow,cow,lorry,cow,book,mal_plain_mal_sws,critical,2/6/2017,9:59,left,true,2953,1,2_1_1_1,word_2_word_3_word_1,near,cow,English_Speech,preschool,megan,,,,,,,,,male
abEVk,22,3,mal_plain,mal_sws,1,nose,telephone,telephone,nose,telephone,trousers,mal_plain_mal_sws,critical,2/6/2017,9:59,top_img,true,2425,2,2_1_1_1,word_2_word_3_word_1,near,nose,English_Speech,preschool,megan,,,,,,,,,male
abEVk,22,3,mal_plain,mal_sws,2,nose,telephone,telephone,nose,telephone,trousers,mal_plain_mal_sws,critical,2/6/2017,9:59,left,true,2870,2,2_1_1_1,word_2_word_3_word_1,near,telephone,English_Speech,preschool,megan,,,,,,,,,male
abEVk,22,3,mal_plain,mal_sws,3,nose,telephone,telephone,nose,telephone,trousers,mal_plain_mal_sws,critical,2/6/2017,9:59,left,true,3120,4,2_1_1_1,word_2_word_3_word_1,near,telephone,English_Speech,preschool,megan,,,,,,,,,male
abEVk,23,19,mal_plain,mal_sws,1,tree,building_blocks,santa,building_blocks,tree,santa,mal_plain_mal_sws,critical,2/6/2017,9:59,left,true,2850,2,2_1_2_0,word_2_word_3_word_1,different,tree,English_Speech,preschool,megan,,,,,,,,,male
abEVk,23,19,mal_plain,mal_sws,2,tree,building_blocks,santa,building_blocks,tree,santa,mal_plain_mal_sws,critical,2/6/2017,9:59,top_img,true,2758,2,2_1_2_0,word_2_word_3_word_1,different,building_blocks,English_Speech,preschool,megan,,,,,,,,,male
abEVk,23,19,mal_plain,mal_sws,3,tree,building_blocks,santa,building_blocks,tree,santa,mal_plain_mal_sws,critical,2/6/2017,9:59,right,true,3534,2,2_1_2_0,word_2_word_3_word_1,different,santa,English_Speech,preschool,megan,,,,,,,,,male
abEVk,24,9,mal_plain,mal_sws,1,pizza,grapes,window,pizza,grapes,window,mal_plain_mal_sws,critical,2/6/2017,9:59,top_img,true,2355,4,2_1_2_0,word_1_word_3_word_2,different,pizza,English_Speech,preschool,megan,,,,,,,,,male
abEVk,24,9,mal_plain,mal_sws,2,pizza,grapes,window,pizza,grapes,window,mal_plain_mal_sws,critical,2/6/2017,9:59,left,true,2139,2,2_1_2_0,word_1_word_3_word_2,different,grapes,English_Speech,preschool,megan,,,,,,,,,male
abEVk,24,9,mal_plain,mal_sws,3,pizza,grapes,window,pizza,grapes,window,mal_plain_mal_sws,critical,2/6/2017,9:59,right,true,2821,1,2_1_2_0,word_1_word_3_word_2,different,window,English_Speech,preschool,megan,,,,,,,,,male
abEVk,25,14,mal_plain,mal_sws,1,shoes,door,shoes,shoes,door,cheese,mal_plain_mal_sws,critical,2/6/2017,9:59,top_img,true,3015,2,1_2_1_1,word_2_word_3_word_1,far,shoes,English_Speech,preschool,megan,,,,,,,,,male
abEVk,25,14,mal_plain,mal_sws,2,shoes,door,shoes,shoes,door,cheese,mal_plain_mal_sws,critical,2/6/2017,9:59,left,true,2221,2,1_2_1_1,word_2_word_3_word_1,far,door,English_Speech,preschool,megan,,,,,,,,,male
abEVk,25,14,mal_plain,mal_sws,3,shoes,door,shoes,shoes,door,cheese,mal_plain_mal_sws,critical,2/6/2017,9:59,top_img,true,2721,1,1_2_1_1,word_2_word_3_word_1,far,shoes,English_Speech,preschool,megan,,,,,,,,,male
