subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
uWskH,11,18,mal_plain,mal_sws,1,camera,ball,ball,raspberry,camera,ball,mal_plain_mal_sws,critical,2/1/2017,9:54,left,true,2284,1,1_2_2_1,word_2_word_3_word_1,near,camera,English_Speech,preschool,megan,,,,,,,,,male
uWskH,11,18,mal_plain,mal_sws,2,camera,ball,ball,raspberry,camera,ball,mal_plain_mal_sws,critical,2/1/2017,9:54,right,true,2780,2,1_2_2_1,word_2_word_3_word_1,near,ball,English_Speech,preschool,megan,,,,,,,,,male
uWskH,11,18,mal_plain,mal_sws,3,camera,ball,ball,raspberry,camera,ball,mal_plain_mal_sws,critical,2/1/2017,9:54,top_img,false,8337,2,1_2_2_1,word_2_word_3_word_1,near,raspberry,English_Speech,preschool,megan,,,,,,,,,male
uWskH,12,2,mal_plain,mal_sws,1,fork,chicken,chicken,bed,chicken,fork,mal_plain_mal_sws,critical,2/1/2017,9:54,right,true,2807,2,1_2_2_1,word_1_word_2_word_3,near,fork,English_Speech,preschool,megan,,,,,,,,,male
uWskH,12,2,mal_plain,mal_sws,2,fork,chicken,chicken,bed,chicken,fork,mal_plain_mal_sws,critical,2/1/2017,9:54,left,true,2600,2,1_2_2_1,word_1_word_2_word_3,near,chicken,English_Speech,preschool,megan,,,,,,,,,male
uWskH,12,2,mal_plain,mal_sws,3,fork,chicken,chicken,bed,chicken,fork,mal_plain_mal_sws,critical,2/1/2017,9:54,top_img,false,4635,2,1_2_2_1,word_1_word_2_word_3,near,bed,English_Speech,preschool,megan,,,,,,,,,male
uWskH,13,23,mal_plain,mal_sws,1,bath,table,bath,table,bath,teddy_bear,mal_plain_mal_sws,critical,2/1/2017,9:54,left,true,2248,2,1_2_1_1,word_3_word_1_word_2,far,bath,English_Speech,preschool,megan,,,,,,,,,male
uWskH,13,23,mal_plain,mal_sws,2,bath,table,bath,table,bath,teddy_bear,mal_plain_mal_sws,critical,2/1/2017,9:54,top_img,true,2229,2,1_2_1_1,word_3_word_1_word_2,far,table,English_Speech,preschool,megan,,,,,,,,,male
uWskH,13,23,mal_plain,mal_sws,3,bath,table,bath,table,bath,teddy_bear,mal_plain_mal_sws,critical,2/1/2017,9:54,right,false,7470,4,1_2_1_1,word_3_word_1_word_2,far,teddy_bear,English_Speech,preschool,megan,,,,,,,,,male
uWskH,14,20,mal_plain,mal_sws,1,rabbit,apple,jumper,jumper,rabbit,apple,mal_plain_mal_sws,critical,2/1/2017,9:54,left,true,2112,2,2_1_1_0,word_1_word_2_word_3,different,rabbit,English_Speech,preschool,megan,,,,,,,,,male
uWskH,14,20,mal_plain,mal_sws,2,rabbit,apple,jumper,jumper,rabbit,apple,mal_plain_mal_sws,critical,2/1/2017,9:54,right,true,2375,1,2_1_1_0,word_1_word_2_word_3,different,apple,English_Speech,preschool,megan,,,,,,,,,male
uWskH,14,20,mal_plain,mal_sws,3,rabbit,apple,jumper,jumper,rabbit,apple,mal_plain_mal_sws,critical,2/1/2017,9:54,top_img,true,464,2,2_1_1_0,word_1_word_2_word_3,different,jumper,English_Speech,preschool,megan,,,,,,,,,male
uWskH,15,7,mal_plain,mal_sws,1,cat,horse,horse,horse,lolly,cat,mal_plain_mal_sws,critical,2/1/2017,9:54,right,true,3325,2,2_1_1_1,word_2_word_1_word_3,near,cat,English_Speech,preschool,megan,,,,,,,,,male
uWskH,15,7,mal_plain,mal_sws,2,cat,horse,horse,horse,lolly,cat,mal_plain_mal_sws,critical,2/1/2017,9:54,top_img,true,2582,2,2_1_1_1,word_2_word_1_word_3,near,horse,English_Speech,preschool,megan,,,,,,,,,male
uWskH,15,7,mal_plain,mal_sws,3,cat,horse,horse,horse,lolly,cat,mal_plain_mal_sws,critical,2/1/2017,9:54,left,false,6393,2,2_1_1_1,word_2_word_1_word_3,near,lolly,English_Speech,preschool,megan,,,,,,,,,male
uWskH,16,3,mal_plain,mal_sws,1,trousers,nose,telephone,trousers,nose,telephone,mal_plain_mal_sws,critical,2/1/2017,9:54,top_img,true,2326,2,2_1_1_0,word_1_word_2_word_3,different,trousers,English_Speech,preschool,megan,,,,,,,,,male
uWskH,16,3,mal_plain,mal_sws,2,trousers,nose,telephone,trousers,nose,telephone,mal_plain_mal_sws,critical,2/1/2017,9:54,left,true,2518,1,2_1_1_0,word_1_word_2_word_3,different,nose,English_Speech,preschool,megan,,,,,,,,,male
uWskH,16,3,mal_plain,mal_sws,3,trousers,nose,telephone,trousers,nose,telephone,mal_plain_mal_sws,critical,2/1/2017,9:54,right,true,6489,2,2_1_1_0,word_1_word_2_word_3,different,telephone,English_Speech,preschool,megan,,,,,,,,,male
uWskH,17,8,mal_plain,mal_sws,1,wellyboots,ear,fire_engine,ear,wellyboots,fire_engine,mal_plain_mal_sws,critical,2/1/2017,9:54,left,true,2500,2,2_1_1_0,word_3_word_1_word_2,different,wellyboots,English_Speech,preschool,megan,,,,,,,,,male
uWskH,17,8,mal_plain,mal_sws,2,wellyboots,ear,fire_engine,ear,wellyboots,fire_engine,mal_plain_mal_sws,critical,2/1/2017,9:54,top_img,true,2622,2,2_1_1_0,word_3_word_1_word_2,different,ear,English_Speech,preschool,megan,,,,,,,,,male
uWskH,17,8,mal_plain,mal_sws,3,wellyboots,ear,fire_engine,ear,wellyboots,fire_engine,mal_plain_mal_sws,critical,2/1/2017,9:54,right,true,3273,1,2_1_1_0,word_3_word_1_word_2,different,fire_engine,English_Speech,preschool,megan,,,,,,,,,male
