subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
lgJ9e,10,3,mal_plain,mal_sws,3,telephone,nose,nose,telephone,nose,trousers,mal_plain_mal_sws,critical,2/1/2017,11:20,right,false,4896,2,2_1_1_1,word_3_word_2_word_1,near,trousers,English_Speech,preschool,megan,,,,,,,,,female
lgJ9e,11,15,mal_plain,mal_sws,1,beans,pencil,beans,pencil,beans,slide,mal_plain_mal_sws,critical,2/1/2017,11:20,left,true,4867,2,1_2_1_1,word_2_word_3_word_1,far,beans,English_Speech,preschool,megan,,,,,,,,,female
lgJ9e,11,15,mal_plain,mal_sws,2,beans,pencil,beans,pencil,beans,slide,mal_plain_mal_sws,critical,2/1/2017,11:20,top_img,true,3011,2,1_2_1_1,word_2_word_3_word_1,far,pencil,English_Speech,preschool,megan,,,,,,,,,female
lgJ9e,11,15,mal_plain,mal_sws,3,beans,pencil,beans,pencil,beans,slide,mal_plain_mal_sws,critical,2/1/2017,11:20,right,false,3796,2,1_2_1_1,word_2_word_3_word_1,far,slide,English_Speech,preschool,megan,,,,,,,,,female
lgJ9e,12,14,mal_plain,mal_sws,1,door,shoes,cheese,shoes,door,cheese,mal_plain_mal_sws,critical,2/1/2017,11:20,left,true,3096,2,2_1_1_0,word_2_word_3_word_1,different,door,English_Speech,preschool,megan,,,,,,,,,female
lgJ9e,12,14,mal_plain,mal_sws,2,door,shoes,cheese,shoes,door,cheese,mal_plain_mal_sws,critical,2/1/2017,11:20,top_img,true,3297,2,2_1_1_0,word_2_word_3_word_1,different,shoes,English_Speech,preschool,megan,,,,,,,,,female
lgJ9e,12,14,mal_plain,mal_sws,3,door,shoes,cheese,shoes,door,cheese,mal_plain_mal_sws,critical,2/1/2017,11:20,right,true,4817,2,2_1_1_0,word_2_word_3_word_1,different,cheese,English_Speech,preschool,megan,,,,,,,,,female
lgJ9e,13,18,mal_plain,mal_sws,1,camera,ball,raspberry,camera,raspberry,ball,mal_plain_mal_sws,critical,2/1/2017,11:20,top_img,true,2574,4,1_2_2_0,word_3_word_2_word_1,different,camera,English_Speech,preschool,megan,,,,,,,,,female
lgJ9e,13,18,mal_plain,mal_sws,2,camera,ball,raspberry,camera,raspberry,ball,mal_plain_mal_sws,critical,2/1/2017,11:20,right,true,3156,2,1_2_2_0,word_3_word_2_word_1,different,ball,English_Speech,preschool,megan,,,,,,,,,female
lgJ9e,13,18,mal_plain,mal_sws,3,camera,ball,raspberry,camera,raspberry,ball,mal_plain_mal_sws,critical,2/1/2017,11:20,left,true,4122,2,1_2_2_0,word_3_word_2_word_1,different,raspberry,English_Speech,preschool,megan,,,,,,,,,female
