subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
Bp5dk,5,16,mal_plain,fem_sws,2,paintbrush,banana,chair,chair,paintbrush,banana,mal_plain_fem_sws,critical,2/6/2017,10:52,right,true,2688,2,1_2_2_0,word_3_word_1_word_2,different,banana,English_Speech,preschool,megan,,,,,,,,,male
Bp5dk,5,16,mal_plain,fem_sws,3,paintbrush,banana,chair,chair,paintbrush,banana,mal_plain_fem_sws,critical,2/6/2017,10:52,top_img,true,4272,2,1_2_2_0,word_3_word_1_word_2,different,chair,English_Speech,preschool,megan,,,,,,,,,male
Bp5dk,6,6,mal_plain,fem_sws,1,peas,carrot,peas,peas,carrot,bird,mal_plain_fem_sws,critical,2/6/2017,10:52,top_img,true,2675,2,1_2_1_1,word_2_word_3_word_1,far,peas,English_Speech,preschool,megan,,,,,,,,,male
Bp5dk,6,6,mal_plain,fem_sws,2,peas,carrot,peas,peas,carrot,bird,mal_plain_fem_sws,critical,2/6/2017,10:52,left,true,2429,1,1_2_1_1,word_2_word_3_word_1,far,carrot,English_Speech,preschool,megan,,,,,,,,,male
Bp5dk,6,6,mal_plain,fem_sws,3,peas,carrot,peas,peas,carrot,bird,mal_plain_fem_sws,critical,2/6/2017,10:52,right,false,1202,6,1_2_1_1,word_2_word_3_word_1,far,bird,English_Speech,preschool,megan,,,,,,,,,male
Bp5dk,7,20,mal_plain,fem_sws,1,jumper,apple,jumper,apple,jumper,rabbit,mal_plain_fem_sws,critical,2/6/2017,10:52,top_img,false,5566,1,1_2_1_1,word_3_word_1_word_2,far,apple,English_Speech,preschool,megan,,,,,,,,,male
Bp5dk,7,20,mal_plain,fem_sws,2,jumper,apple,jumper,apple,jumper,rabbit,mal_plain_fem_sws,critical,2/6/2017,10:52,right,false,1114,1,1_2_1_1,word_3_word_1_word_2,far,rabbit,English_Speech,preschool,megan,,,,,,,,,male
Bp5dk,7,20,mal_plain,fem_sws,3,jumper,apple,jumper,apple,jumper,rabbit,mal_plain_fem_sws,critical,2/6/2017,10:52,left,true,189,2,1_2_1_1,word_3_word_1_word_2,far,jumper,English_Speech,preschool,megan,,,,,,,,,male
Bp5dk,8,19,mal_plain,fem_sws,1,santa,tree,santa,building_blocks,tree,santa,mal_plain_fem_sws,critical,2/6/2017,10:52,right,true,5656,2,2_1_2_1,word_2_word_3_word_1,far,santa,English_Speech,preschool,megan,,,,,,,,,male
Bp5dk,8,19,mal_plain,fem_sws,2,santa,tree,santa,building_blocks,tree,santa,mal_plain_fem_sws,critical,2/6/2017,10:52,left,true,9569,3,2_1_2_1,word_2_word_3_word_1,far,tree,English_Speech,preschool,megan,,,,,,,,,male
Bp5dk,8,19,mal_plain,fem_sws,3,santa,tree,santa,building_blocks,tree,santa,mal_plain_fem_sws,critical,2/6/2017,10:52,top_img,false,11479,3,2_1_2_1,word_2_word_3_word_1,far,building_blocks,English_Speech,preschool,megan,,,,,,,,,male
Bp5dk,9,22,mal_plain,fem_sws,1,dog,doctor,doctor,doctor,dog,bike,mal_plain_fem_sws,critical,2/6/2017,10:52,left,true,3646,1,2_1_1_1,word_3_word_2_word_1,near,dog,English_Speech,preschool,megan,,,,,,,,,male
Bp5dk,9,22,mal_plain,fem_sws,2,dog,doctor,doctor,doctor,dog,bike,mal_plain_fem_sws,critical,2/6/2017,10:52,top_img,true,3945,1,2_1_1_1,word_3_word_2_word_1,near,doctor,English_Speech,preschool,megan,,,,,,,,,male
Bp5dk,9,22,mal_plain,fem_sws,3,dog,doctor,doctor,doctor,dog,bike,mal_plain_fem_sws,critical,2/6/2017,10:52,right,false,11888,1,2_1_1_1,word_3_word_2_word_1,near,bike,English_Speech,preschool,megan,,,,,,,,,male
Bp5dk,10,5,mal_plain,fem_sws,1,car,mouth,orange,orange,mouth,car,mal_plain_fem_sws,critical,2/6/2017,10:52,right,true,2455,2,2_1_1_0,word_1_word_3_word_2,different,car,English_Speech,preschool,megan,,,,,,,,,male
Bp5dk,10,5,mal_plain,fem_sws,2,car,mouth,orange,orange,mouth,car,mal_plain_fem_sws,critical,2/6/2017,10:52,top_img,false,1913,2,2_1_1_0,word_1_word_3_word_2,different,orange,English_Speech,preschool,megan,,,,,,,,,male
Bp5dk,10,5,mal_plain,fem_sws,3,car,mouth,orange,orange,mouth,car,mal_plain_fem_sws,critical,2/6/2017,10:52,top_img,true,19067,8,2_1_1_0,word_1_word_3_word_2,different,orange,English_Speech,preschool,megan,,,,,,,,,male
Bp5dk,11,2,mal_plain,fem_sws,1,chicken,bed,fork,fork,bed,chicken,mal_plain_fem_sws,critical,2/6/2017,10:52,right,true,3029,2,2_1_2_0,word_3_word_1_word_2,different,chicken,English_Speech,preschool,megan,,,,,,,,,male
Bp5dk,11,2,mal_plain,fem_sws,2,chicken,bed,fork,fork,bed,chicken,mal_plain_fem_sws,critical,2/6/2017,10:52,left,true,8046,1,2_1_2_0,word_3_word_1_word_2,different,bed,English_Speech,preschool,megan,,,,,,,,,male
Bp5dk,11,2,mal_plain,fem_sws,3,chicken,bed,fork,fork,bed,chicken,mal_plain_fem_sws,critical,2/6/2017,10:52,top_img,true,8019,3,2_1_2_0,word_3_word_1_word_2,different,fork,English_Speech,preschool,megan,,,,,,,,,male
Bp5dk,12,21,mal_plain,fem_sws,1,eye,frog,eye,eye,frog,sheep,mal_plain_fem_sws,critical,2/6/2017,10:52,top_img,true,11491,2,2_1_2_1,word_3_word_1_word_2,far,eye,English_Speech,preschool,megan,,,,,,,,,male
Bp5dk,12,21,mal_plain,fem_sws,2,eye,frog,eye,eye,frog,sheep,mal_plain_fem_sws,critical,2/6/2017,10:52,right,false,5005,6,2_1_2_1,word_3_word_1_word_2,far,sheep,English_Speech,preschool,megan,,,,,,,,,male
Bp5dk,12,21,mal_plain,fem_sws,3,eye,frog,eye,eye,frog,sheep,mal_plain_fem_sws,critical,2/6/2017,10:52,left,false,4308,2,2_1_2_1,word_3_word_1_word_2,far,frog,English_Speech,preschool,megan,,,,,,,,,male
Bp5dk,13,13,mal_plain,fem_sws,1,toothbrush,airplane,airplane,airplane,toothbrush,bread,mal_plain_fem_sws,critical,2/6/2017,10:52,left,true,3471,2,1_2_2_1,word_2_word_1_word_3,near,toothbrush,English_Speech,preschool,megan,,,,,,,,,male
Bp5dk,13,13,mal_plain,fem_sws,2,toothbrush,airplane,airplane,airplane,toothbrush,bread,mal_plain_fem_sws,critical,2/6/2017,10:52,top_img,true,2434,2,1_2_2_1,word_2_word_1_word_3,near,airplane,English_Speech,preschool,megan,,,,,,,,,male
Bp5dk,13,13,mal_plain,fem_sws,3,toothbrush,airplane,airplane,airplane,toothbrush,bread,mal_plain_fem_sws,critical,2/6/2017,10:52,top_img,true,13370,4,1_2_2_1,word_2_word_1_word_3,near,airplane,English_Speech,preschool,megan,,,,,,,,,male
Bp5dk,14,8,mal_plain,fem_sws,1,fire_engine,ear,wellyboots,wellyboots,ear,fire_engine,mal_plain_fem_sws,critical,2/6/2017,10:52,right,true,3526,2,1_2_2_0,word_1_word_3_word_2,different,fire_engine,English_Speech,preschool,megan,,,,,,,,,male
Bp5dk,14,8,mal_plain,fem_sws,2,fire_engine,ear,wellyboots,wellyboots,ear,fire_engine,mal_plain_fem_sws,critical,2/6/2017,10:52,left,true,5273,2,1_2_2_0,word_1_word_3_word_2,different,ear,English_Speech,preschool,megan,,,,,,,,,male
Bp5dk,14,8,mal_plain,fem_sws,3,fire_engine,ear,wellyboots,wellyboots,ear,fire_engine,mal_plain_fem_sws,critical,2/6/2017,10:52,top_img,true,6554,2,1_2_2_0,word_1_word_3_word_2,different,wellyboots,English_Speech,preschool,megan,,,,,,,,,male
Bp5dk,15,17,mal_plain,fem_sws,1,ambulance,hand,cake,hand,cake,ambulance,mal_plain_fem_sws,critical,2/6/2017,10:52,right,true,2999,4,1_2_2_0,word_3_word_1_word_2,different,ambulance,English_Speech,preschool,megan,,,,,,,,,male
Bp5dk,15,17,mal_plain,fem_sws,2,ambulance,hand,cake,hand,cake,ambulance,mal_plain_fem_sws,critical,2/6/2017,10:52,top_img,true,3405,2,1_2_2_0,word_3_word_1_word_2,different,hand,English_Speech,preschool,megan,,,,,,,,,male
Bp5dk,15,17,mal_plain,fem_sws,3,ambulance,hand,cake,hand,cake,ambulance,mal_plain_fem_sws,critical,2/6/2017,10:52,left,true,5049,1,1_2_2_0,word_3_word_1_word_2,different,cake,English_Speech,preschool,megan,,,,,,,,,male
Bp5dk,16,24,mal_plain,fem_sws,1,fish,socks,sink,sink,fish,socks,mal_plain_fem_sws,critical,2/6/2017,10:52,right,false,7769,2,2_1_2_0,word_1_word_2_word_3,different,socks,English_Speech,preschool,megan,,,,,,,,,male
Bp5dk,16,24,mal_plain,fem_sws,2,fish,socks,sink,sink,fish,socks,mal_plain_fem_sws,critical,2/6/2017,10:52,right,true,12486,2,2_1_2_0,word_1_word_2_word_3,different,socks,English_Speech,preschool,megan,,,,,,,,,male
Bp5dk,16,24,mal_plain,fem_sws,3,fish,socks,sink,sink,fish,socks,mal_plain_fem_sws,critical,2/6/2017,10:52,top_img,true,537,1,2_1_2_0,word_1_word_2_word_3,different,sink,English_Speech,preschool,megan,,,,,,,,,male
Bp5dk,17,4,mal_plain,fem_sws,1,flower,strawberry,strawberry,strawberry,flower,coat,mal_plain_fem_sws,critical,2/6/2017,10:52,right,false,5660,2,2_1_1_1,word_2_word_3_word_1,near,coat,English_Speech,preschool,megan,,,,,,,,,male
Bp5dk,17,4,mal_plain,fem_sws,2,flower,strawberry,strawberry,strawberry,flower,coat,mal_plain_fem_sws,critical,2/6/2017,10:52,top_img,true,7695,1,2_1_1_1,word_2_word_3_word_1,near,strawberry,English_Speech,preschool,megan,,,,,,,,,male
Bp5dk,17,4,mal_plain,fem_sws,3,flower,strawberry,strawberry,strawberry,flower,coat,mal_plain_fem_sws,critical,2/6/2017,10:52,left,false,4474,1,2_1_1_1,word_2_word_3_word_1,near,flower,English_Speech,preschool,megan,,,,,,,,,male
Bp5dk,18,18,mal_plain,fem_sws,1,camera,raspberry,ball,raspberry,ball,camera,mal_plain_fem_sws,critical,2/6/2017,10:52,right,true,10831,1,2_1_2_0,word_2_word_1_word_3,different,camera,English_Speech,preschool,megan,,,,,,,,,male
Bp5dk,18,18,mal_plain,fem_sws,2,camera,raspberry,ball,raspberry,ball,camera,mal_plain_fem_sws,critical,2/6/2017,10:52,top_img,true,5350,1,2_1_2_0,word_2_word_1_word_3,different,raspberry,English_Speech,preschool,megan,,,,,,,,,male
Bp5dk,18,18,mal_plain,fem_sws,3,camera,raspberry,ball,raspberry,ball,camera,mal_plain_fem_sws,critical,2/6/2017,10:52,left,true,3454,1,2_1_2_0,word_2_word_1_word_3,different,ball,English_Speech,preschool,megan,,,,,,,,,male
Bp5dk,19,11,mal_plain,fem_sws,1,book,cow,book,book,cow,lorry,mal_plain_fem_sws,critical,2/6/2017,10:52,top_img,true,3209,2,2_1_2_1,word_1_word_3_word_2,far,book,English_Speech,preschool,megan,,,,,,,,,male
Bp5dk,19,11,mal_plain,fem_sws,2,book,cow,book,book,cow,lorry,mal_plain_fem_sws,critical,2/6/2017,10:52,left,true,664,1,2_1_2_1,word_1_word_3_word_2,far,cow,English_Speech,preschool,megan,,,,,,,,,male
Bp5dk,19,11,mal_plain,fem_sws,3,book,cow,book,book,cow,lorry,mal_plain_fem_sws,critical,2/6/2017,10:52,right,false,1952,4,2_1_2_1,word_1_word_3_word_2,far,lorry,English_Speech,preschool,megan,,,,,,,,,male
Bp5dk,20,9,mal_plain,fem_sws,1,grapes,window,window,window,grapes,pizza,mal_plain_fem_sws,critical,2/6/2017,10:52,left,true,3394,2,1_2_2_1,word_2_word_3_word_1,near,grapes,English_Speech,preschool,megan,,,,,,,,,male
Bp5dk,20,9,mal_plain,fem_sws,2,grapes,window,window,window,grapes,pizza,mal_plain_fem_sws,critical,2/6/2017,10:52,top_img,true,10045,1,1_2_2_1,word_2_word_3_word_1,near,window,English_Speech,preschool,megan,,,,,,,,,male
Bp5dk,20,9,mal_plain,fem_sws,3,grapes,window,window,window,grapes,pizza,mal_plain_fem_sws,critical,2/6/2017,10:52,right,false,8080,1,1_2_2_1,word_2_word_3_word_1,near,pizza,English_Speech,preschool,megan,,,,,,,,,male
Bp5dk,21,14,mal_plain,fem_sws,1,shoes,cheese,door,cheese,door,shoes,mal_plain_fem_sws,critical,2/6/2017,10:52,right,true,3587,2,2_1_1_0,word_1_word_3_word_2,different,shoes,English_Speech,preschool,megan,,,,,,,,,male
Bp5dk,21,14,mal_plain,fem_sws,2,shoes,cheese,door,cheese,door,shoes,mal_plain_fem_sws,critical,2/6/2017,10:52,top_img,true,4539,2,2_1_1_0,word_1_word_3_word_2,different,cheese,English_Speech,preschool,megan,,,,,,,,,male
Bp5dk,21,14,mal_plain,fem_sws,3,shoes,cheese,door,cheese,door,shoes,mal_plain_fem_sws,critical,2/6/2017,10:52,left,true,10453,2,2_1_1_0,word_1_word_3_word_2,different,door,English_Speech,preschool,megan,,,,,,,,,male
Bp5dk,22,3,mal_plain,fem_sws,1,trousers,telephone,nose,nose,trousers,telephone,mal_plain_fem_sws,critical,2/6/2017,10:52,top_img,false,2207,6,2_1_1_0,word_2_word_1_word_3,different,nose,English_Speech,preschool,megan,,,,,,,,,male
Bp5dk,22,3,mal_plain,fem_sws,2,trousers,telephone,nose,nose,trousers,telephone,mal_plain_fem_sws,critical,2/6/2017,10:52,right,true,636,2,2_1_1_0,word_2_word_1_word_3,different,telephone,English_Speech,preschool,megan,,,,,,,,,male
Bp5dk,22,3,mal_plain,fem_sws,3,trousers,telephone,nose,nose,trousers,telephone,mal_plain_fem_sws,critical,2/6/2017,10:52,left,false,1051,2,2_1_1_0,word_2_word_1_word_3,different,trousers,English_Speech,preschool,megan,,,,,,,,,male
Bp5dk,23,23,mal_plain,fem_sws,1,table,teddy_bear,teddy_bear,teddy_bear,table,bath,mal_plain_fem_sws,critical,2/6/2017,10:52,left,true,3453,2,1_2_2_1,word_2_word_3_word_1,near,table,English_Speech,preschool,megan,,,,,,,,,male
Bp5dk,23,23,mal_plain,fem_sws,2,table,teddy_bear,teddy_bear,teddy_bear,table,bath,mal_plain_fem_sws,critical,2/6/2017,10:52,top_img,true,2605,1,1_2_2_1,word_2_word_3_word_1,near,teddy_bear,English_Speech,preschool,megan,,,,,,,,,male
Bp5dk,23,23,mal_plain,fem_sws,3,table,teddy_bear,teddy_bear,teddy_bear,table,bath,mal_plain_fem_sws,critical,2/6/2017,10:52,top_img,true,2497,5,1_2_2_1,word_2_word_3_word_1,near,teddy_bear,English_Speech,preschool,megan,,,,,,,,,male
Bp5dk,24,15,mal_plain,fem_sws,1,slide,pencil,beans,pencil,slide,beans,mal_plain_fem_sws,critical,2/6/2017,10:52,left,true,4624,2,2_1_1_0,word_2_word_1_word_3,different,slide,English_Speech,preschool,megan,,,,,,,,,male
Bp5dk,24,15,mal_plain,fem_sws,2,slide,pencil,beans,pencil,slide,beans,mal_plain_fem_sws,critical,2/6/2017,10:52,top_img,true,2758,2,2_1_1_0,word_2_word_1_word_3,different,pencil,English_Speech,preschool,megan,,,,,,,,,male
Bp5dk,24,15,mal_plain,fem_sws,3,slide,pencil,beans,pencil,slide,beans,mal_plain_fem_sws,critical,2/6/2017,10:52,top_img,false,1528,2,2_1_1_0,word_2_word_1_word_3,different,pencil,English_Speech,preschool,megan,,,,,,,,,male
Bp5dk,25,10,mal_plain,fem_sws,1,pig,tshirt,pig,hat,pig,tshirt,mal_plain_fem_sws,critical,2/6/2017,10:52,left,true,4298,2,1_2_1_1,word_3_word_1_word_2,far,pig,English_Speech,preschool,megan,,,,,,,,,male
Bp5dk,25,10,mal_plain,fem_sws,2,pig,tshirt,pig,hat,pig,tshirt,mal_plain_fem_sws,critical,2/6/2017,10:52,right,true,1216,4,1_2_1_1,word_3_word_1_word_2,far,tshirt,English_Speech,preschool,megan,,,,,,,,,male
Bp5dk,25,10,mal_plain,fem_sws,3,pig,tshirt,pig,hat,pig,tshirt,mal_plain_fem_sws,critical,2/6/2017,10:52,left,true,4250,2,1_2_1_1,word_3_word_1_word_2,far,pig,English_Speech,preschool,megan,,,,,,,,,male
