subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
iyrJo,19,12,mal_plain,mal_sws,2,yoghurt,foot,gloves,gloves,yoghurt,foot,mal_plain_mal_sws,critical,1/11/2017,10:26,right,true,2121,3,2_1_2_0,word_3_word_2_word_1,different,foot,English_Speech,preschool,megan,,,,,,,,,male
iyrJo,19,12,mal_plain,mal_sws,3,yoghurt,foot,gloves,gloves,yoghurt,foot,mal_plain_mal_sws,critical,1/11/2017,10:26,top_img,true,1283,2,2_1_2_0,word_3_word_2_word_1,different,gloves,English_Speech,preschool,megan,,,,,,,,,male
iyrJo,20,19,mal_plain,mal_sws,1,tree,santa,building_blocks,tree,santa,building_blocks,mal_plain_mal_sws,critical,1/11/2017,10:26,top_img,true,2786,2,1_2_2_0,word_3_word_1_word_2,different,tree,English_Speech,preschool,megan,,,,,,,,,male
iyrJo,20,19,mal_plain,mal_sws,2,tree,santa,building_blocks,tree,santa,building_blocks,mal_plain_mal_sws,critical,1/11/2017,10:26,left,true,2699,2,1_2_2_0,word_3_word_1_word_2,different,santa,English_Speech,preschool,megan,,,,,,,,,male
iyrJo,20,19,mal_plain,mal_sws,3,tree,santa,building_blocks,tree,santa,building_blocks,mal_plain_mal_sws,critical,1/11/2017,10:26,right,true,1639,2,1_2_2_0,word_3_word_1_word_2,different,building_blocks,English_Speech,preschool,megan,,,,,,,,,male
iyrJo,21,16,mal_plain,mal_sws,1,banana,paintbrush,paintbrush,banana,paintbrush,chair,mal_plain_mal_sws,critical,1/11/2017,10:26,top_img,true,2280,2,1_2_2_1,word_2_word_1_word_3,near,banana,English_Speech,preschool,megan,,,,,,,,,male
iyrJo,21,16,mal_plain,mal_sws,2,banana,paintbrush,paintbrush,banana,paintbrush,chair,mal_plain_mal_sws,critical,1/11/2017,10:26,left,true,2788,2,1_2_2_1,word_2_word_1_word_3,near,paintbrush,English_Speech,preschool,megan,,,,,,,,,male
iyrJo,21,16,mal_plain,mal_sws,3,banana,paintbrush,paintbrush,banana,paintbrush,chair,mal_plain_mal_sws,critical,1/11/2017,10:26,right,false,1862,1,1_2_2_1,word_2_word_1_word_3,near,chair,English_Speech,preschool,megan,,,,,,,,,male
iyrJo,22,20,mal_plain,mal_sws,1,apple,rabbit,apple,apple,rabbit,jumper,mal_plain_mal_sws,critical,1/11/2017,10:26,top_img,true,2294,2,1_2_1_1,word_3_word_2_word_1,far,apple,English_Speech,preschool,megan,,,,,,,,,male
iyrJo,22,20,mal_plain,mal_sws,2,apple,rabbit,apple,apple,rabbit,jumper,mal_plain_mal_sws,critical,1/11/2017,10:26,left,true,1941,1,1_2_1_1,word_3_word_2_word_1,far,rabbit,English_Speech,preschool,megan,,,,,,,,,male
iyrJo,22,20,mal_plain,mal_sws,3,apple,rabbit,apple,apple,rabbit,jumper,mal_plain_mal_sws,critical,1/11/2017,10:26,right,false,1980,3,1_2_1_1,word_3_word_2_word_1,far,jumper,English_Speech,preschool,megan,,,,,,,,,male
iyrJo,23,21,mal_plain,mal_sws,1,eye,sheep,eye,frog,eye,sheep,mal_plain_mal_sws,critical,1/11/2017,10:26,left,true,4172,2,2_1_2_1,word_1_word_3_word_2,far,eye,English_Speech,preschool,megan,,,,,,,,,male
iyrJo,23,21,mal_plain,mal_sws,2,eye,sheep,eye,frog,eye,sheep,mal_plain_mal_sws,critical,1/11/2017,10:26,top_img,false,3834,2,2_1_2_1,word_1_word_3_word_2,far,frog,English_Speech,preschool,megan,,,,,,,,,male
iyrJo,23,21,mal_plain,mal_sws,3,eye,sheep,eye,frog,eye,sheep,mal_plain_mal_sws,critical,1/11/2017,10:26,right,false,2113,2,2_1_2_1,word_1_word_3_word_2,far,sheep,English_Speech,preschool,megan,,,,,,,,,male
iyrJo,24,4,mal_plain,mal_sws,1,coat,flower,flower,strawberry,flower,coat,mal_plain_mal_sws,critical,1/11/2017,10:26,right,true,2339,2,2_1_1_1,word_2_word_3_word_1,near,coat,English_Speech,preschool,megan,,,,,,,,,male
iyrJo,24,4,mal_plain,mal_sws,2,coat,flower,flower,strawberry,flower,coat,mal_plain_mal_sws,critical,1/11/2017,10:26,top_img,false,1909,2,2_1_1_1,word_2_word_3_word_1,near,strawberry,English_Speech,preschool,megan,,,,,,,,,male
iyrJo,24,4,mal_plain,mal_sws,3,coat,flower,flower,strawberry,flower,coat,mal_plain_mal_sws,critical,1/11/2017,10:26,left,true,1477,1,2_1_1_1,word_2_word_3_word_1,near,flower,English_Speech,preschool,megan,,,,,,,,,male
iyrJo,25,7,mal_plain,mal_sws,1,cat,lolly,cat,lolly,horse,cat,mal_plain_mal_sws,critical,1/11/2017,10:26,right,true,3497,2,1_2_1_1,word_1_word_2_word_3,far,cat,English_Speech,preschool,megan,,,,,,,,,male
iyrJo,25,7,mal_plain,mal_sws,2,cat,lolly,cat,lolly,horse,cat,mal_plain_mal_sws,critical,1/11/2017,10:26,top_img,true,2736,1,1_2_1_1,word_1_word_2_word_3,far,lolly,English_Speech,preschool,megan,,,,,,,,,male
iyrJo,25,7,mal_plain,mal_sws,3,cat,lolly,cat,lolly,horse,cat,mal_plain_mal_sws,critical,1/11/2017,10:26,left,false,3331,1,1_2_1_1,word_1_word_2_word_3,far,horse,English_Speech,preschool,megan,,,,,,,,,male
