subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
quDRi,4,6,fem_plain,mal_sws,2,carrot,peas,bird,bird,peas,carrot,fem_plain_mal_sws,critical,2/1/2017,11:19,left,true,2384,1,2_1_2_0,word_1_word_2_word_3,different,peas,English_Speech,preschool,hanna,2012-05-19,,English,Polish,,,3,2,male
quDRi,4,6,fem_plain,mal_sws,3,carrot,peas,bird,bird,peas,carrot,fem_plain_mal_sws,critical,2/1/2017,11:19,top_img,true,2611,1,2_1_2_0,word_1_word_2_word_3,different,bird,English_Speech,preschool,hanna,2012-05-19,,English,Polish,,,3,2,male
quDRi,5,20,fem_plain,mal_sws,1,rabbit,jumper,apple,rabbit,apple,jumper,fem_plain_mal_sws,critical,2/1/2017,11:19,top_img,true,2713,2,1_2_2_0,word_2_word_3_word_1,different,rabbit,English_Speech,preschool,hanna,2012-05-19,,English,Polish,,,3,2,male
quDRi,5,20,fem_plain,mal_sws,2,rabbit,jumper,apple,rabbit,apple,jumper,fem_plain_mal_sws,critical,2/1/2017,11:19,right,true,2045,1,1_2_2_0,word_2_word_3_word_1,different,jumper,English_Speech,preschool,hanna,2012-05-19,,English,Polish,,,3,2,male
quDRi,5,20,fem_plain,mal_sws,3,rabbit,jumper,apple,rabbit,apple,jumper,fem_plain_mal_sws,critical,2/1/2017,11:19,left,true,2731,1,1_2_2_0,word_2_word_3_word_1,different,apple,English_Speech,preschool,hanna,2012-05-19,,English,Polish,,,3,2,male
quDRi,6,16,fem_plain,mal_sws,1,chair,banana,chair,banana,chair,paintbrush,fem_plain_mal_sws,critical,2/1/2017,11:19,left,true,3176,2,1_2_1_1,word_2_word_3_word_1,far,chair,English_Speech,preschool,hanna,2012-05-19,,English,Polish,,,3,2,male
quDRi,6,16,fem_plain,mal_sws,2,chair,banana,chair,banana,chair,paintbrush,fem_plain_mal_sws,critical,2/1/2017,11:19,top_img,true,2101,3,1_2_1_1,word_2_word_3_word_1,far,banana,English_Speech,preschool,hanna,2012-05-19,,English,Polish,,,3,2,male
quDRi,6,16,fem_plain,mal_sws,3,chair,banana,chair,banana,chair,paintbrush,fem_plain_mal_sws,critical,2/1/2017,11:19,right,false,2653,2,1_2_1_1,word_2_word_3_word_1,far,paintbrush,English_Speech,preschool,hanna,2012-05-19,,English,Polish,,,3,2,male
quDRi,7,8,fem_plain,mal_sws,1,wellyboots,ear,wellyboots,fire_engine,ear,wellyboots,fem_plain_mal_sws,critical,2/1/2017,11:19,right,true,2952,2,2_1_2_1,word_2_word_3_word_1,far,wellyboots,English_Speech,preschool,hanna,2012-05-19,,English,Polish,,,3,2,male
quDRi,7,8,fem_plain,mal_sws,2,wellyboots,ear,wellyboots,fire_engine,ear,wellyboots,fem_plain_mal_sws,critical,2/1/2017,11:19,left,true,2538,1,2_1_2_1,word_2_word_3_word_1,far,ear,English_Speech,preschool,hanna,2012-05-19,,English,Polish,,,3,2,male
quDRi,7,8,fem_plain,mal_sws,3,wellyboots,ear,wellyboots,fire_engine,ear,wellyboots,fem_plain_mal_sws,critical,2/1/2017,11:19,top_img,false,3247,2,2_1_2_1,word_2_word_3_word_1,far,fire_engine,English_Speech,preschool,hanna,2012-05-19,,English,Polish,,,3,2,male
quDRi,8,15,fem_plain,mal_sws,1,slide,pencil,beans,slide,beans,pencil,fem_plain_mal_sws,critical,2/1/2017,11:19,top_img,true,2643,2,2_1_1_0,word_1_word_3_word_2,different,slide,English_Speech,preschool,hanna,2012-05-19,,English,Polish,,,3,2,male
quDRi,8,15,fem_plain,mal_sws,2,slide,pencil,beans,slide,beans,pencil,fem_plain_mal_sws,critical,2/1/2017,11:19,right,true,2676,1,2_1_1_0,word_1_word_3_word_2,different,pencil,English_Speech,preschool,hanna,2012-05-19,,English,Polish,,,3,2,male
quDRi,8,15,fem_plain,mal_sws,3,slide,pencil,beans,slide,beans,pencil,fem_plain_mal_sws,critical,2/1/2017,11:19,left,true,2760,1,2_1_1_0,word_1_word_3_word_2,different,beans,English_Speech,preschool,hanna,2012-05-19,,English,Polish,,,3,2,male
quDRi,9,1,fem_plain,mal_sws,1,train,spoon,train,baby,train,spoon,fem_plain_mal_sws,critical,2/1/2017,11:19,left,true,2657,2,1_2_1_1,word_2_word_3_word_1,far,train,English_Speech,preschool,hanna,2012-05-19,,English,Polish,,,3,2,male
quDRi,9,1,fem_plain,mal_sws,2,train,spoon,train,baby,train,spoon,fem_plain_mal_sws,critical,2/1/2017,11:19,right,true,2442,2,1_2_1_1,word_2_word_3_word_1,far,spoon,English_Speech,preschool,hanna,2012-05-19,,English,Polish,,,3,2,male
quDRi,9,1,fem_plain,mal_sws,3,train,spoon,train,baby,train,spoon,fem_plain_mal_sws,critical,2/1/2017,11:19,top_img,false,3348,2,1_2_1_1,word_2_word_3_word_1,far,baby,English_Speech,preschool,hanna,2012-05-19,,English,Polish,,,3,2,male
quDRi,10,22,fem_plain,mal_sws,1,doctor,bike,bike,bike,dog,doctor,fem_plain_mal_sws,critical,2/1/2017,11:19,right,true,2609,2,2_1_1_1,word_1_word_2_word_3,near,doctor,English_Speech,preschool,hanna,2012-05-19,,English,Polish,,,3,2,male
quDRi,10,22,fem_plain,mal_sws,2,doctor,bike,bike,bike,dog,doctor,fem_plain_mal_sws,critical,2/1/2017,11:19,top_img,true,2874,1,2_1_1_1,word_1_word_2_word_3,near,bike,English_Speech,preschool,hanna,2012-05-19,,English,Polish,,,3,2,male
quDRi,10,22,fem_plain,mal_sws,3,doctor,bike,bike,bike,dog,doctor,fem_plain_mal_sws,critical,2/1/2017,11:19,left,false,2913,1,2_1_1_1,word_1_word_2_word_3,near,dog,English_Speech,preschool,hanna,2012-05-19,,English,Polish,,,3,2,male
quDRi,11,2,fem_plain,mal_sws,1,fork,bed,bed,fork,bed,chicken,fem_plain_mal_sws,critical,2/1/2017,11:19,top_img,true,2710,2,1_2_2_1,word_3_word_1_word_2,near,fork,English_Speech,preschool,hanna,2012-05-19,,English,Polish,,,3,2,male
quDRi,11,2,fem_plain,mal_sws,2,fork,bed,bed,fork,bed,chicken,fem_plain_mal_sws,critical,2/1/2017,11:19,left,true,3754,2,1_2_2_1,word_3_word_1_word_2,near,bed,English_Speech,preschool,hanna,2012-05-19,,English,Polish,,,3,2,male
quDRi,11,2,fem_plain,mal_sws,3,fork,bed,bed,fork,bed,chicken,fem_plain_mal_sws,critical,2/1/2017,11:19,right,false,3123,2,1_2_2_1,word_3_word_1_word_2,near,chicken,English_Speech,preschool,hanna,2012-05-19,,English,Polish,,,3,2,male
quDRi,12,4,fem_plain,mal_sws,1,flower,coat,coat,strawberry,flower,coat,fem_plain_mal_sws,critical,2/1/2017,11:19,left,true,2643,2,2_1_1_1,word_2_word_3_word_1,near,flower,English_Speech,preschool,hanna,2012-05-19,,English,Polish,,,3,2,male
quDRi,12,4,fem_plain,mal_sws,2,flower,coat,coat,strawberry,flower,coat,fem_plain_mal_sws,critical,2/1/2017,11:19,right,true,2673,1,2_1_1_1,word_2_word_3_word_1,near,coat,English_Speech,preschool,hanna,2012-05-19,,English,Polish,,,3,2,male
quDRi,12,4,fem_plain,mal_sws,3,flower,coat,coat,strawberry,flower,coat,fem_plain_mal_sws,critical,2/1/2017,11:19,top_img,false,2741,1,2_1_1_1,word_2_word_3_word_1,near,strawberry,English_Speech,preschool,hanna,2012-05-19,,English,Polish,,,3,2,male
quDRi,13,13,fem_plain,mal_sws,1,airplane,bread,toothbrush,toothbrush,airplane,bread,fem_plain_mal_sws,critical,2/1/2017,11:19,left,true,2713,4,2_1_2_0,word_1_word_2_word_3,different,airplane,English_Speech,preschool,hanna,2012-05-19,,English,Polish,,,3,2,male
quDRi,13,13,fem_plain,mal_sws,2,airplane,bread,toothbrush,toothbrush,airplane,bread,fem_plain_mal_sws,critical,2/1/2017,11:19,right,true,3236,2,2_1_2_0,word_1_word_2_word_3,different,bread,English_Speech,preschool,hanna,2012-05-19,,English,Polish,,,3,2,male
quDRi,13,13,fem_plain,mal_sws,3,airplane,bread,toothbrush,toothbrush,airplane,bread,fem_plain_mal_sws,critical,2/1/2017,11:19,top_img,true,2740,2,2_1_2_0,word_1_word_2_word_3,different,toothbrush,English_Speech,preschool,hanna,2012-05-19,,English,Polish,,,3,2,male
quDRi,14,3,fem_plain,mal_sws,1,trousers,nose,nose,trousers,nose,telephone,fem_plain_mal_sws,critical,2/1/2017,11:19,top_img,true,3945,2,2_1_1_1,word_1_word_2_word_3,near,trousers,English_Speech,preschool,hanna,2012-05-19,,English,Polish,,,3,2,male
quDRi,14,3,fem_plain,mal_sws,2,trousers,nose,nose,trousers,nose,telephone,fem_plain_mal_sws,critical,2/1/2017,11:19,left,true,2488,1,2_1_1_1,word_1_word_2_word_3,near,nose,English_Speech,preschool,hanna,2012-05-19,,English,Polish,,,3,2,male
quDRi,14,3,fem_plain,mal_sws,3,trousers,nose,nose,trousers,nose,telephone,fem_plain_mal_sws,critical,2/1/2017,11:19,right,false,2704,1,2_1_1_1,word_1_word_2_word_3,near,telephone,English_Speech,preschool,hanna,2012-05-19,,English,Polish,,,3,2,male
quDRi,15,14,fem_plain,mal_sws,1,shoes,cheese,door,door,shoes,cheese,fem_plain_mal_sws,critical,2/1/2017,11:19,left,true,3090,2,1_2_2_0,word_3_word_2_word_1,different,shoes,English_Speech,preschool,hanna,2012-05-19,,English,Polish,,,3,2,male
quDRi,15,14,fem_plain,mal_sws,2,shoes,cheese,door,door,shoes,cheese,fem_plain_mal_sws,critical,2/1/2017,11:19,right,true,2348,2,1_2_2_0,word_3_word_2_word_1,different,cheese,English_Speech,preschool,hanna,2012-05-19,,English,Polish,,,3,2,male
quDRi,15,14,fem_plain,mal_sws,3,shoes,cheese,door,door,shoes,cheese,fem_plain_mal_sws,critical,2/1/2017,11:19,top_img,true,2719,2,1_2_2_0,word_3_word_2_word_1,different,door,English_Speech,preschool,hanna,2012-05-19,,English,Polish,,,3,2,male
quDRi,16,19,fem_plain,mal_sws,1,tree,building_blocks,tree,tree,building_blocks,santa,fem_plain_mal_sws,critical,2/1/2017,11:19,top_img,true,2452,2,1_2_1_1,word_3_word_2_word_1,far,tree,English_Speech,preschool,hanna,2012-05-19,,English,Polish,,,3,2,male
quDRi,16,19,fem_plain,mal_sws,2,tree,building_blocks,tree,tree,building_blocks,santa,fem_plain_mal_sws,critical,2/1/2017,11:19,left,true,2376,1,1_2_1_1,word_3_word_2_word_1,far,building_blocks,English_Speech,preschool,hanna,2012-05-19,,English,Polish,,,3,2,male
quDRi,16,19,fem_plain,mal_sws,3,tree,building_blocks,tree,tree,building_blocks,santa,fem_plain_mal_sws,critical,2/1/2017,11:19,right,false,2681,2,1_2_1_1,word_3_word_2_word_1,far,santa,English_Speech,preschool,hanna,2012-05-19,,English,Polish,,,3,2,male
quDRi,17,5,fem_plain,mal_sws,1,mouth,car,orange,orange,mouth,car,fem_plain_mal_sws,critical,2/1/2017,11:19,left,true,2514,2,2_1_1_0,word_1_word_3_word_2,different,mouth,English_Speech,preschool,hanna,2012-05-19,,English,Polish,,,3,2,male
quDRi,17,5,fem_plain,mal_sws,2,mouth,car,orange,orange,mouth,car,fem_plain_mal_sws,critical,2/1/2017,11:19,right,true,2505,1,2_1_1_0,word_1_word_3_word_2,different,car,English_Speech,preschool,hanna,2012-05-19,,English,Polish,,,3,2,male
quDRi,17,5,fem_plain,mal_sws,3,mouth,car,orange,orange,mouth,car,fem_plain_mal_sws,critical,2/1/2017,11:19,top_img,true,3683,2,2_1_1_0,word_1_word_3_word_2,different,orange,English_Speech,preschool,hanna,2012-05-19,,English,Polish,,,3,2,male
quDRi,18,10,fem_plain,mal_sws,1,hat,tshirt,hat,pig,tshirt,hat,fem_plain_mal_sws,critical,2/1/2017,11:19,right,true,2714,2,2_1_2_1,word_1_word_2_word_3,far,hat,English_Speech,preschool,hanna,2012-05-19,,English,Polish,,,3,2,male
quDRi,18,10,fem_plain,mal_sws,2,hat,tshirt,hat,pig,tshirt,hat,fem_plain_mal_sws,critical,2/1/2017,11:19,left,true,3442,1,2_1_2_1,word_1_word_2_word_3,far,tshirt,English_Speech,preschool,hanna,2012-05-19,,English,Polish,,,3,2,male
quDRi,18,10,fem_plain,mal_sws,3,hat,tshirt,hat,pig,tshirt,hat,fem_plain_mal_sws,critical,2/1/2017,11:19,top_img,false,2684,1,2_1_2_1,word_1_word_2_word_3,far,pig,English_Speech,preschool,hanna,2012-05-19,,English,Polish,,,3,2,male
quDRi,19,12,fem_plain,mal_sws,1,yoghurt,foot,gloves,yoghurt,foot,gloves,fem_plain_mal_sws,critical,2/1/2017,11:19,top_img,true,2641,3,2_1_1_0,word_2_word_1_word_3,different,yoghurt,English_Speech,preschool,hanna,2012-05-19,,English,Polish,,,3,2,male
quDRi,19,12,fem_plain,mal_sws,2,yoghurt,foot,gloves,yoghurt,foot,gloves,fem_plain_mal_sws,critical,2/1/2017,11:19,left,true,2446,1,2_1_1_0,word_2_word_1_word_3,different,foot,English_Speech,preschool,hanna,2012-05-19,,English,Polish,,,3,2,male
quDRi,19,12,fem_plain,mal_sws,3,yoghurt,foot,gloves,yoghurt,foot,gloves,fem_plain_mal_sws,critical,2/1/2017,11:19,right,true,3282,2,2_1_1_0,word_2_word_1_word_3,different,gloves,English_Speech,preschool,hanna,2012-05-19,,English,Polish,,,3,2,male
quDRi,20,18,fem_plain,mal_sws,1,ball,camera,ball,camera,ball,raspberry,fem_plain_mal_sws,critical,2/1/2017,11:19,left,true,3453,2,2_1_2_1,word_3_word_1_word_2,far,ball,English_Speech,preschool,hanna,2012-05-19,,English,Polish,,,3,2,male
quDRi,20,18,fem_plain,mal_sws,2,ball,camera,ball,camera,ball,raspberry,fem_plain_mal_sws,critical,2/1/2017,11:19,top_img,true,2339,1,2_1_2_1,word_3_word_1_word_2,far,camera,English_Speech,preschool,hanna,2012-05-19,,English,Polish,,,3,2,male
quDRi,20,18,fem_plain,mal_sws,3,ball,camera,ball,camera,ball,raspberry,fem_plain_mal_sws,critical,2/1/2017,11:19,right,false,3005,1,2_1_2_1,word_3_word_1_word_2,far,raspberry,English_Speech,preschool,hanna,2012-05-19,,English,Polish,,,3,2,male
quDRi,21,21,fem_plain,mal_sws,1,frog,eye,sheep,frog,sheep,eye,fem_plain_mal_sws,critical,2/1/2017,11:19,top_img,true,3579,2,2_1_1_0,word_1_word_2_word_3,different,frog,English_Speech,preschool,hanna,2012-05-19,,English,Polish,,,3,2,male
quDRi,21,21,fem_plain,mal_sws,2,frog,eye,sheep,frog,sheep,eye,fem_plain_mal_sws,critical,2/1/2017,11:19,right,true,2778,1,2_1_1_0,word_1_word_2_word_3,different,eye,English_Speech,preschool,hanna,2012-05-19,,English,Polish,,,3,2,male
quDRi,21,21,fem_plain,mal_sws,3,frog,eye,sheep,frog,sheep,eye,fem_plain_mal_sws,critical,2/1/2017,11:19,left,true,3112,2,2_1_1_0,word_1_word_2_word_3,different,sheep,English_Speech,preschool,hanna,2012-05-19,,English,Polish,,,3,2,male
quDRi,22,9,fem_plain,mal_sws,1,pizza,grapes,window,grapes,window,pizza,fem_plain_mal_sws,critical,2/1/2017,11:19,right,true,3219,2,2_1_2_0,word_3_word_2_word_1,different,pizza,English_Speech,preschool,hanna,2012-05-19,,English,Polish,,,3,2,male
quDRi,22,9,fem_plain,mal_sws,2,pizza,grapes,window,grapes,window,pizza,fem_plain_mal_sws,critical,2/1/2017,11:19,top_img,true,2114,1,2_1_2_0,word_3_word_2_word_1,different,grapes,English_Speech,preschool,hanna,2012-05-19,,English,Polish,,,3,2,male
quDRi,22,9,fem_plain,mal_sws,3,pizza,grapes,window,grapes,window,pizza,fem_plain_mal_sws,critical,2/1/2017,11:19,left,true,2404,1,2_1_2_0,word_3_word_2_word_1,different,window,English_Speech,preschool,hanna,2012-05-19,,English,Polish,,,3,2,male
quDRi,23,24,fem_plain,mal_sws,1,fish,sink,sink,socks,fish,sink,fem_plain_mal_sws,critical,2/1/2017,11:19,left,true,2747,2,1_2_2_1,word_3_word_2_word_1,near,fish,English_Speech,preschool,hanna,2012-05-19,,English,Polish,,,3,2,male
quDRi,23,24,fem_plain,mal_sws,2,fish,sink,sink,socks,fish,sink,fem_plain_mal_sws,critical,2/1/2017,11:19,right,true,3003,1,1_2_2_1,word_3_word_2_word_1,near,sink,English_Speech,preschool,hanna,2012-05-19,,English,Polish,,,3,2,male
quDRi,23,24,fem_plain,mal_sws,3,fish,sink,sink,socks,fish,sink,fem_plain_mal_sws,critical,2/1/2017,11:19,top_img,false,3043,1,1_2_2_1,word_3_word_2_word_1,near,socks,English_Speech,preschool,hanna,2012-05-19,,English,Polish,,,3,2,male
quDRi,24,23,fem_plain,mal_sws,1,table,teddy_bear,bath,teddy_bear,table,bath,fem_plain_mal_sws,critical,2/1/2017,11:19,left,true,4015,2,2_1_1_0,word_2_word_3_word_1,different,table,English_Speech,preschool,hanna,2012-05-19,,English,Polish,,,3,2,male
quDRi,24,23,fem_plain,mal_sws,2,table,teddy_bear,bath,teddy_bear,table,bath,fem_plain_mal_sws,critical,2/1/2017,11:19,top_img,true,2747,1,2_1_1_0,word_2_word_3_word_1,different,teddy_bear,English_Speech,preschool,hanna,2012-05-19,,English,Polish,,,3,2,male
quDRi,24,23,fem_plain,mal_sws,3,table,teddy_bear,bath,teddy_bear,table,bath,fem_plain_mal_sws,critical,2/1/2017,11:19,right,true,2674,1,2_1_1_0,word_2_word_3_word_1,different,bath,English_Speech,preschool,hanna,2012-05-19,,English,Polish,,,3,2,male
quDRi,25,17,fem_plain,mal_sws,1,ambulance,hand,ambulance,ambulance,hand,cake,fem_plain_mal_sws,critical,2/1/2017,11:19,top_img,true,2724,1,1_2_1_1,word_2_word_3_word_1,far,ambulance,English_Speech,preschool,hanna,2012-05-19,,English,Polish,,,3,2,male
quDRi,25,17,fem_plain,mal_sws,2,ambulance,hand,ambulance,ambulance,hand,cake,fem_plain_mal_sws,critical,2/1/2017,11:19,left,true,3346,2,1_2_1_1,word_2_word_3_word_1,far,hand,English_Speech,preschool,hanna,2012-05-19,,English,Polish,,,3,2,male
quDRi,25,17,fem_plain,mal_sws,3,ambulance,hand,ambulance,ambulance,hand,cake,fem_plain_mal_sws,critical,2/1/2017,11:19,right,false,2974,2,1_2_1_1,word_2_word_3_word_1,far,cake,English_Speech,preschool,hanna,2012-05-19,,English,Polish,,,3,2,male
