subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
u1Tvb,12,7,mal_plain,mal_sws,3,cat,horse,horse,horse,lolly,cat,mal_plain_mal_sws,critical,1/11/2017,11:17,left,false,2591,1,1_2_2_1,word_2_word_1_word_3,near,lolly,English_Speech,preschool,megan,,,,,,,,,male
u1Tvb,13,12,mal_plain,mal_sws,1,gloves,yoghurt,foot,yoghurt,gloves,foot,mal_plain_mal_sws,critical,1/11/2017,11:17,left,true,2830,2,1_2_2_0,word_2_word_3_word_1,different,gloves,English_Speech,preschool,megan,,,,,,,,,male
u1Tvb,13,12,mal_plain,mal_sws,2,gloves,yoghurt,foot,yoghurt,gloves,foot,mal_plain_mal_sws,critical,1/11/2017,11:17,top_img,true,2328,2,1_2_2_0,word_2_word_3_word_1,different,yoghurt,English_Speech,preschool,megan,,,,,,,,,male
u1Tvb,13,12,mal_plain,mal_sws,3,gloves,yoghurt,foot,yoghurt,gloves,foot,mal_plain_mal_sws,critical,1/11/2017,11:17,right,true,2631,2,1_2_2_0,word_2_word_3_word_1,different,foot,English_Speech,preschool,megan,,,,,,,,,male
u1Tvb,14,4,mal_plain,mal_sws,1,coat,flower,strawberry,coat,strawberry,flower,mal_plain_mal_sws,critical,1/11/2017,11:17,top_img,true,2655,2,2_1_2_0,word_1_word_2_word_3,different,coat,English_Speech,preschool,megan,,,,,,,,,male
u1Tvb,14,4,mal_plain,mal_sws,2,coat,flower,strawberry,coat,strawberry,flower,mal_plain_mal_sws,critical,1/11/2017,11:17,right,true,2211,2,2_1_2_0,word_1_word_2_word_3,different,flower,English_Speech,preschool,megan,,,,,,,,,male
u1Tvb,14,4,mal_plain,mal_sws,3,coat,flower,strawberry,coat,strawberry,flower,mal_plain_mal_sws,critical,1/11/2017,11:17,left,true,2384,1,2_1_2_0,word_1_word_2_word_3,different,strawberry,English_Speech,preschool,megan,,,,,,,,,male
u1Tvb,15,10,mal_plain,mal_sws,1,pig,tshirt,pig,tshirt,pig,hat,mal_plain_mal_sws,critical,1/11/2017,11:17,left,true,2705,1,2_1_2_1,word_2_word_1_word_3,far,pig,English_Speech,preschool,megan,,,,,,,,,male
u1Tvb,15,10,mal_plain,mal_sws,2,pig,tshirt,pig,tshirt,pig,hat,mal_plain_mal_sws,critical,1/11/2017,11:17,top_img,true,3247,1,2_1_2_1,word_2_word_1_word_3,far,tshirt,English_Speech,preschool,megan,,,,,,,,,male
u1Tvb,15,10,mal_plain,mal_sws,3,pig,tshirt,pig,tshirt,pig,hat,mal_plain_mal_sws,critical,1/11/2017,11:17,right,false,2229,2,2_1_2_1,word_2_word_1_word_3,far,hat,English_Speech,preschool,megan,,,,,,,,,male
u1Tvb,16,1,mal_plain,mal_sws,1,spoon,baby,train,spoon,train,baby,mal_plain_mal_sws,critical,1/11/2017,11:17,top_img,true,2251,1,2_1_1_0,word_1_word_3_word_2,different,spoon,English_Speech,preschool,megan,,,,,,,,,male
u1Tvb,16,1,mal_plain,mal_sws,2,spoon,baby,train,spoon,train,baby,mal_plain_mal_sws,critical,1/11/2017,11:17,right,true,1739,2,2_1_1_0,word_1_word_3_word_2,different,baby,English_Speech,preschool,megan,,,,,,,,,male
u1Tvb,16,1,mal_plain,mal_sws,3,spoon,baby,train,spoon,train,baby,mal_plain_mal_sws,critical,1/11/2017,11:17,left,true,1899,1,2_1_1_0,word_1_word_3_word_2,different,train,English_Speech,preschool,megan,,,,,,,,,male
u1Tvb,17,17,mal_plain,mal_sws,1,hand,ambulance,hand,ambulance,cake,hand,mal_plain_mal_sws,critical,1/11/2017,11:17,right,true,2631,1,2_1_2_1,word_2_word_1_word_3,far,hand,English_Speech,preschool,megan,,,,,,,,,male
u1Tvb,17,17,mal_plain,mal_sws,2,hand,ambulance,hand,ambulance,cake,hand,mal_plain_mal_sws,critical,1/11/2017,11:17,top_img,true,2578,1,2_1_2_1,word_2_word_1_word_3,far,ambulance,English_Speech,preschool,megan,,,,,,,,,male
u1Tvb,17,17,mal_plain,mal_sws,3,hand,ambulance,hand,ambulance,cake,hand,mal_plain_mal_sws,critical,1/11/2017,11:17,left,false,2623,1,2_1_2_1,word_2_word_1_word_3,far,cake,English_Speech,preschool,megan,,,,,,,,,male
u1Tvb,18,15,mal_plain,mal_sws,1,slide,beans,beans,beans,pencil,slide,mal_plain_mal_sws,critical,1/11/2017,11:17,right,true,3552,2,1_2_2_1,word_3_word_2_word_1,near,slide,English_Speech,preschool,megan,,,,,,,,,male
u1Tvb,18,15,mal_plain,mal_sws,2,slide,beans,beans,beans,pencil,slide,mal_plain_mal_sws,critical,1/11/2017,11:17,top_img,true,2197,4,1_2_2_1,word_3_word_2_word_1,near,beans,English_Speech,preschool,megan,,,,,,,,,male
