subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
nzLmX,11,12,fem_plain,mal_sws,1,foot,gloves,yoghurt,foot,yoghurt,gloves,fem_plain_mal_sws,critical,1/25/2017,10:48,top_img,true,2237,2,2_1_1_0,word_1_word_2_word_3,different,foot,English_Speech,preschool,megan,,,,,,,,,female
nzLmX,11,12,fem_plain,mal_sws,2,foot,gloves,yoghurt,foot,yoghurt,gloves,fem_plain_mal_sws,critical,1/25/2017,10:48,right,true,2992,2,2_1_1_0,word_1_word_2_word_3,different,gloves,English_Speech,preschool,megan,,,,,,,,,female
nzLmX,11,12,fem_plain,mal_sws,3,foot,gloves,yoghurt,foot,yoghurt,gloves,fem_plain_mal_sws,critical,1/25/2017,10:48,left,true,2367,1,2_1_1_0,word_1_word_2_word_3,different,yoghurt,English_Speech,preschool,megan,,,,,,,,,female
nzLmX,12,17,fem_plain,mal_sws,1,ambulance,cake,ambulance,cake,hand,ambulance,fem_plain_mal_sws,critical,1/25/2017,10:48,right,true,2801,5,1_2_1_1,word_1_word_3_word_2,far,ambulance,English_Speech,preschool,megan,,,,,,,,,female
nzLmX,12,17,fem_plain,mal_sws,2,ambulance,cake,ambulance,cake,hand,ambulance,fem_plain_mal_sws,critical,1/25/2017,10:48,top_img,true,2856,4,1_2_1_1,word_1_word_3_word_2,far,cake,English_Speech,preschool,megan,,,,,,,,,female
nzLmX,12,17,fem_plain,mal_sws,3,ambulance,cake,ambulance,cake,hand,ambulance,fem_plain_mal_sws,critical,1/25/2017,10:48,left,false,2262,2,1_2_1_1,word_1_word_3_word_2,far,hand,English_Speech,preschool,megan,,,,,,,,,female
nzLmX,13,19,fem_plain,mal_sws,1,tree,building_blocks,building_blocks,building_blocks,tree,santa,fem_plain_mal_sws,critical,1/25/2017,10:48,left,true,2236,2,2_1_1_1,word_2_word_3_word_1,near,tree,English_Speech,preschool,megan,,,,,,,,,female
nzLmX,13,19,fem_plain,mal_sws,2,tree,building_blocks,building_blocks,building_blocks,tree,santa,fem_plain_mal_sws,critical,1/25/2017,10:48,top_img,true,2205,2,2_1_1_1,word_2_word_3_word_1,near,building_blocks,English_Speech,preschool,megan,,,,,,,,,female
nzLmX,13,19,fem_plain,mal_sws,3,tree,building_blocks,building_blocks,building_blocks,tree,santa,fem_plain_mal_sws,critical,1/25/2017,10:48,right,false,3009,2,2_1_1_1,word_2_word_3_word_1,near,santa,English_Speech,preschool,megan,,,,,,,,,female
nzLmX,14,20,fem_plain,mal_sws,1,rabbit,apple,rabbit,jumper,apple,rabbit,fem_plain_mal_sws,critical,1/25/2017,10:48,right,true,2367,2,2_1_2_1,word_1_word_3_word_2,far,rabbit,English_Speech,preschool,megan,,,,,,,,,female
nzLmX,14,20,fem_plain,mal_sws,2,rabbit,apple,rabbit,jumper,apple,rabbit,fem_plain_mal_sws,critical,1/25/2017,10:48,left,true,2350,2,2_1_2_1,word_1_word_3_word_2,far,apple,English_Speech,preschool,megan,,,,,,,,,female
nzLmX,14,20,fem_plain,mal_sws,3,rabbit,apple,rabbit,jumper,apple,rabbit,fem_plain_mal_sws,critical,1/25/2017,10:48,right,true,3662,2,2_1_2_1,word_1_word_3_word_2,far,rabbit,English_Speech,preschool,megan,,,,,,,,,female
nzLmX,15,11,fem_plain,mal_sws,1,lorry,book,cow,lorry,cow,book,fem_plain_mal_sws,critical,1/25/2017,10:48,top_img,true,2518,2,2_1_1_0,word_2_word_3_word_1,different,lorry,English_Speech,preschool,megan,,,,,,,,,female
nzLmX,15,11,fem_plain,mal_sws,2,lorry,book,cow,lorry,cow,book,fem_plain_mal_sws,critical,1/25/2017,10:48,right,true,2280,2,2_1_1_0,word_2_word_3_word_1,different,book,English_Speech,preschool,megan,,,,,,,,,female
nzLmX,15,11,fem_plain,mal_sws,3,lorry,book,cow,lorry,cow,book,fem_plain_mal_sws,critical,1/25/2017,10:48,left,true,4793,1,2_1_1_0,word_2_word_3_word_1,different,cow,English_Speech,preschool,megan,,,,,,,,,female
nzLmX,16,14,fem_plain,mal_sws,1,cheese,shoes,shoes,door,cheese,shoes,fem_plain_mal_sws,critical,1/25/2017,10:48,left,true,608,4,1_2_2_1,word_3_word_1_word_2,near,cheese,English_Speech,preschool,megan,,,,,,,,,female
nzLmX,16,14,fem_plain,mal_sws,2,cheese,shoes,shoes,door,cheese,shoes,fem_plain_mal_sws,critical,1/25/2017,10:48,right,true,2193,1,1_2_2_1,word_3_word_1_word_2,near,shoes,English_Speech,preschool,megan,,,,,,,,,female
nzLmX,16,14,fem_plain,mal_sws,3,cheese,shoes,shoes,door,cheese,shoes,fem_plain_mal_sws,critical,1/25/2017,10:48,right,true,2283,2,1_2_2_1,word_3_word_1_word_2,near,shoes,English_Speech,preschool,megan,,,,,,,,,female
nzLmX,17,8,fem_plain,mal_sws,1,ear,fire_engine,ear,ear,wellyboots,fire_engine,fem_plain_mal_sws,critical,1/25/2017,10:48,top_img,true,2428,4,1_2_1_1,word_3_word_1_word_2,far,ear,English_Speech,preschool,megan,,,,,,,,,female
nzLmX,17,8,fem_plain,mal_sws,2,ear,fire_engine,ear,ear,wellyboots,fire_engine,fem_plain_mal_sws,critical,1/25/2017,10:48,right,true,2913,1,1_2_1_1,word_3_word_1_word_2,far,fire_engine,English_Speech,preschool,megan,,,,,,,,,female
nzLmX,17,8,fem_plain,mal_sws,3,ear,fire_engine,ear,ear,wellyboots,fire_engine,fem_plain_mal_sws,critical,1/25/2017,10:48,top_img,true,3538,2,1_2_1_1,word_3_word_1_word_2,far,ear,English_Speech,preschool,megan,,,,,,,,,female
nzLmX,18,23,fem_plain,mal_sws,1,teddy_bear,bath,table,table,teddy_bear,bath,fem_plain_mal_sws,critical,1/25/2017,10:48,left,true,2726,2,1_2_2_0,word_3_word_2_word_1,different,teddy_bear,English_Speech,preschool,megan,,,,,,,,,female
nzLmX,18,23,fem_plain,mal_sws,2,teddy_bear,bath,table,table,teddy_bear,bath,fem_plain_mal_sws,critical,1/25/2017,10:48,right,true,2405,2,1_2_2_0,word_3_word_2_word_1,different,bath,English_Speech,preschool,megan,,,,,,,,,female
nzLmX,18,23,fem_plain,mal_sws,3,teddy_bear,bath,table,table,teddy_bear,bath,fem_plain_mal_sws,critical,1/25/2017,10:48,top_img,true,2699,2,1_2_2_0,word_3_word_2_word_1,different,table,English_Speech,preschool,megan,,,,,,,,,female
nzLmX,19,10,fem_plain,mal_sws,1,pig,tshirt,hat,hat,pig,tshirt,fem_plain_mal_sws,critical,1/25/2017,10:48,left,true,2001,4,2_1_2_0,word_3_word_1_word_2,different,pig,English_Speech,preschool,megan,,,,,,,,,female
nzLmX,19,10,fem_plain,mal_sws,2,pig,tshirt,hat,hat,pig,tshirt,fem_plain_mal_sws,critical,1/25/2017,10:48,right,true,3129,2,2_1_2_0,word_3_word_1_word_2,different,tshirt,English_Speech,preschool,megan,,,,,,,,,female
nzLmX,19,10,fem_plain,mal_sws,3,pig,tshirt,hat,hat,pig,tshirt,fem_plain_mal_sws,critical,1/25/2017,10:48,top_img,true,6734,4,2_1_2_0,word_3_word_1_word_2,different,hat,English_Speech,preschool,megan,,,,,,,,,female
nzLmX,20,7,fem_plain,mal_sws,1,horse,lolly,horse,horse,lolly,cat,fem_plain_mal_sws,critical,1/25/2017,10:48,top_img,true,2128,2,2_1_2_1,word_2_word_1_word_3,far,horse,English_Speech,preschool,megan,,,,,,,,,female
nzLmX,20,7,fem_plain,mal_sws,2,horse,lolly,horse,horse,lolly,cat,fem_plain_mal_sws,critical,1/25/2017,10:48,left,true,3239,1,2_1_2_1,word_2_word_1_word_3,far,lolly,English_Speech,preschool,megan,,,,,,,,,female
nzLmX,20,7,fem_plain,mal_sws,3,horse,lolly,horse,horse,lolly,cat,fem_plain_mal_sws,critical,1/25/2017,10:48,left,false,2534,3,2_1_2_1,word_2_word_1_word_3,far,lolly,English_Speech,preschool,megan,,,,,,,,,female
nzLmX,21,16,fem_plain,mal_sws,1,banana,paintbrush,paintbrush,banana,paintbrush,chair,fem_plain_mal_sws,critical,1/25/2017,10:48,top_img,true,1893,4,1_2_2_1,word_2_word_1_word_3,near,banana,English_Speech,preschool,megan,,,,,,,,,female
nzLmX,21,16,fem_plain,mal_sws,2,banana,paintbrush,paintbrush,banana,paintbrush,chair,fem_plain_mal_sws,critical,1/25/2017,10:48,left,true,2507,2,1_2_2_1,word_2_word_1_word_3,near,paintbrush,English_Speech,preschool,megan,,,,,,,,,female
nzLmX,21,16,fem_plain,mal_sws,3,banana,paintbrush,paintbrush,banana,paintbrush,chair,fem_plain_mal_sws,critical,1/25/2017,10:48,left,true,3729,1,1_2_2_1,word_2_word_1_word_3,near,paintbrush,English_Speech,preschool,megan,,,,,,,,,female
