subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
1c2jj,12,2,fem_plain,mal_sws,2,chicken,bed,bed,bed,chicken,fork,fem_plain_mal_sws,critical,1/11/2017,11:19,top_img,true,3609,1,2_1_1_1,word_1_word_2_word_3,near,bed,English_Speech,preschool,katy,,,,,,,,,male
1c2jj,12,2,fem_plain,mal_sws,3,chicken,bed,bed,bed,chicken,fork,fem_plain_mal_sws,critical,1/11/2017,11:19,right,false,5295,4,2_1_1_1,word_1_word_2_word_3,near,fork,English_Speech,preschool,katy,,,,,,,,,male
1c2jj,13,8,fem_plain,mal_sws,1,ear,wellyboots,wellyboots,ear,fire_engine,wellyboots,fem_plain_mal_sws,critical,1/11/2017,11:19,top_img,true,3171,1,2_1_1_1,word_3_word_2_word_1,near,ear,English_Speech,preschool,katy,,,,,,,,,male
1c2jj,13,8,fem_plain,mal_sws,2,ear,wellyboots,wellyboots,ear,fire_engine,wellyboots,fem_plain_mal_sws,critical,1/11/2017,11:19,right,true,4612,2,2_1_1_1,word_3_word_2_word_1,near,wellyboots,English_Speech,preschool,katy,,,,,,,,,male
1c2jj,13,8,fem_plain,mal_sws,3,ear,wellyboots,wellyboots,ear,fire_engine,wellyboots,fem_plain_mal_sws,critical,1/11/2017,11:19,left,false,6967,2,2_1_1_1,word_3_word_2_word_1,near,fire_engine,English_Speech,preschool,katy,,,,,,,,,male
1c2jj,14,23,fem_plain,mal_sws,1,teddy_bear,table,bath,table,bath,teddy_bear,fem_plain_mal_sws,critical,1/11/2017,11:19,right,true,3953,2,2_1_1_0,word_3_word_1_word_2,different,teddy_bear,English_Speech,preschool,katy,,,,,,,,,male
1c2jj,14,23,fem_plain,mal_sws,2,teddy_bear,table,bath,table,bath,teddy_bear,fem_plain_mal_sws,critical,1/11/2017,11:19,top_img,true,3150,2,2_1_1_0,word_3_word_1_word_2,different,table,English_Speech,preschool,katy,,,,,,,,,male
1c2jj,14,23,fem_plain,mal_sws,3,teddy_bear,table,bath,table,bath,teddy_bear,fem_plain_mal_sws,critical,1/11/2017,11:19,left,true,4362,2,2_1_1_0,word_3_word_1_word_2,different,bath,English_Speech,preschool,katy,,,,,,,,,male
1c2jj,15,9,fem_plain,mal_sws,1,pizza,grapes,pizza,window,grapes,pizza,fem_plain_mal_sws,critical,1/11/2017,11:19,right,true,3149,2,2_1_2_1,word_2_word_3_word_1,far,pizza,English_Speech,preschool,katy,,,,,,,,,male
1c2jj,15,9,fem_plain,mal_sws,2,pizza,grapes,pizza,window,grapes,pizza,fem_plain_mal_sws,critical,1/11/2017,11:19,left,true,2000,10,2_1_2_1,word_2_word_3_word_1,far,grapes,English_Speech,preschool,katy,,,,,,,,,male
1c2jj,15,9,fem_plain,mal_sws,3,pizza,grapes,pizza,window,grapes,pizza,fem_plain_mal_sws,critical,1/11/2017,11:19,top_img,false,8614,3,2_1_2_1,word_2_word_3_word_1,far,window,English_Speech,preschool,katy,,,,,,,,,male
1c2jj,16,24,fem_plain,mal_sws,1,fish,socks,fish,fish,socks,sink,fem_plain_mal_sws,critical,1/11/2017,11:19,top_img,true,2990,2,1_2_1_1,word_2_word_3_word_1,far,fish,English_Speech,preschool,katy,,,,,,,,,male
1c2jj,16,24,fem_plain,mal_sws,2,fish,socks,fish,fish,socks,sink,fem_plain_mal_sws,critical,1/11/2017,11:19,left,true,3004,2,1_2_1_1,word_2_word_3_word_1,far,socks,English_Speech,preschool,katy,,,,,,,,,male
1c2jj,16,24,fem_plain,mal_sws,3,fish,socks,fish,fish,socks,sink,fem_plain_mal_sws,critical,1/11/2017,11:19,right,false,5777,4,1_2_1_1,word_2_word_3_word_1,far,sink,English_Speech,preschool,katy,,,,,,,,,male
1c2jj,17,17,fem_plain,mal_sws,1,hand,cake,cake,hand,ambulance,cake,fem_plain_mal_sws,critical,1/11/2017,11:19,top_img,true,3001,2,1_2_2_1,word_3_word_2_word_1,near,hand,English_Speech,preschool,katy,,,,,,,,,male
1c2jj,17,17,fem_plain,mal_sws,2,hand,cake,cake,hand,ambulance,cake,fem_plain_mal_sws,critical,1/11/2017,11:19,right,true,3111,2,1_2_2_1,word_3_word_2_word_1,near,cake,English_Speech,preschool,katy,,,,,,,,,male
1c2jj,17,17,fem_plain,mal_sws,3,hand,cake,cake,hand,ambulance,cake,fem_plain_mal_sws,critical,1/11/2017,11:19,right,true,7032,4,1_2_2_1,word_3_word_2_word_1,near,cake,English_Speech,preschool,katy,,,,,,,,,male
1c2jj,18,3,fem_plain,mal_sws,1,telephone,nose,telephone,telephone,nose,trousers,fem_plain_mal_sws,critical,1/11/2017,11:19,top_img,true,5957,2,2_1_2_1,word_3_word_2_word_1,far,telephone,English_Speech,preschool,katy,,,,,,,,,male
1c2jj,18,3,fem_plain,mal_sws,2,telephone,nose,telephone,telephone,nose,trousers,fem_plain_mal_sws,critical,1/11/2017,11:19,left,true,4075,2,2_1_2_1,word_3_word_2_word_1,far,nose,English_Speech,preschool,katy,,,,,,,,,male
1c2jj,18,3,fem_plain,mal_sws,3,telephone,nose,telephone,telephone,nose,trousers,fem_plain_mal_sws,critical,1/11/2017,11:19,top_img,true,4774,4,2_1_2_1,word_3_word_2_word_1,far,telephone,English_Speech,preschool,katy,,,,,,,,,male
1c2jj,19,21,fem_plain,mal_sws,1,sheep,eye,frog,sheep,frog,eye,fem_plain_mal_sws,critical,1/11/2017,11:19,top_img,true,3592,2,2_1_2_0,word_2_word_1_word_3,different,sheep,English_Speech,preschool,katy,,,,,,,,,male
1c2jj,19,21,fem_plain,mal_sws,2,sheep,eye,frog,sheep,frog,eye,fem_plain_mal_sws,critical,1/11/2017,11:19,right,true,3123,4,2_1_2_0,word_2_word_1_word_3,different,eye,English_Speech,preschool,katy,,,,,,,,,male
1c2jj,19,21,fem_plain,mal_sws,3,sheep,eye,frog,sheep,frog,eye,fem_plain_mal_sws,critical,1/11/2017,11:19,left,true,9495,1,2_1_2_0,word_2_word_1_word_3,different,frog,English_Speech,preschool,katy,,,,,,,,,male
1c2jj,20,12,fem_plain,mal_sws,1,gloves,foot,gloves,foot,gloves,yoghurt,fem_plain_mal_sws,critical,1/11/2017,11:19,left,true,6139,2,1_2_1_1,word_1_word_3_word_2,far,gloves,English_Speech,preschool,katy,,,,,,,,,male
1c2jj,20,12,fem_plain,mal_sws,2,gloves,foot,gloves,foot,gloves,yoghurt,fem_plain_mal_sws,critical,1/11/2017,11:19,top_img,true,3690,2,1_2_1_1,word_1_word_3_word_2,far,foot,English_Speech,preschool,katy,,,,,,,,,male
1c2jj,20,12,fem_plain,mal_sws,3,gloves,foot,gloves,foot,gloves,yoghurt,fem_plain_mal_sws,critical,1/11/2017,11:19,right,false,7812,8,1_2_1_1,word_1_word_3_word_2,far,yoghurt,English_Speech,preschool,katy,,,,,,,,,male
1c2jj,21,10,fem_plain,mal_sws,1,tshirt,hat,tshirt,tshirt,hat,pig,fem_plain_mal_sws,critical,1/11/2017,11:19,top_img,true,4144,1,1_2_1_1,word_2_word_3_word_1,far,tshirt,English_Speech,preschool,katy,,,,,,,,,male
1c2jj,21,10,fem_plain,mal_sws,2,tshirt,hat,tshirt,tshirt,hat,pig,fem_plain_mal_sws,critical,1/11/2017,11:19,left,true,3040,2,1_2_1_1,word_2_word_3_word_1,far,hat,English_Speech,preschool,katy,,,,,,,,,male
1c2jj,21,10,fem_plain,mal_sws,3,tshirt,hat,tshirt,tshirt,hat,pig,fem_plain_mal_sws,critical,1/11/2017,11:19,top_img,true,8006,2,1_2_1_1,word_2_word_3_word_1,far,tshirt,English_Speech,preschool,katy,,,,,,,,,male
1c2jj,22,18,fem_plain,mal_sws,1,ball,camera,raspberry,raspberry,camera,ball,fem_plain_mal_sws,critical,1/11/2017,11:19,right,true,7985,2,1_2_2_0,word_2_word_3_word_1,different,ball,English_Speech,preschool,katy,,,,,,,,,male
1c2jj,22,18,fem_plain,mal_sws,2,ball,camera,raspberry,raspberry,camera,ball,fem_plain_mal_sws,critical,1/11/2017,11:19,left,true,2817,2,1_2_2_0,word_2_word_3_word_1,different,camera,English_Speech,preschool,katy,,,,,,,,,male
1c2jj,22,18,fem_plain,mal_sws,3,ball,camera,raspberry,raspberry,camera,ball,fem_plain_mal_sws,critical,1/11/2017,11:19,top_img,true,7399,2,1_2_2_0,word_2_word_3_word_1,different,raspberry,English_Speech,preschool,katy,,,,,,,,,male
1c2jj,23,4,fem_plain,mal_sws,1,coat,flower,strawberry,flower,coat,strawberry,fem_plain_mal_sws,critical,1/11/2017,11:19,left,true,2886,2,1_2_2_0,word_3_word_1_word_2,different,coat,English_Speech,preschool,katy,,,,,,,,,male
1c2jj,23,4,fem_plain,mal_sws,2,coat,flower,strawberry,flower,coat,strawberry,fem_plain_mal_sws,critical,1/11/2017,11:19,top_img,true,3432,2,1_2_2_0,word_3_word_1_word_2,different,flower,English_Speech,preschool,katy,,,,,,,,,male
1c2jj,23,4,fem_plain,mal_sws,3,coat,flower,strawberry,flower,coat,strawberry,fem_plain_mal_sws,critical,1/11/2017,11:19,right,true,4689,2,1_2_2_0,word_3_word_1_word_2,different,strawberry,English_Speech,preschool,katy,,,,,,,,,male
1c2jj,24,5,fem_plain,mal_sws,1,orange,car,mouth,car,mouth,orange,fem_plain_mal_sws,critical,1/11/2017,11:19,right,true,3987,5,2_1_1_0,word_2_word_3_word_1,different,orange,English_Speech,preschool,katy,,,,,,,,,male
1c2jj,24,5,fem_plain,mal_sws,2,orange,car,mouth,car,mouth,orange,fem_plain_mal_sws,critical,1/11/2017,11:19,top_img,true,2785,2,2_1_1_0,word_2_word_3_word_1,different,car,English_Speech,preschool,katy,,,,,,,,,male
1c2jj,24,5,fem_plain,mal_sws,3,orange,car,mouth,car,mouth,orange,fem_plain_mal_sws,critical,1/11/2017,11:19,left,true,4457,2,2_1_1_0,word_2_word_3_word_1,different,mouth,English_Speech,preschool,katy,,,,,,,,,male
1c2jj,25,13,fem_plain,mal_sws,1,bread,airplane,bread,bread,airplane,toothbrush,fem_plain_mal_sws,critical,1/11/2017,11:19,top_img,true,4129,2,1_2_1_1,word_3_word_2_word_1,far,bread,English_Speech,preschool,katy,,,,,,,,,male
1c2jj,25,13,fem_plain,mal_sws,2,bread,airplane,bread,bread,airplane,toothbrush,fem_plain_mal_sws,critical,1/11/2017,11:19,left,true,2920,4,1_2_1_1,word_3_word_2_word_1,far,airplane,English_Speech,preschool,katy,,,,,,,,,male
1c2jj,25,13,fem_plain,mal_sws,3,bread,airplane,bread,bread,airplane,toothbrush,fem_plain_mal_sws,critical,1/11/2017,11:19,top_img,true,5734,4,1_2_1_1,word_3_word_2_word_1,far,bread,English_Speech,preschool,katy,,,,,,,,,male
