subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
zdriR,13,22,fem_plain,fem_sws,1,dog,bike,dog,bike,doctor,dog,fem_plain_fem_sws,critical,1/11/2017,13:32,right,true,2326,2,2_1_2_1,word_1_word_3_word_2,far,dog,English_Speech,preschool,megan,,,,,,,,,male
zdriR,13,22,fem_plain,fem_sws,2,dog,bike,dog,bike,doctor,dog,fem_plain_fem_sws,critical,1/11/2017,13:32,top_img,true,2560,4,2_1_2_1,word_1_word_3_word_2,far,bike,English_Speech,preschool,megan,,,,,,,,,male
zdriR,13,22,fem_plain,fem_sws,3,dog,bike,dog,bike,doctor,dog,fem_plain_fem_sws,critical,1/11/2017,13:32,right,true,4838,2,2_1_2_1,word_1_word_3_word_2,far,dog,English_Speech,preschool,megan,,,,,,,,,male
zdriR,14,8,fem_plain,fem_sws,1,fire_engine,ear,fire_engine,ear,wellyboots,fire_engine,fem_plain_fem_sws,critical,1/11/2017,13:32,right,true,5264,2,1_2_1_1,word_3_word_1_word_2,far,fire_engine,English_Speech,preschool,megan,,,,,,,,,male
zdriR,14,8,fem_plain,fem_sws,2,fire_engine,ear,fire_engine,ear,wellyboots,fire_engine,fem_plain_fem_sws,critical,1/11/2017,13:32,top_img,true,2636,2,1_2_1_1,word_3_word_1_word_2,far,ear,English_Speech,preschool,megan,,,,,,,,,male
zdriR,14,8,fem_plain,fem_sws,3,fire_engine,ear,fire_engine,ear,wellyboots,fire_engine,fem_plain_fem_sws,critical,1/11/2017,13:32,right,true,3404,2,1_2_1_1,word_3_word_1_word_2,far,fire_engine,English_Speech,preschool,megan,,,,,,,,,male
zdriR,15,24,fem_plain,fem_sws,1,fish,socks,socks,fish,sink,socks,fem_plain_fem_sws,critical,1/11/2017,13:32,top_img,true,2443,2,2_1_1_1,word_2_word_1_word_3,near,fish,English_Speech,preschool,megan,,,,,,,,,male
zdriR,15,24,fem_plain,fem_sws,2,fish,socks,socks,fish,sink,socks,fem_plain_fem_sws,critical,1/11/2017,13:32,right,true,2942,2,2_1_1_1,word_2_word_1_word_3,near,socks,English_Speech,preschool,megan,,,,,,,,,male
zdriR,15,24,fem_plain,fem_sws,3,fish,socks,socks,fish,sink,socks,fem_plain_fem_sws,critical,1/11/2017,13:32,left,false,2337,4,2_1_1_1,word_2_word_1_word_3,near,sink,English_Speech,preschool,megan,,,,,,,,,male
zdriR,16,14,fem_plain,fem_sws,1,shoes,door,door,door,shoes,cheese,fem_plain_fem_sws,critical,1/11/2017,13:32,right,false,3101,3,1_2_2_1,word_3_word_2_word_1,near,cheese,English_Speech,preschool,megan,,,,,,,,,male
zdriR,16,14,fem_plain,fem_sws,2,shoes,door,door,door,shoes,cheese,fem_plain_fem_sws,critical,1/11/2017,13:32,top_img,true,3575,1,1_2_2_1,word_3_word_2_word_1,near,door,English_Speech,preschool,megan,,,,,,,,,male
zdriR,16,14,fem_plain,fem_sws,3,shoes,door,door,door,shoes,cheese,fem_plain_fem_sws,critical,1/11/2017,13:32,top_img,true,2953,1,1_2_2_1,word_3_word_2_word_1,near,door,English_Speech,preschool,megan,,,,,,,,,male
zdriR,17,12,fem_plain,fem_sws,1,gloves,yoghurt,yoghurt,foot,gloves,yoghurt,fem_plain_fem_sws,critical,1/11/2017,13:32,left,true,6836,2,1_2_2_1,word_1_word_3_word_2,near,gloves,English_Speech,preschool,megan,,,,,,,,,male
zdriR,17,12,fem_plain,fem_sws,2,gloves,yoghurt,yoghurt,foot,gloves,yoghurt,fem_plain_fem_sws,critical,1/11/2017,13:32,right,true,2830,6,1_2_2_1,word_1_word_3_word_2,near,yoghurt,English_Speech,preschool,megan,,,,,,,,,male
zdriR,17,12,fem_plain,fem_sws,3,gloves,yoghurt,yoghurt,foot,gloves,yoghurt,fem_plain_fem_sws,critical,1/11/2017,13:32,right,true,2865,2,1_2_2_1,word_1_word_3_word_2,near,yoghurt,English_Speech,preschool,megan,,,,,,,,,male
zdriR,18,18,fem_plain,fem_sws,1,camera,ball,raspberry,ball,camera,raspberry,fem_plain_fem_sws,critical,1/11/2017,13:32,left,true,2826,5,1_2_2_0,word_1_word_3_word_2,different,camera,English_Speech,preschool,megan,,,,,,,,,male
zdriR,18,18,fem_plain,fem_sws,2,camera,ball,raspberry,ball,camera,raspberry,fem_plain_fem_sws,critical,1/11/2017,13:32,top_img,true,2710,2,1_2_2_0,word_1_word_3_word_2,different,ball,English_Speech,preschool,megan,,,,,,,,,male
zdriR,18,18,fem_plain,fem_sws,3,camera,ball,raspberry,ball,camera,raspberry,fem_plain_fem_sws,critical,1/11/2017,13:32,right,true,2825,5,1_2_2_0,word_1_word_3_word_2,different,raspberry,English_Speech,preschool,megan,,,,,,,,,male
zdriR,19,3,fem_plain,fem_sws,1,telephone,trousers,trousers,nose,trousers,telephone,fem_plain_fem_sws,critical,1/11/2017,13:32,right,true,3609,2,2_1_1_1,word_2_word_1_word_3,near,telephone,English_Speech,preschool,megan,,,,,,,,,male
zdriR,19,3,fem_plain,fem_sws,2,telephone,trousers,trousers,nose,trousers,telephone,fem_plain_fem_sws,critical,1/11/2017,13:32,left,true,3078,2,2_1_1_1,word_2_word_1_word_3,near,trousers,English_Speech,preschool,megan,,,,,,,,,male
zdriR,19,3,fem_plain,fem_sws,3,telephone,trousers,trousers,nose,trousers,telephone,fem_plain_fem_sws,critical,1/11/2017,13:32,top_img,false,3860,3,2_1_1_1,word_2_word_1_word_3,near,nose,English_Speech,preschool,megan,,,,,,,,,male
zdriR,20,16,fem_plain,fem_sws,1,banana,paintbrush,chair,paintbrush,chair,banana,fem_plain_fem_sws,critical,1/11/2017,13:32,right,true,1996,8,2_1_2_0,word_1_word_3_word_2,different,banana,English_Speech,preschool,megan,,,,,,,,,male
zdriR,20,16,fem_plain,fem_sws,2,banana,paintbrush,chair,paintbrush,chair,banana,fem_plain_fem_sws,critical,1/11/2017,13:32,top_img,true,6534,2,2_1_2_0,word_1_word_3_word_2,different,paintbrush,English_Speech,preschool,megan,,,,,,,,,male
zdriR,20,16,fem_plain,fem_sws,3,banana,paintbrush,chair,paintbrush,chair,banana,fem_plain_fem_sws,critical,1/11/2017,13:32,top_img,false,3833,1,2_1_2_0,word_1_word_3_word_2,different,paintbrush,English_Speech,preschool,megan,,,,,,,,,male
zdriR,21,1,fem_plain,fem_sws,1,train,spoon,train,spoon,train,baby,fem_plain_fem_sws,critical,1/11/2017,13:32,left,true,2842,3,1_2_1_1,word_1_word_3_word_2,far,train,English_Speech,preschool,megan,,,,,,,,,male
zdriR,21,1,fem_plain,fem_sws,2,train,spoon,train,spoon,train,baby,fem_plain_fem_sws,critical,1/11/2017,13:32,top_img,true,1811,3,1_2_1_1,word_1_word_3_word_2,far,spoon,English_Speech,preschool,megan,,,,,,,,,male
zdriR,21,1,fem_plain,fem_sws,3,train,spoon,train,spoon,train,baby,fem_plain_fem_sws,critical,1/11/2017,13:32,left,true,3152,2,1_2_1_1,word_1_word_3_word_2,far,train,English_Speech,preschool,megan,,,,,,,,,male
zdriR,22,11,fem_plain,fem_sws,1,cow,book,book,cow,book,lorry,fem_plain_fem_sws,critical,1/11/2017,13:32,top_img,true,2695,1,1_2_2_1,word_3_word_1_word_2,near,cow,English_Speech,preschool,megan,,,,,,,,,male
zdriR,22,11,fem_plain,fem_sws,2,cow,book,book,cow,book,lorry,fem_plain_fem_sws,critical,1/11/2017,13:32,left,true,3986,1,1_2_2_1,word_3_word_1_word_2,near,book,English_Speech,preschool,megan,,,,,,,,,male
zdriR,22,11,fem_plain,fem_sws,3,cow,book,book,cow,book,lorry,fem_plain_fem_sws,critical,1/11/2017,13:32,left,true,4609,5,1_2_2_1,word_3_word_1_word_2,near,book,English_Speech,preschool,megan,,,,,,,,,male
zdriR,23,20,fem_plain,fem_sws,1,rabbit,jumper,jumper,jumper,rabbit,apple,fem_plain_fem_sws,critical,1/11/2017,13:32,left,true,3581,2,2_1_1_1,word_1_word_2_word_3,near,rabbit,English_Speech,preschool,megan,,,,,,,,,male
zdriR,23,20,fem_plain,fem_sws,2,rabbit,jumper,jumper,jumper,rabbit,apple,fem_plain_fem_sws,critical,1/11/2017,13:32,top_img,true,4544,1,2_1_1_1,word_1_word_2_word_3,near,jumper,English_Speech,preschool,megan,,,,,,,,,male
zdriR,23,20,fem_plain,fem_sws,3,rabbit,jumper,jumper,jumper,rabbit,apple,fem_plain_fem_sws,critical,1/11/2017,13:32,right,false,1687,2,2_1_1_1,word_1_word_2_word_3,near,apple,English_Speech,preschool,megan,,,,,,,,,male
zdriR,24,17,fem_plain,fem_sws,1,hand,ambulance,cake,hand,ambulance,cake,fem_plain_fem_sws,critical,1/11/2017,13:32,top_img,true,3407,5,2_1_2_0,word_3_word_2_word_1,different,hand,English_Speech,preschool,megan,,,,,,,,,male
zdriR,24,17,fem_plain,fem_sws,2,hand,ambulance,cake,hand,ambulance,cake,fem_plain_fem_sws,critical,1/11/2017,13:32,left,true,4540,2,2_1_2_0,word_3_word_2_word_1,different,ambulance,English_Speech,preschool,megan,,,,,,,,,male
zdriR,24,17,fem_plain,fem_sws,3,hand,ambulance,cake,hand,ambulance,cake,fem_plain_fem_sws,critical,1/11/2017,13:32,right,true,3080,2,2_1_2_0,word_3_word_2_word_1,different,cake,English_Speech,preschool,megan,,,,,,,,,male
zdriR,25,4,fem_plain,fem_sws,1,strawberry,flower,strawberry,flower,coat,strawberry,fem_plain_fem_sws,critical,1/11/2017,13:32,right,true,2163,4,1_2_1_1,word_3_word_1_word_2,far,strawberry,English_Speech,preschool,megan,,,,,,,,,male
zdriR,25,4,fem_plain,fem_sws,2,strawberry,flower,strawberry,flower,coat,strawberry,fem_plain_fem_sws,critical,1/11/2017,13:32,top_img,true,2368,4,1_2_1_1,word_3_word_1_word_2,far,flower,English_Speech,preschool,megan,,,,,,,,,male
zdriR,25,4,fem_plain,fem_sws,3,strawberry,flower,strawberry,flower,coat,strawberry,fem_plain_fem_sws,critical,1/11/2017,13:32,right,true,3752,2,1_2_1_1,word_3_word_1_word_2,far,strawberry,English_Speech,preschool,megan,,,,,,,,,male
