subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
JQfDA,11,14,mal_plain,mal_sws,1,cheese,door,cheese,door,shoes,cheese,mal_plain_mal_sws,critical,2/1/2017,9:29,right,true,2637,2,1_2_1_1,word_3_word_2_word_1,far,cheese,English_Speech,preschool,megan,,,,,,,,,male
JQfDA,11,14,mal_plain,mal_sws,2,cheese,door,cheese,door,shoes,cheese,mal_plain_mal_sws,critical,2/1/2017,9:29,top_img,true,2100,1,1_2_1_1,word_3_word_2_word_1,far,door,English_Speech,preschool,megan,,,,,,,,,male
JQfDA,11,14,mal_plain,mal_sws,3,cheese,door,cheese,door,shoes,cheese,mal_plain_mal_sws,critical,2/1/2017,9:29,left,false,2040,2,1_2_1_1,word_3_word_2_word_1,far,shoes,English_Speech,preschool,megan,,,,,,,,,male
JQfDA,12,4,mal_plain,mal_sws,1,flower,coat,strawberry,coat,strawberry,flower,mal_plain_mal_sws,critical,2/1/2017,9:29,right,true,1941,1,2_1_1_0,word_1_word_2_word_3,different,flower,English_Speech,preschool,megan,,,,,,,,,male
JQfDA,12,4,mal_plain,mal_sws,2,flower,coat,strawberry,coat,strawberry,flower,mal_plain_mal_sws,critical,2/1/2017,9:29,top_img,true,2383,1,2_1_1_0,word_1_word_2_word_3,different,coat,English_Speech,preschool,megan,,,,,,,,,male
JQfDA,12,4,mal_plain,mal_sws,3,flower,coat,strawberry,coat,strawberry,flower,mal_plain_mal_sws,critical,2/1/2017,9:29,left,true,2729,2,2_1_1_0,word_1_word_2_word_3,different,strawberry,English_Speech,preschool,megan,,,,,,,,,male
JQfDA,13,19,mal_plain,mal_sws,1,santa,tree,santa,building_blocks,santa,tree,mal_plain_mal_sws,critical,2/1/2017,9:29,left,true,2796,2,2_1_2_1,word_2_word_1_word_3,far,santa,English_Speech,preschool,megan,,,,,,,,,male
JQfDA,13,19,mal_plain,mal_sws,2,santa,tree,santa,building_blocks,santa,tree,mal_plain_mal_sws,critical,2/1/2017,9:29,right,true,2203,2,2_1_2_1,word_2_word_1_word_3,far,tree,English_Speech,preschool,megan,,,,,,,,,male
JQfDA,13,19,mal_plain,mal_sws,3,santa,tree,santa,building_blocks,santa,tree,mal_plain_mal_sws,critical,2/1/2017,9:29,top_img,false,2753,2,2_1_2_1,word_2_word_1_word_3,far,building_blocks,English_Speech,preschool,megan,,,,,,,,,male
JQfDA,14,9,mal_plain,mal_sws,1,pizza,window,window,grapes,window,pizza,mal_plain_mal_sws,critical,2/1/2017,9:29,right,true,2998,2,1_2_2_1,word_3_word_2_word_1,near,pizza,English_Speech,preschool,megan,,,,,,,,,male
