subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
GGKYS,12,6,fem_plain,mal_sws,3,bird,peas,carrot,peas,carrot,bird,fem_plain_mal_sws,critical,2/2/2017,9:45,left,true,1716,2,2_1_1_0,word_2_word_3_word_1,different,carrot,English_Speech,preschool,megan,,,,,,,,,male
GGKYS,13,19,fem_plain,mal_sws,1,tree,santa,tree,building_blocks,santa,tree,fem_plain_mal_sws,critical,2/2/2017,9:45,right,true,2760,2,2_1_2_1,word_2_word_1_word_3,far,tree,English_Speech,preschool,megan,,,,,,,,,male
GGKYS,13,19,fem_plain,mal_sws,2,tree,santa,tree,building_blocks,santa,tree,fem_plain_mal_sws,critical,2/2/2017,9:45,left,true,2909,2,2_1_2_1,word_2_word_1_word_3,far,santa,English_Speech,preschool,megan,,,,,,,,,male
GGKYS,13,19,fem_plain,mal_sws,3,tree,santa,tree,building_blocks,santa,tree,fem_plain_mal_sws,critical,2/2/2017,9:45,top_img,false,2281,1,2_1_2_1,word_2_word_1_word_3,far,building_blocks,English_Speech,preschool,megan,,,,,,,,,male
GGKYS,14,1,fem_plain,mal_sws,1,spoon,train,baby,spoon,baby,train,fem_plain_mal_sws,critical,2/2/2017,9:45,top_img,true,2426,2,2_1_2_0,word_1_word_2_word_3,different,spoon,English_Speech,preschool,megan,,,,,,,,,male
GGKYS,14,1,fem_plain,mal_sws,2,spoon,train,baby,spoon,baby,train,fem_plain_mal_sws,critical,2/2/2017,9:45,right,true,2029,1,2_1_2_0,word_1_word_2_word_3,different,train,English_Speech,preschool,megan,,,,,,,,,male
GGKYS,14,1,fem_plain,mal_sws,3,spoon,train,baby,spoon,baby,train,fem_plain_mal_sws,critical,2/2/2017,9:45,left,true,1845,2,2_1_2_0,word_1_word_2_word_3,different,baby,English_Speech,preschool,megan,,,,,,,,,male
GGKYS,15,22,fem_plain,mal_sws,1,bike,dog,dog,bike,dog,doctor,fem_plain_mal_sws,critical,2/2/2017,9:45,top_img,true,2270,2,2_1_1_1,word_1_word_2_word_3,near,bike,English_Speech,preschool,megan,,,,,,,,,male
GGKYS,15,22,fem_plain,mal_sws,2,bike,dog,dog,bike,dog,doctor,fem_plain_mal_sws,critical,2/2/2017,9:45,left,true,2605,1,2_1_1_1,word_1_word_2_word_3,near,dog,English_Speech,preschool,megan,,,,,,,,,male
GGKYS,15,22,fem_plain,mal_sws,3,bike,dog,dog,bike,dog,doctor,fem_plain_mal_sws,critical,2/2/2017,9:45,right,false,2000,1,2_1_1_1,word_1_word_2_word_3,near,doctor,English_Speech,preschool,megan,,,,,,,,,male
GGKYS,16,24,fem_plain,mal_sws,1,fish,socks,sink,sink,socks,fish,fem_plain_mal_sws,critical,2/2/2017,9:45,right,true,2524,2,2_1_1_0,word_1_word_3_word_2,different,fish,English_Speech,preschool,megan,,,,,,,,,male
GGKYS,16,24,fem_plain,mal_sws,2,fish,socks,sink,sink,socks,fish,fem_plain_mal_sws,critical,2/2/2017,9:45,left,true,2533,1,2_1_1_0,word_1_word_3_word_2,different,socks,English_Speech,preschool,megan,,,,,,,,,male
GGKYS,16,24,fem_plain,mal_sws,3,fish,socks,sink,sink,socks,fish,fem_plain_mal_sws,critical,2/2/2017,9:45,top_img,true,1821,2,2_1_1_0,word_1_word_3_word_2,different,sink,English_Speech,preschool,megan,,,,,,,,,male
GGKYS,17,10,fem_plain,mal_sws,1,tshirt,pig,hat,tshirt,pig,hat,fem_plain_mal_sws,critical,2/2/2017,9:45,top_img,true,3399,2,2_1_1_0,word_2_word_1_word_3,different,tshirt,English_Speech,preschool,megan,,,,,,,,,male
GGKYS,17,10,fem_plain,mal_sws,2,tshirt,pig,hat,tshirt,pig,hat,fem_plain_mal_sws,critical,2/2/2017,9:45,left,true,2079,1,2_1_1_0,word_2_word_1_word_3,different,pig,English_Speech,preschool,megan,,,,,,,,,male
GGKYS,17,10,fem_plain,mal_sws,3,tshirt,pig,hat,tshirt,pig,hat,fem_plain_mal_sws,critical,2/2/2017,9:45,right,true,2012,1,2_1_1_0,word_2_word_1_word_3,different,hat,English_Speech,preschool,megan,,,,,,,,,male
GGKYS,18,2,fem_plain,mal_sws,1,bed,chicken,fork,bed,fork,chicken,fem_plain_mal_sws,critical,2/2/2017,9:45,top_img,true,3077,1,1_2_2_0,word_1_word_3_word_2,different,bed,English_Speech,preschool,megan,,,,,,,,,male
GGKYS,18,2,fem_plain,mal_sws,2,bed,chicken,fork,bed,fork,chicken,fem_plain_mal_sws,critical,2/2/2017,9:45,right,true,2697,2,1_2_2_0,word_1_word_3_word_2,different,chicken,English_Speech,preschool,megan,,,,,,,,,male
GGKYS,18,2,fem_plain,mal_sws,3,bed,chicken,fork,bed,fork,chicken,fem_plain_mal_sws,critical,2/2/2017,9:45,left,true,2029,2,1_2_2_0,word_1_word_3_word_2,different,fork,English_Speech,preschool,megan,,,,,,,,,male
GGKYS,19,9,fem_plain,mal_sws,1,grapes,pizza,pizza,window,grapes,pizza,fem_plain_mal_sws,critical,2/2/2017,9:45,left,true,2052,2,2_1_1_1,word_2_word_3_word_1,near,grapes,English_Speech,preschool,megan,,,,,,,,,male
GGKYS,19,9,fem_plain,mal_sws,2,grapes,pizza,pizza,window,grapes,pizza,fem_plain_mal_sws,critical,2/2/2017,9:45,right,true,2195,2,2_1_1_1,word_2_word_3_word_1,near,pizza,English_Speech,preschool,megan,,,,,,,,,male
GGKYS,19,9,fem_plain,mal_sws,3,grapes,pizza,pizza,window,grapes,pizza,fem_plain_mal_sws,critical,2/2/2017,9:45,top_img,false,2637,1,2_1_1_1,word_2_word_3_word_1,near,window,English_Speech,preschool,megan,,,,,,,,,male
GGKYS,20,23,fem_plain,mal_sws,1,teddy_bear,bath,table,table,teddy_bear,bath,fem_plain_mal_sws,critical,2/2/2017,9:45,left,true,2251,1,1_2_2_0,word_3_word_2_word_1,different,teddy_bear,English_Speech,preschool,megan,,,,,,,,,male
GGKYS,20,23,fem_plain,mal_sws,2,teddy_bear,bath,table,table,teddy_bear,bath,fem_plain_mal_sws,critical,2/2/2017,9:45,right,true,2301,1,1_2_2_0,word_3_word_2_word_1,different,bath,English_Speech,preschool,megan,,,,,,,,,male
GGKYS,20,23,fem_plain,mal_sws,3,teddy_bear,bath,table,table,teddy_bear,bath,fem_plain_mal_sws,critical,2/2/2017,9:45,top_img,true,1878,1,1_2_2_0,word_3_word_2_word_1,different,table,English_Speech,preschool,megan,,,,,,,,,male
GGKYS,21,12,fem_plain,mal_sws,1,yoghurt,gloves,yoghurt,yoghurt,foot,gloves,fem_plain_mal_sws,critical,2/2/2017,9:45,top_img,true,2308,2,1_2_1_1,word_2_word_1_word_3,far,yoghurt,English_Speech,preschool,megan,,,,,,,,,male
GGKYS,21,12,fem_plain,mal_sws,2,yoghurt,gloves,yoghurt,yoghurt,foot,gloves,fem_plain_mal_sws,critical,2/2/2017,9:45,right,true,2944,2,1_2_1_1,word_2_word_1_word_3,far,gloves,English_Speech,preschool,megan,,,,,,,,,male
GGKYS,21,12,fem_plain,mal_sws,3,yoghurt,gloves,yoghurt,yoghurt,foot,gloves,fem_plain_mal_sws,critical,2/2/2017,9:45,left,false,1794,1,1_2_1_1,word_2_word_1_word_3,far,foot,English_Speech,preschool,megan,,,,,,,,,male
GGKYS,22,5,fem_plain,mal_sws,1,car,orange,orange,car,orange,mouth,fem_plain_mal_sws,critical,2/2/2017,9:45,top_img,true,2609,4,1_2_2_1,word_2_word_1_word_3,near,car,English_Speech,preschool,megan,,,,,,,,,male
GGKYS,22,5,fem_plain,mal_sws,2,car,orange,orange,car,orange,mouth,fem_plain_mal_sws,critical,2/2/2017,9:45,left,true,3089,1,1_2_2_1,word_2_word_1_word_3,near,orange,English_Speech,preschool,megan,,,,,,,,,male
GGKYS,22,5,fem_plain,mal_sws,3,car,orange,orange,car,orange,mouth,fem_plain_mal_sws,critical,2/2/2017,9:45,right,false,1818,1,1_2_2_1,word_2_word_1_word_3,near,mouth,English_Speech,preschool,megan,,,,,,,,,male
GGKYS,23,8,fem_plain,mal_sws,1,fire_engine,ear,ear,ear,fire_engine,wellyboots,fem_plain_mal_sws,critical,2/2/2017,9:45,left,true,3194,1,1_2_2_1,word_3_word_2_word_1,near,fire_engine,English_Speech,preschool,megan,,,,,,,,,male
GGKYS,23,8,fem_plain,mal_sws,2,fire_engine,ear,ear,ear,fire_engine,wellyboots,fem_plain_mal_sws,critical,2/2/2017,9:45,top_img,true,2717,1,1_2_2_1,word_3_word_2_word_1,near,ear,English_Speech,preschool,megan,,,,,,,,,male
GGKYS,23,8,fem_plain,mal_sws,3,fire_engine,ear,ear,ear,fire_engine,wellyboots,fem_plain_mal_sws,critical,2/2/2017,9:45,right,false,783,2,1_2_2_1,word_3_word_2_word_1,near,wellyboots,English_Speech,preschool,megan,,,,,,,,,male
GGKYS,24,14,fem_plain,mal_sws,1,door,shoes,shoes,door,cheese,shoes,fem_plain_mal_sws,critical,2/2/2017,9:45,top_img,true,2625,2,2_1_1_1,word_3_word_1_word_2,near,door,English_Speech,preschool,megan,,,,,,,,,male
GGKYS,24,14,fem_plain,mal_sws,2,door,shoes,shoes,door,cheese,shoes,fem_plain_mal_sws,critical,2/2/2017,9:45,right,true,2556,2,2_1_1_1,word_3_word_1_word_2,near,shoes,English_Speech,preschool,megan,,,,,,,,,male
GGKYS,24,14,fem_plain,mal_sws,3,door,shoes,shoes,door,cheese,shoes,fem_plain_mal_sws,critical,2/2/2017,9:45,left,false,1431,1,2_1_1_1,word_3_word_1_word_2,near,cheese,English_Speech,preschool,megan,,,,,,,,,male
GGKYS,25,17,fem_plain,mal_sws,1,cake,hand,cake,hand,ambulance,cake,fem_plain_mal_sws,critical,2/2/2017,9:45,right,true,2698,2,1_2_1_1,word_3_word_2_word_1,far,cake,English_Speech,preschool,megan,,,,,,,,,male
GGKYS,25,17,fem_plain,mal_sws,2,cake,hand,cake,hand,ambulance,cake,fem_plain_mal_sws,critical,2/2/2017,9:45,top_img,true,3028,1,1_2_1_1,word_3_word_2_word_1,far,hand,English_Speech,preschool,megan,,,,,,,,,male
GGKYS,25,17,fem_plain,mal_sws,3,cake,hand,cake,hand,ambulance,cake,fem_plain_mal_sws,critical,2/2/2017,9:45,left,false,2845,1,1_2_1_1,word_3_word_2_word_1,far,ambulance,English_Speech,preschool,megan,,,,,,,,,male
