subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
RAhJG,10,23,fem_plain,fem_sws,2,table,teddy_bear,bath,table,bath,teddy_bear,fem_plain_fem_sws,critical,02/06/2017,10:23,right,true,2916,1,1_2_2_0,word_3_word_1_word_2,different,teddy_bear,English_Speech,not_pilot_apparently,megan,,,,,,,,,male
RAhJG,10,23,fem_plain,fem_sws,3,table,teddy_bear,bath,table,bath,teddy_bear,fem_plain_fem_sws,critical,02/06/2017,10:23,left,true,5170,2,1_2_2_0,word_3_word_1_word_2,different,bath,English_Speech,not_pilot_apparently,megan,,,,,,,,,male
RAhJG,11,14,fem_plain,fem_sws,1,door,cheese,shoes,door,shoes,cheese,fem_plain_fem_sws,critical,02/06/2017,10:23,top_img,true,3437,2,2_1_1_0,word_3_word_2_word_1,different,door,English_Speech,not_pilot_apparently,megan,,,,,,,,,male
RAhJG,11,14,fem_plain,fem_sws,2,door,cheese,shoes,door,shoes,cheese,fem_plain_fem_sws,critical,02/06/2017,10:23,right,true,2298,1,2_1_1_0,word_3_word_2_word_1,different,cheese,English_Speech,not_pilot_apparently,megan,,,,,,,,,male
RAhJG,11,14,fem_plain,fem_sws,3,door,cheese,shoes,door,shoes,cheese,fem_plain_fem_sws,critical,02/06/2017,10:23,left,true,2040,2,2_1_1_0,word_3_word_2_word_1,different,shoes,English_Speech,not_pilot_apparently,megan,,,,,,,,,male
RAhJG,12,2,fem_plain,fem_sws,1,chicken,fork,fork,chicken,bed,fork,fem_plain_fem_sws,critical,02/06/2017,10:23,top_img,true,3165,2,2_1_1_1,word_2_word_1_word_3,near,chicken,English_Speech,not_pilot_apparently,megan,,,,,,,,,male
RAhJG,12,2,fem_plain,fem_sws,2,chicken,fork,fork,chicken,bed,fork,fem_plain_fem_sws,critical,02/06/2017,10:23,right,true,2199,1,2_1_1_1,word_2_word_1_word_3,near,fork,English_Speech,not_pilot_apparently,megan,,,,,,,,,male
RAhJG,12,2,fem_plain,fem_sws,3,chicken,fork,fork,chicken,bed,fork,fem_plain_fem_sws,critical,02/06/2017,10:23,left,false,2364,2,2_1_1_1,word_2_word_1_word_3,near,bed,English_Speech,not_pilot_apparently,megan,,,,,,,,,male
RAhJG,13,3,fem_plain,fem_sws,1,nose,trousers,trousers,nose,trousers,telephone,fem_plain_fem_sws,critical,02/06/2017,10:23,top_img,true,2311,2,2_1_1_1,word_2_word_1_word_3,near,nose,English_Speech,not_pilot_apparently,megan,,,,,,,,,male
RAhJG,13,3,fem_plain,fem_sws,2,nose,trousers,trousers,nose,trousers,telephone,fem_plain_fem_sws,critical,02/06/2017,10:23,left,true,2044,2,2_1_1_1,word_2_word_1_word_3,near,trousers,English_Speech,not_pilot_apparently,megan,,,,,,,,,male
