subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
QFfN5,18,3,mal_plain,fem_sws,1,telephone,trousers,nose,trousers,telephone,nose,mal_plain_fem_sws,critical,2/2/2017,11:10,left,true,3804,2,2_1_1_0,word_1_word_3_word_2,different,telephone,English_Speech,preschool,megan,,,,,,,,,male
QFfN5,18,3,mal_plain,fem_sws,2,telephone,trousers,nose,trousers,telephone,nose,mal_plain_fem_sws,critical,2/2/2017,11:10,top_img,true,3263,2,2_1_1_0,word_1_word_3_word_2,different,trousers,English_Speech,preschool,megan,,,,,,,,,male
QFfN5,18,3,mal_plain,fem_sws,3,telephone,trousers,nose,trousers,telephone,nose,mal_plain_fem_sws,critical,2/2/2017,11:10,right,true,2667,1,2_1_1_0,word_1_word_3_word_2,different,nose,English_Speech,preschool,megan,,,,,,,,,male
QFfN5,19,24,mal_plain,fem_sws,1,sink,fish,sink,socks,fish,sink,mal_plain_fem_sws,critical,2/2/2017,11:10,right,true,2779,2,1_2_1_1,word_3_word_2_word_1,far,sink,English_Speech,preschool,megan,,,,,,,,,male
QFfN5,19,24,mal_plain,fem_sws,2,sink,fish,sink,socks,fish,sink,mal_plain_fem_sws,critical,2/2/2017,11:10,left,true,3008,1,1_2_1_1,word_3_word_2_word_1,far,fish,English_Speech,preschool,megan,,,,,,,,,male
QFfN5,19,24,mal_plain,fem_sws,3,sink,fish,sink,socks,fish,sink,mal_plain_fem_sws,critical,2/2/2017,11:10,top_img,false,4691,3,1_2_1_1,word_3_word_2_word_1,far,socks,English_Speech,preschool,megan,,,,,,,,,male
QFfN5,20,8,mal_plain,fem_sws,1,wellyboots,ear,fire_engine,fire_engine,ear,wellyboots,mal_plain_fem_sws,critical,2/2/2017,11:10,right,true,2575,2,1_2_2_0,word_2_word_3_word_1,different,wellyboots,English_Speech,preschool,megan,,,,,,,,,male
QFfN5,20,8,mal_plain,fem_sws,2,wellyboots,ear,fire_engine,fire_engine,ear,wellyboots,mal_plain_fem_sws,critical,2/2/2017,11:10,left,true,2704,2,1_2_2_0,word_2_word_3_word_1,different,ear,English_Speech,preschool,megan,,,,,,,,,male
QFfN5,20,8,mal_plain,fem_sws,3,wellyboots,ear,fire_engine,fire_engine,ear,wellyboots,mal_plain_fem_sws,critical,2/2/2017,11:10,top_img,true,3966,2,1_2_2_0,word_2_word_3_word_1,different,fire_engine,English_Speech,preschool,megan,,,,,,,,,male
QFfN5,21,20,mal_plain,fem_sws,1,rabbit,apple,jumper,jumper,apple,rabbit,mal_plain_fem_sws,critical,2/2/2017,11:10,right,true,2066,2,2_1_2_0,word_1_word_3_word_2,different,rabbit,English_Speech,preschool,megan,,,,,,,,,male
QFfN5,21,20,mal_plain,fem_sws,2,rabbit,apple,jumper,jumper,apple,rabbit,mal_plain_fem_sws,critical,2/2/2017,11:10,left,true,2795,2,2_1_2_0,word_1_word_3_word_2,different,apple,English_Speech,preschool,megan,,,,,,,,,male
QFfN5,21,20,mal_plain,fem_sws,3,rabbit,apple,jumper,jumper,apple,rabbit,mal_plain_fem_sws,critical,2/2/2017,11:10,top_img,true,2834,2,2_1_2_0,word_1_word_3_word_2,different,jumper,English_Speech,preschool,megan,,,,,,,,,male
QFfN5,22,13,mal_plain,fem_sws,1,airplane,toothbrush,bread,toothbrush,bread,airplane,mal_plain_fem_sws,critical,2/2/2017,11:10,right,true,3021,2,1_2_2_0,word_1_word_3_word_2,different,airplane,English_Speech,preschool,megan,,,,,,,,,male
