subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
L8py2,11,22,fem_plain,mal_sws,3,dog,bike,doctor,doctor,dog,bike,fem_plain_mal_sws,critical,2/2/2017,10:21,top_img,true,15602,2,2_1_2_0,word_3_word_2_word_1,different,doctor,English_Speech,preschool,megan,,,,,,,,,male
L8py2,12,5,fem_plain,mal_sws,1,orange,mouth,car,car,orange,mouth,fem_plain_mal_sws,critical,2/2/2017,10:21,left,true,3455,2,2_1_1_0,word_2_word_1_word_3,different,orange,English_Speech,preschool,megan,,,,,,,,,male
L8py2,12,5,fem_plain,mal_sws,2,orange,mouth,car,car,orange,mouth,fem_plain_mal_sws,critical,2/2/2017,10:21,right,true,2552,1,2_1_1_0,word_2_word_1_word_3,different,mouth,English_Speech,preschool,megan,,,,,,,,,male
L8py2,12,5,fem_plain,mal_sws,3,orange,mouth,car,car,orange,mouth,fem_plain_mal_sws,critical,2/2/2017,10:21,top_img,true,7039,2,2_1_1_0,word_2_word_1_word_3,different,car,English_Speech,preschool,megan,,,,,,,,,male
L8py2,13,7,fem_plain,mal_sws,1,cat,lolly,cat,horse,lolly,cat,fem_plain_mal_sws,critical,2/2/2017,10:21,right,true,3969,1,2_1_2_1,word_2_word_1_word_3,far,cat,English_Speech,preschool,megan,,,,,,,,,male
L8py2,13,7,fem_plain,mal_sws,2,cat,lolly,cat,horse,lolly,cat,fem_plain_mal_sws,critical,2/2/2017,10:21,top_img,false,3621,1,2_1_2_1,word_2_word_1_word_3,far,horse,English_Speech,preschool,megan,,,,,,,,,male
L8py2,13,7,fem_plain,mal_sws,3,cat,lolly,cat,horse,lolly,cat,fem_plain_mal_sws,critical,2/2/2017,10:21,left,false,93,2,2_1_2_1,word_2_word_1_word_3,far,lolly,English_Speech,preschool,megan,,,,,,,,,male
L8py2,14,8,fem_plain,mal_sws,1,ear,fire_engine,wellyboots,ear,wellyboots,fire_engine,fem_plain_mal_sws,critical,2/2/2017,10:21,top_img,true,2552,4,2_1_1_0,word_3_word_1_word_2,different,ear,English_Speech,preschool,megan,,,,,,,,,male
L8py2,14,8,fem_plain,mal_sws,2,ear,fire_engine,wellyboots,ear,wellyboots,fire_engine,fem_plain_mal_sws,critical,2/2/2017,10:21,right,true,3229,2,2_1_1_0,word_3_word_1_word_2,different,fire_engine,English_Speech,preschool,megan,,,,,,,,,male
L8py2,14,8,fem_plain,mal_sws,3,ear,fire_engine,wellyboots,ear,wellyboots,fire_engine,fem_plain_mal_sws,critical,2/2/2017,10:21,left,true,3552,2,2_1_1_0,word_3_word_1_word_2,different,wellyboots,English_Speech,preschool,megan,,,,,,,,,male
L8py2,15,4,fem_plain,mal_sws,1,coat,flower,strawberry,flower,strawberry,coat,fem_plain_mal_sws,critical,2/2/2017,10:21,right,true,2838,2,2_1_2_0,word_3_word_2_word_1,different,coat,English_Speech,preschool,megan,,,,,,,,,male
L8py2,15,4,fem_plain,mal_sws,2,coat,flower,strawberry,flower,strawberry,coat,fem_plain_mal_sws,critical,2/2/2017,10:21,top_img,true,2622,1,2_1_2_0,word_3_word_2_word_1,different,flower,English_Speech,preschool,megan,,,,,,,,,male
L8py2,15,4,fem_plain,mal_sws,3,coat,flower,strawberry,flower,strawberry,coat,fem_plain_mal_sws,critical,2/2/2017,10:21,left,true,5551,2,2_1_2_0,word_3_word_2_word_1,different,strawberry,English_Speech,preschool,megan,,,,,,,,,male
L8py2,16,9,fem_plain,mal_sws,1,pizza,window,grapes,window,pizza,grapes,fem_plain_mal_sws,critical,2/2/2017,10:21,left,true,3120,2,2_1_1_0,word_2_word_1_word_3,different,pizza,English_Speech,preschool,megan,,,,,,,,,male
L8py2,16,9,fem_plain,mal_sws,2,pizza,window,grapes,window,pizza,grapes,fem_plain_mal_sws,critical,2/2/2017,10:21,top_img,true,2223,4,2_1_1_0,word_2_word_1_word_3,different,window,English_Speech,preschool,megan,,,,,,,,,male
L8py2,16,9,fem_plain,mal_sws,3,pizza,window,grapes,window,pizza,grapes,fem_plain_mal_sws,critical,2/2/2017,10:21,right,true,4301,2,2_1_1_0,word_2_word_1_word_3,different,grapes,English_Speech,preschool,megan,,,,,,,,,male
L8py2,17,6,fem_plain,mal_sws,1,bird,peas,carrot,carrot,peas,bird,fem_plain_mal_sws,critical,2/2/2017,10:21,right,true,2892,3,1_2_2_0,word_3_word_2_word_1,different,bird,English_Speech,preschool,megan,,,,,,,,,male
L8py2,17,6,fem_plain,mal_sws,2,bird,peas,carrot,carrot,peas,bird,fem_plain_mal_sws,critical,2/2/2017,10:21,left,true,2584,1,1_2_2_0,word_3_word_2_word_1,different,peas,English_Speech,preschool,megan,,,,,,,,,male
L8py2,17,6,fem_plain,mal_sws,3,bird,peas,carrot,carrot,peas,bird,fem_plain_mal_sws,critical,2/2/2017,10:21,top_img,true,3512,2,1_2_2_0,word_3_word_2_word_1,different,carrot,English_Speech,preschool,megan,,,,,,,,,male
L8py2,18,12,fem_plain,mal_sws,1,gloves,foot,foot,foot,yoghurt,gloves,fem_plain_mal_sws,critical,2/2/2017,10:21,right,true,3518,2,2_1_1_1,word_1_word_2_word_3,near,gloves,English_Speech,preschool,megan,,,,,,,,,male
L8py2,18,12,fem_plain,mal_sws,2,gloves,foot,foot,foot,yoghurt,gloves,fem_plain_mal_sws,critical,2/2/2017,10:21,top_img,true,2253,1,2_1_1_1,word_1_word_2_word_3,near,foot,English_Speech,preschool,megan,,,,,,,,,male
L8py2,18,12,fem_plain,mal_sws,3,gloves,foot,foot,foot,yoghurt,gloves,fem_plain_mal_sws,critical,2/2/2017,10:21,left,false,2069,1,2_1_1_1,word_1_word_2_word_3,near,yoghurt,English_Speech,preschool,megan,,,,,,,,,male
L8py2,19,14,fem_plain,mal_sws,1,door,cheese,cheese,cheese,shoes,door,fem_plain_mal_sws,critical,2/2/2017,10:21,right,true,2604,2,1_2_2_1,word_1_word_2_word_3,near,door,English_Speech,preschool,megan,,,,,,,,,male
L8py2,19,14,fem_plain,mal_sws,2,door,cheese,cheese,cheese,shoes,door,fem_plain_mal_sws,critical,2/2/2017,10:21,top_img,true,3005,1,1_2_2_1,word_1_word_2_word_3,near,cheese,English_Speech,preschool,megan,,,,,,,,,male
L8py2,19,14,fem_plain,mal_sws,3,door,cheese,cheese,cheese,shoes,door,fem_plain_mal_sws,critical,2/2/2017,10:21,left,false,3215,2,1_2_2_1,word_1_word_2_word_3,near,shoes,English_Speech,preschool,megan,,,,,,,,,male
L8py2,20,18,fem_plain,mal_sws,1,camera,ball,raspberry,ball,camera,raspberry,fem_plain_mal_sws,critical,2/2/2017,10:21,left,true,2634,1,2_1_2_0,word_1_word_3_word_2,different,camera,English_Speech,preschool,megan,,,,,,,,,male
L8py2,20,18,fem_plain,mal_sws,2,camera,ball,raspberry,ball,camera,raspberry,fem_plain_mal_sws,critical,2/2/2017,10:21,top_img,true,3129,2,2_1_2_0,word_1_word_3_word_2,different,ball,English_Speech,preschool,megan,,,,,,,,,male
