subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
WhDLJ,7,9,mal_plain,fem_sws,3,grapes,pizza,grapes,pizza,grapes,window,mal_plain_fem_sws,critical,2/2/2017,10:31,right,false,2582,3,2_1_2_1,word_1_word_3_word_2,far,window,English_Speech,preschool,megan,,,,,,,,,female
WhDLJ,8,20,mal_plain,fem_sws,1,rabbit,jumper,apple,apple,rabbit,jumper,mal_plain_fem_sws,critical,2/2/2017,10:31,left,true,2494,1,2_1_2_0,word_3_word_2_word_1,different,rabbit,English_Speech,preschool,megan,,,,,,,,,female
WhDLJ,8,20,mal_plain,fem_sws,2,rabbit,jumper,apple,apple,rabbit,jumper,mal_plain_fem_sws,critical,2/2/2017,10:31,right,true,2987,2,2_1_2_0,word_3_word_2_word_1,different,jumper,English_Speech,preschool,megan,,,,,,,,,female
WhDLJ,8,20,mal_plain,fem_sws,3,rabbit,jumper,apple,apple,rabbit,jumper,mal_plain_fem_sws,critical,2/2/2017,10:31,top_img,true,3263,2,2_1_2_0,word_3_word_2_word_1,different,apple,English_Speech,preschool,megan,,,,,,,,,female
WhDLJ,9,10,mal_plain,fem_sws,1,tshirt,hat,hat,hat,tshirt,pig,mal_plain_fem_sws,critical,2/2/2017,10:31,left,true,3430,1,1_2_2_1,word_3_word_2_word_1,near,tshirt,English_Speech,preschool,megan,,,,,,,,,female
WhDLJ,9,10,mal_plain,fem_sws,2,tshirt,hat,hat,hat,tshirt,pig,mal_plain_fem_sws,critical,2/2/2017,10:31,top_img,true,2466,2,1_2_2_1,word_3_word_2_word_1,near,hat,English_Speech,preschool,megan,,,,,,,,,female
WhDLJ,9,10,mal_plain,fem_sws,3,tshirt,hat,hat,hat,tshirt,pig,mal_plain_fem_sws,critical,2/2/2017,10:31,right,false,2919,1,1_2_2_1,word_3_word_2_word_1,near,pig,English_Speech,preschool,megan,,,,,,,,,female
WhDLJ,10,21,mal_plain,fem_sws,1,sheep,frog,eye,frog,sheep,eye,mal_plain_fem_sws,critical,2/2/2017,10:31,left,true,2790,2,1_2_2_0,word_1_word_2_word_3,different,sheep,English_Speech,preschool,megan,,,,,,,,,female
WhDLJ,10,21,mal_plain,fem_sws,2,sheep,frog,eye,frog,sheep,eye,mal_plain_fem_sws,critical,2/2/2017,10:31,top_img,true,3022,2,1_2_2_0,word_1_word_2_word_3,different,frog,English_Speech,preschool,megan,,,,,,,,,female
WhDLJ,10,21,mal_plain,fem_sws,3,sheep,frog,eye,frog,sheep,eye,mal_plain_fem_sws,critical,2/2/2017,10:31,right,true,3708,3,1_2_2_0,word_1_word_2_word_3,different,eye,English_Speech,preschool,megan,,,,,,,,,female
WhDLJ,11,24,mal_plain,fem_sws,1,sink,fish,fish,sink,fish,socks,mal_plain_fem_sws,critical,2/2/2017,10:31,top_img,true,3542,1,1_2_2_1,word_1_word_2_word_3,near,sink,English_Speech,preschool,megan,,,,,,,,,female
WhDLJ,11,24,mal_plain,fem_sws,2,sink,fish,fish,sink,fish,socks,mal_plain_fem_sws,critical,2/2/2017,10:31,left,true,2516,2,1_2_2_1,word_1_word_2_word_3,near,fish,English_Speech,preschool,megan,,,,,,,,,female
WhDLJ,11,24,mal_plain,fem_sws,3,sink,fish,fish,sink,fish,socks,mal_plain_fem_sws,critical,2/2/2017,10:31,right,false,3042,1,1_2_2_1,word_1_word_2_word_3,near,socks,English_Speech,preschool,megan,,,,,,,,,female
