subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
ufv2T,20,5,fem_plain,fem_sws,1,car,orange,mouth,car,mouth,orange,fem_plain_fem_sws,critical,1/11/2017,9:58,top_img,true,2616,2,1_2_2_0,word_2_word_3_word_1,different,car,English_Speech,preschool,megan,,,,,,,,,female
ufv2T,20,5,fem_plain,fem_sws,2,car,orange,mouth,car,mouth,orange,fem_plain_fem_sws,critical,1/11/2017,9:58,right,true,6451,2,1_2_2_0,word_2_word_3_word_1,different,orange,English_Speech,preschool,megan,,,,,,,,,female
ufv2T,20,5,fem_plain,fem_sws,3,car,orange,mouth,car,mouth,orange,fem_plain_fem_sws,critical,1/11/2017,9:58,right,false,4115,2,1_2_2_0,word_2_word_3_word_1,different,orange,English_Speech,preschool,megan,,,,,,,,,female
ufv2T,21,4,fem_plain,fem_sws,1,flower,strawberry,strawberry,flower,coat,strawberry,fem_plain_fem_sws,critical,1/11/2017,9:58,top_img,true,2097,2,1_2_2_1,word_3_word_1_word_2,near,flower,English_Speech,preschool,megan,,,,,,,,,female
ufv2T,21,4,fem_plain,fem_sws,2,flower,strawberry,strawberry,flower,coat,strawberry,fem_plain_fem_sws,critical,1/11/2017,9:58,right,true,2284,2,1_2_2_1,word_3_word_1_word_2,near,strawberry,English_Speech,preschool,megan,,,,,,,,,female
ufv2T,21,4,fem_plain,fem_sws,3,flower,strawberry,strawberry,flower,coat,strawberry,fem_plain_fem_sws,critical,1/11/2017,9:58,right,true,2149,2,1_2_2_1,word_3_word_1_word_2,near,strawberry,English_Speech,preschool,megan,,,,,,,,,female
ufv2T,22,9,fem_plain,fem_sws,1,window,grapes,pizza,pizza,window,grapes,fem_plain_fem_sws,critical,1/11/2017,9:58,left,true,2262,2,2_1_2_0,word_1_word_2_word_3,different,window,English_Speech,preschool,megan,,,,,,,,,female
ufv2T,22,9,fem_plain,fem_sws,2,window,grapes,pizza,pizza,window,grapes,fem_plain_fem_sws,critical,1/11/2017,9:58,right,true,2016,3,2_1_2_0,word_1_word_2_word_3,different,grapes,English_Speech,preschool,megan,,,,,,,,,female
ufv2T,22,9,fem_plain,fem_sws,3,window,grapes,pizza,pizza,window,grapes,fem_plain_fem_sws,critical,1/11/2017,9:58,right,false,4562,2,2_1_2_0,word_1_word_2_word_3,different,grapes,English_Speech,preschool,megan,,,,,,,,,female
ufv2T,23,18,fem_plain,fem_sws,1,raspberry,camera,raspberry,raspberry,ball,camera,fem_plain_fem_sws,critical,1/11/2017,9:58,top_img,true,3129,2,1_2_1_1,word_2_word_1_word_3,far,raspberry,English_Speech,preschool,megan,,,,,,,,,female
ufv2T,23,18,fem_plain,fem_sws,2,raspberry,camera,raspberry,raspberry,ball,camera,fem_plain_fem_sws,critical,1/11/2017,9:58,right,true,3464,2,1_2_1_1,word_2_word_1_word_3,far,camera,English_Speech,preschool,megan,,,,,,,,,female
ufv2T,23,18,fem_plain,fem_sws,3,raspberry,camera,raspberry,raspberry,ball,camera,fem_plain_fem_sws,critical,1/11/2017,9:58,top_img,true,2980,1,1_2_1_1,word_2_word_1_word_3,far,raspberry,English_Speech,preschool,megan,,,,,,,,,female
ufv2T,24,19,fem_plain,fem_sws,1,santa,tree,building_blocks,santa,tree,building_blocks,fem_plain_fem_sws,critical,1/11/2017,9:58,top_img,true,3347,1,2_1_1_0,word_1_word_3_word_2,different,santa,English_Speech,preschool,megan,,,,,,,,,female
ufv2T,24,19,fem_plain,fem_sws,2,santa,tree,building_blocks,santa,tree,building_blocks,fem_plain_fem_sws,critical,1/11/2017,9:58,left,true,2614,1,2_1_1_0,word_1_word_3_word_2,different,tree,English_Speech,preschool,megan,,,,,,,,,female
ufv2T,24,19,fem_plain,fem_sws,3,santa,tree,building_blocks,santa,tree,building_blocks,fem_plain_fem_sws,critical,1/11/2017,9:58,top_img,false,3706,4,2_1_1_0,word_1_word_3_word_2,different,santa,English_Speech,preschool,megan,,,,,,,,,female
ufv2T,25,13,fem_plain,fem_sws,1,toothbrush,bread,toothbrush,bread,toothbrush,airplane,fem_plain_fem_sws,critical,1/11/2017,9:58,left,true,2378,1,1_2_1_1,word_3_word_1_word_2,far,toothbrush,English_Speech,preschool,megan,,,,,,,,,female
ufv2T,25,13,fem_plain,fem_sws,2,toothbrush,bread,toothbrush,bread,toothbrush,airplane,fem_plain_fem_sws,critical,1/11/2017,9:58,top_img,true,5262,1,1_2_1_1,word_3_word_1_word_2,far,bread,English_Speech,preschool,megan,,,,,,,,,female
ufv2T,25,13,fem_plain,fem_sws,3,toothbrush,bread,toothbrush,bread,toothbrush,airplane,fem_plain_fem_sws,critical,1/11/2017,9:58,top_img,false,6573,2,1_2_1_1,word_3_word_1_word_2,far,bread,English_Speech,preschool,megan,,,,,,,,,female
