subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
UWngh,16,12,mal_plain,fem_sws,3,yoghurt,foot,gloves,yoghurt,foot,gloves,mal_plain_fem_sws,critical,1/11/2017,10:05,right,true,2213,2,1_2_2_0,word_2_word_1_word_3,different,gloves,English_Speech,preschool,katy,,,,,,,,,female
UWngh,17,14,mal_plain,fem_sws,1,shoes,door,shoes,door,cheese,shoes,mal_plain_fem_sws,critical,1/11/2017,10:05,right,true,2195,1,2_1_2_1,word_3_word_1_word_2,far,shoes,English_Speech,preschool,katy,,,,,,,,,female
UWngh,17,14,mal_plain,fem_sws,2,shoes,door,shoes,door,cheese,shoes,mal_plain_fem_sws,critical,1/11/2017,10:05,top_img,true,2018,2,2_1_2_1,word_3_word_1_word_2,far,door,English_Speech,preschool,katy,,,,,,,,,female
UWngh,17,14,mal_plain,fem_sws,3,shoes,door,shoes,door,cheese,shoes,mal_plain_fem_sws,critical,1/11/2017,10:05,left,false,2114,2,2_1_2_1,word_3_word_1_word_2,far,cheese,English_Speech,preschool,katy,,,,,,,,,female
UWngh,18,8,mal_plain,fem_sws,1,wellyboots,fire_engine,ear,wellyboots,ear,fire_engine,mal_plain_fem_sws,critical,1/11/2017,10:05,top_img,true,2179,2,2_1_1_0,word_1_word_3_word_2,different,wellyboots,English_Speech,preschool,katy,,,,,,,,,female
UWngh,18,8,mal_plain,fem_sws,2,wellyboots,fire_engine,ear,wellyboots,ear,fire_engine,mal_plain_fem_sws,critical,1/11/2017,10:05,right,true,2800,2,2_1_1_0,word_1_word_3_word_2,different,fire_engine,English_Speech,preschool,katy,,,,,,,,,female
UWngh,18,8,mal_plain,fem_sws,3,wellyboots,fire_engine,ear,wellyboots,ear,fire_engine,mal_plain_fem_sws,critical,1/11/2017,10:05,left,true,3162,1,2_1_1_0,word_1_word_3_word_2,different,ear,English_Speech,preschool,katy,,,,,,,,,female
UWngh,19,20,mal_plain,fem_sws,1,apple,jumper,jumper,apple,jumper,rabbit,mal_plain_fem_sws,critical,1/11/2017,10:05,top_img,true,2311,2,1_2_2_1,word_3_word_1_word_2,near,apple,English_Speech,preschool,katy,,,,,,,,,female
UWngh,19,20,mal_plain,fem_sws,2,apple,jumper,jumper,apple,jumper,rabbit,mal_plain_fem_sws,critical,1/11/2017,10:05,left,true,2109,2,1_2_2_1,word_3_word_1_word_2,near,jumper,English_Speech,preschool,katy,,,,,,,,,female
UWngh,19,20,mal_plain,fem_sws,3,apple,jumper,jumper,apple,jumper,rabbit,mal_plain_fem_sws,critical,1/11/2017,10:05,right,false,2325,1,1_2_2_1,word_3_word_1_word_2,near,rabbit,English_Speech,preschool,katy,,,,,,,,,female
