subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
AuyDi,14,17,fem_plain,fem_sws,2,hand,cake,cake,ambulance,cake,hand,fem_plain_fem_sws,critical,2/1/2017,10:35,left,true,2511,2,2_1_1_1,word_2_word_1_word_3,near,cake,English_Speech,preschool,megan,,,,,,,,,female
AuyDi,14,17,fem_plain,fem_sws,3,hand,cake,cake,ambulance,cake,hand,fem_plain_fem_sws,critical,2/1/2017,10:35,top_img,false,3395,1,2_1_1_1,word_2_word_1_word_3,near,ambulance,English_Speech,preschool,megan,,,,,,,,,female
AuyDi,15,20,fem_plain,fem_sws,1,apple,rabbit,rabbit,rabbit,jumper,apple,fem_plain_fem_sws,critical,2/1/2017,10:35,right,true,2580,1,1_2_2_1,word_2_word_1_word_3,near,apple,English_Speech,preschool,megan,,,,,,,,,female
AuyDi,15,20,fem_plain,fem_sws,2,apple,rabbit,rabbit,rabbit,jumper,apple,fem_plain_fem_sws,critical,2/1/2017,10:35,top_img,true,2629,1,1_2_2_1,word_2_word_1_word_3,near,rabbit,English_Speech,preschool,megan,,,,,,,,,female
AuyDi,15,20,fem_plain,fem_sws,3,apple,rabbit,rabbit,rabbit,jumper,apple,fem_plain_fem_sws,critical,2/1/2017,10:35,left,false,1839,2,1_2_2_1,word_2_word_1_word_3,near,jumper,English_Speech,preschool,megan,,,,,,,,,female
AuyDi,16,7,fem_plain,fem_sws,1,horse,lolly,horse,lolly,horse,cat,fem_plain_fem_sws,critical,2/1/2017,10:35,left,true,2509,2,1_2_1_1,word_1_word_2_word_3,far,horse,English_Speech,preschool,megan,,,,,,,,,female
AuyDi,16,7,fem_plain,fem_sws,2,horse,lolly,horse,lolly,horse,cat,fem_plain_fem_sws,critical,2/1/2017,10:35,top_img,true,3077,2,1_2_1_1,word_1_word_2_word_3,far,lolly,English_Speech,preschool,megan,,,,,,,,,female
AuyDi,16,7,fem_plain,fem_sws,3,horse,lolly,horse,lolly,horse,cat,fem_plain_fem_sws,critical,2/1/2017,10:35,right,false,3267,2,1_2_1_1,word_1_word_2_word_3,far,cat,English_Speech,preschool,megan,,,,,,,,,female
AuyDi,17,11,fem_plain,fem_sws,1,cow,book,lorry,lorry,cow,book,fem_plain_fem_sws,critical,2/1/2017,10:35,right,false,5868,2,2_1_1_0,word_2_word_3_word_1,different,book,English_Speech,preschool,megan,,,,,,,,,female
AuyDi,17,11,fem_plain,fem_sws,2,cow,book,lorry,lorry,cow,book,fem_plain_fem_sws,critical,2/1/2017,10:35,right,true,7095,2,2_1_1_0,word_2_word_3_word_1,different,book,English_Speech,preschool,megan,,,,,,,,,female
AuyDi,17,11,fem_plain,fem_sws,3,cow,book,lorry,lorry,cow,book,fem_plain_fem_sws,critical,2/1/2017,10:35,top_img,true,3598,4,2_1_1_0,word_2_word_3_word_1,different,lorry,English_Speech,preschool,megan,,,,,,,,,female
AuyDi,18,13,fem_plain,fem_sws,1,bread,toothbrush,toothbrush,airplane,bread,toothbrush,fem_plain_fem_sws,critical,2/1/2017,10:35,left,true,3560,2,2_1_1_1,word_2_word_3_word_1,near,bread,English_Speech,preschool,megan,,,,,,,,,female
AuyDi,18,13,fem_plain,fem_sws,2,bread,toothbrush,toothbrush,airplane,bread,toothbrush,fem_plain_fem_sws,critical,2/1/2017,10:35,right,true,1887,2,2_1_1_1,word_2_word_3_word_1,near,toothbrush,English_Speech,preschool,megan,,,,,,,,,female
AuyDi,18,13,fem_plain,fem_sws,3,bread,toothbrush,toothbrush,airplane,bread,toothbrush,fem_plain_fem_sws,critical,2/1/2017,10:35,top_img,false,4900,6,2_1_1_1,word_2_word_3_word_1,near,airplane,English_Speech,preschool,megan,,,,,,,,,female
AuyDi,19,2,fem_plain,fem_sws,1,fork,chicken,bed,fork,bed,chicken,fem_plain_fem_sws,critical,2/1/2017,10:35,top_img,true,3431,4,1_2_2_0,word_3_word_1_word_2,different,fork,English_Speech,preschool,megan,,,,,,,,,female
AuyDi,19,2,fem_plain,fem_sws,2,fork,chicken,bed,fork,bed,chicken,fem_plain_fem_sws,critical,2/1/2017,10:35,right,true,3116,1,1_2_2_0,word_3_word_1_word_2,different,chicken,English_Speech,preschool,megan,,,,,,,,,female
AuyDi,19,2,fem_plain,fem_sws,3,fork,chicken,bed,fork,bed,chicken,fem_plain_fem_sws,critical,2/1/2017,10:35,right,false,9914,4,1_2_2_0,word_3_word_1_word_2,different,chicken,English_Speech,preschool,megan,,,,,,,,,female
AuyDi,20,18,fem_plain,fem_sws,1,ball,raspberry,camera,raspberry,ball,camera,fem_plain_fem_sws,critical,2/1/2017,10:35,top_img,false,105,3,1_2_2_0,word_2_word_1_word_3,different,raspberry,English_Speech,preschool,megan,,,,,,,,,female
AuyDi,20,18,fem_plain,fem_sws,2,ball,raspberry,camera,raspberry,ball,camera,fem_plain_fem_sws,critical,2/1/2017,10:35,left,false,1457,2,1_2_2_0,word_2_word_1_word_3,different,ball,English_Speech,preschool,megan,,,,,,,,,female
AuyDi,20,18,fem_plain,fem_sws,3,ball,raspberry,camera,raspberry,ball,camera,fem_plain_fem_sws,critical,2/1/2017,10:35,top_img,false,409,1,1_2_2_0,word_2_word_1_word_3,different,raspberry,English_Speech,preschool,megan,,,,,,,,,female
AuyDi,21,22,fem_plain,fem_sws,1,dog,bike,doctor,doctor,bike,dog,fem_plain_fem_sws,critical,2/1/2017,10:35,top_img,false,2680,2,2_1_1_0,word_3_word_1_word_2,different,doctor,English_Speech,preschool,megan,,,,,,,,,female
AuyDi,21,22,fem_plain,fem_sws,2,dog,bike,doctor,doctor,bike,dog,fem_plain_fem_sws,critical,2/1/2017,10:35,left,true,2346,3,2_1_1_0,word_3_word_1_word_2,different,bike,English_Speech,preschool,megan,,,,,,,,,female
AuyDi,21,22,fem_plain,fem_sws,3,dog,bike,doctor,doctor,bike,dog,fem_plain_fem_sws,critical,2/1/2017,10:35,right,false,2722,2,2_1_1_0,word_3_word_1_word_2,different,dog,English_Speech,preschool,megan,,,,,,,,,female
AuyDi,22,6,fem_plain,fem_sws,1,peas,bird,bird,peas,bird,carrot,fem_plain_fem_sws,critical,2/1/2017,10:35,top_img,true,2576,2,1_2_2_1,word_2_word_1_word_3,near,peas,English_Speech,preschool,megan,,,,,,,,,female
AuyDi,22,6,fem_plain,fem_sws,2,peas,bird,bird,peas,bird,carrot,fem_plain_fem_sws,critical,2/1/2017,10:35,left,true,2481,1,1_2_2_1,word_2_word_1_word_3,near,bird,English_Speech,preschool,megan,,,,,,,,,female
AuyDi,22,6,fem_plain,fem_sws,3,peas,bird,bird,peas,bird,carrot,fem_plain_fem_sws,critical,2/1/2017,10:35,right,false,2661,2,1_2_2_1,word_2_word_1_word_3,near,carrot,English_Speech,preschool,megan,,,,,,,,,female
AuyDi,23,14,fem_plain,fem_sws,1,shoes,door,cheese,door,cheese,shoes,fem_plain_fem_sws,critical,2/1/2017,10:35,right,true,2746,2,2_1_2_0,word_3_word_1_word_2,different,shoes,English_Speech,preschool,megan,,,,,,,,,female
AuyDi,23,14,fem_plain,fem_sws,2,shoes,door,cheese,door,cheese,shoes,fem_plain_fem_sws,critical,2/1/2017,10:35,top_img,true,2275,2,2_1_2_0,word_3_word_1_word_2,different,door,English_Speech,preschool,megan,,,,,,,,,female
AuyDi,23,14,fem_plain,fem_sws,3,shoes,door,cheese,door,cheese,shoes,fem_plain_fem_sws,critical,2/1/2017,10:35,left,true,2462,2,2_1_2_0,word_3_word_1_word_2,different,cheese,English_Speech,preschool,megan,,,,,,,,,female
AuyDi,24,8,fem_plain,fem_sws,1,fire_engine,ear,wellyboots,wellyboots,ear,fire_engine,fem_plain_fem_sws,critical,2/1/2017,10:35,right,true,3214,2,2_1_1_0,word_1_word_3_word_2,different,fire_engine,English_Speech,preschool,megan,,,,,,,,,female
AuyDi,24,8,fem_plain,fem_sws,2,fire_engine,ear,wellyboots,wellyboots,ear,fire_engine,fem_plain_fem_sws,critical,2/1/2017,10:35,left,true,2668,2,2_1_1_0,word_1_word_3_word_2,different,ear,English_Speech,preschool,megan,,,,,,,,,female
AuyDi,24,8,fem_plain,fem_sws,3,fire_engine,ear,wellyboots,wellyboots,ear,fire_engine,fem_plain_fem_sws,critical,2/1/2017,10:35,top_img,true,2748,2,2_1_1_0,word_1_word_3_word_2,different,wellyboots,English_Speech,preschool,megan,,,,,,,,,female
AuyDi,25,23,fem_plain,fem_sws,1,bath,teddy_bear,bath,bath,teddy_bear,table,fem_plain_fem_sws,critical,2/1/2017,10:35,top_img,true,3043,2,1_2_1_1,word_1_word_2_word_3,far,bath,English_Speech,preschool,megan,,,,,,,,,female
AuyDi,25,23,fem_plain,fem_sws,2,bath,teddy_bear,bath,bath,teddy_bear,table,fem_plain_fem_sws,critical,2/1/2017,10:35,left,true,3227,2,1_2_1_1,word_1_word_2_word_3,far,teddy_bear,English_Speech,preschool,megan,,,,,,,,,female
AuyDi,25,23,fem_plain,fem_sws,3,bath,teddy_bear,bath,bath,teddy_bear,table,fem_plain_fem_sws,critical,2/1/2017,10:35,right,false,930,4,1_2_1_1,word_1_word_2_word_3,far,table,English_Speech,preschool,megan,,,,,,,,,female
