subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
UvuO6,12,23,fem_plain,fem_sws,3,teddy_bear,table,bath,teddy_bear,bath,table,fem_plain_fem_sws,critical,1/11/2017,14:17,left,true,2434,1,2_1_1_0,word_2_word_1_word_3,different,bath,English_Speech,preschool,katy,,,,,,,,,female
UvuO6,13,7,fem_plain,fem_sws,1,horse,cat,cat,horse,lolly,cat,fem_plain_fem_sws,critical,1/11/2017,14:17,top_img,true,2602,1,2_1_1_1,word_2_word_1_word_3,near,horse,English_Speech,preschool,katy,,,,,,,,,female
UvuO6,13,7,fem_plain,fem_sws,2,horse,cat,cat,horse,lolly,cat,fem_plain_fem_sws,critical,1/11/2017,14:17,right,true,2963,1,2_1_1_1,word_2_word_1_word_3,near,cat,English_Speech,preschool,katy,,,,,,,,,female
UvuO6,13,7,fem_plain,fem_sws,3,horse,cat,cat,horse,lolly,cat,fem_plain_fem_sws,critical,1/11/2017,14:17,right,true,3141,1,2_1_1_1,word_2_word_1_word_3,near,cat,English_Speech,preschool,katy,,,,,,,,,female
UvuO6,14,6,fem_plain,fem_sws,1,bird,peas,peas,bird,carrot,peas,fem_plain_fem_sws,critical,1/11/2017,14:17,top_img,true,3103,1,2_1_1_1,word_1_word_3_word_2,near,bird,English_Speech,preschool,katy,,,,,,,,,female
UvuO6,14,6,fem_plain,fem_sws,2,bird,peas,peas,bird,carrot,peas,fem_plain_fem_sws,critical,1/11/2017,14:17,right,true,2966,1,2_1_1_1,word_1_word_3_word_2,near,peas,English_Speech,preschool,katy,,,,,,,,,female
UvuO6,14,6,fem_plain,fem_sws,3,bird,peas,peas,bird,carrot,peas,fem_plain_fem_sws,critical,1/11/2017,14:17,right,true,2577,1,2_1_1_1,word_1_word_3_word_2,near,peas,English_Speech,preschool,katy,,,,,,,,,female
UvuO6,15,19,fem_plain,fem_sws,1,tree,building_blocks,tree,tree,santa,building_blocks,fem_plain_fem_sws,critical,1/11/2017,14:17,top_img,true,2763,1,2_1_2_1,word_3_word_1_word_2,far,tree,English_Speech,preschool,katy,,,,,,,,,female
UvuO6,15,19,fem_plain,fem_sws,2,tree,building_blocks,tree,tree,santa,building_blocks,fem_plain_fem_sws,critical,1/11/2017,14:17,right,true,2641,3,2_1_2_1,word_3_word_1_word_2,far,building_blocks,English_Speech,preschool,katy,,,,,,,,,female
UvuO6,15,19,fem_plain,fem_sws,3,tree,building_blocks,tree,tree,santa,building_blocks,fem_plain_fem_sws,critical,1/11/2017,14:17,top_img,true,2554,1,2_1_2_1,word_3_word_1_word_2,far,tree,English_Speech,preschool,katy,,,,,,,,,female
