subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
W4EaX,11,15,fem_plain,fem_sws,1,beans,pencil,slide,beans,slide,pencil,fem_plain_fem_sws,critical,1/11/2017,9:50,top_img,true,3990,1,1_2_2_0,word_3_word_1_word_2,different,beans,English_Speech,preschool,katy,,,,,,,,,male
W4EaX,11,15,fem_plain,fem_sws,2,beans,pencil,slide,beans,slide,pencil,fem_plain_fem_sws,critical,1/11/2017,9:50,right,true,1784,2,1_2_2_0,word_3_word_1_word_2,different,pencil,English_Speech,preschool,katy,,,,,,,,,male
W4EaX,11,15,fem_plain,fem_sws,3,beans,pencil,slide,beans,slide,pencil,fem_plain_fem_sws,critical,1/11/2017,9:50,left,true,2199,2,1_2_2_0,word_3_word_1_word_2,different,slide,English_Speech,preschool,katy,,,,,,,,,male
W4EaX,12,19,fem_plain,fem_sws,1,tree,building_blocks,building_blocks,santa,building_blocks,tree,fem_plain_fem_sws,critical,1/11/2017,9:50,right,true,3924,2,2_1_1_1,word_1_word_2_word_3,near,tree,English_Speech,preschool,katy,,,,,,,,,male
W4EaX,12,19,fem_plain,fem_sws,2,tree,building_blocks,building_blocks,santa,building_blocks,tree,fem_plain_fem_sws,critical,1/11/2017,9:50,left,true,3831,1,2_1_1_1,word_1_word_2_word_3,near,building_blocks,English_Speech,preschool,katy,,,,,,,,,male
W4EaX,12,19,fem_plain,fem_sws,3,tree,building_blocks,building_blocks,santa,building_blocks,tree,fem_plain_fem_sws,critical,1/11/2017,9:50,left,true,2652,7,2_1_1_1,word_1_word_2_word_3,near,building_blocks,English_Speech,preschool,katy,,,,,,,,,male
W4EaX,13,21,fem_plain,fem_sws,1,frog,eye,eye,eye,sheep,frog,fem_plain_fem_sws,critical,1/11/2017,9:50,right,true,3510,2,1_2_2_1,word_3_word_2_word_1,near,frog,English_Speech,preschool,katy,,,,,,,,,male
W4EaX,13,21,fem_plain,fem_sws,2,frog,eye,eye,eye,sheep,frog,fem_plain_fem_sws,critical,1/11/2017,9:50,top_img,true,4791,2,1_2_2_1,word_3_word_2_word_1,near,eye,English_Speech,preschool,katy,,,,,,,,,male
W4EaX,13,21,fem_plain,fem_sws,3,frog,eye,eye,eye,sheep,frog,fem_plain_fem_sws,critical,1/11/2017,9:50,left,false,3140,2,1_2_2_1,word_3_word_2_word_1,near,sheep,English_Speech,preschool,katy,,,,,,,,,male
W4EaX,14,3,fem_plain,fem_sws,1,telephone,nose,trousers,nose,trousers,telephone,fem_plain_fem_sws,critical,1/11/2017,9:50,right,true,5378,2,1_2_2_0,word_2_word_1_word_3,different,telephone,English_Speech,preschool,katy,,,,,,,,,male
