subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
zmte4,18,3,mal_plain,mal_sws,2,trousers,nose,telephone,telephone,nose,trousers,mal_plain_mal_sws,critical,2/2/2017,10:10,left,true,2524,2,2_1_1_0,word_3_word_2_word_1,different,nose,English_Speech,preschool,katy,,,,,,,,,female
zmte4,18,3,mal_plain,mal_sws,3,trousers,nose,telephone,telephone,nose,trousers,mal_plain_mal_sws,critical,2/2/2017,10:10,top_img,true,2865,2,2_1_1_0,word_3_word_2_word_1,different,telephone,English_Speech,preschool,katy,,,,,,,,,female
zmte4,19,11,mal_plain,mal_sws,1,lorry,book,lorry,cow,lorry,book,mal_plain_mal_sws,critical,2/2/2017,10:10,left,true,3373,2,1_2_1_1,word_3_word_2_word_1,far,lorry,English_Speech,preschool,katy,,,,,,,,,female
zmte4,19,11,mal_plain,mal_sws,2,lorry,book,lorry,cow,lorry,book,mal_plain_mal_sws,critical,2/2/2017,10:10,right,true,2420,1,1_2_1_1,word_3_word_2_word_1,far,book,English_Speech,preschool,katy,,,,,,,,,female
zmte4,19,11,mal_plain,mal_sws,3,lorry,book,lorry,cow,lorry,book,mal_plain_mal_sws,critical,2/2/2017,10:10,top_img,false,2528,1,1_2_1_1,word_3_word_2_word_1,far,cow,English_Speech,preschool,katy,,,,,,,,,female
zmte4,20,17,mal_plain,mal_sws,1,cake,hand,hand,cake,hand,ambulance,mal_plain_mal_sws,critical,2/2/2017,10:10,top_img,true,2387,2,1_2_2_1,word_1_word_3_word_2,near,cake,English_Speech,preschool,katy,,,,,,,,,female
zmte4,20,17,mal_plain,mal_sws,2,cake,hand,hand,cake,hand,ambulance,mal_plain_mal_sws,critical,2/2/2017,10:10,left,true,3509,5,1_2_2_1,word_1_word_3_word_2,near,hand,English_Speech,preschool,katy,,,,,,,,,female
zmte4,20,17,mal_plain,mal_sws,3,cake,hand,hand,cake,hand,ambulance,mal_plain_mal_sws,critical,2/2/2017,10:10,right,false,3423,2,1_2_2_1,word_1_word_3_word_2,near,ambulance,English_Speech,preschool,katy,,,,,,,,,female
zmte4,21,9,mal_plain,mal_sws,1,window,pizza,grapes,pizza,window,grapes,mal_plain_mal_sws,critical,2/2/2017,10:10,left,true,2426,2,1_2_2_0,word_1_word_2_word_3,different,window,English_Speech,preschool,katy,,,,,,,,,female
zmte4,21,9,mal_plain,mal_sws,2,window,pizza,grapes,pizza,window,grapes,mal_plain_mal_sws,critical,2/2/2017,10:10,top_img,true,2140,2,1_2_2_0,word_1_word_2_word_3,different,pizza,English_Speech,preschool,katy,,,,,,,,,female
zmte4,21,9,mal_plain,mal_sws,3,window,pizza,grapes,pizza,window,grapes,mal_plain_mal_sws,critical,2/2/2017,10:10,right,true,1712,2,1_2_2_0,word_1_word_2_word_3,different,grapes,English_Speech,preschool,katy,,,,,,,,,female
zmte4,22,6,mal_plain,mal_sws,1,carrot,peas,bird,peas,carrot,bird,mal_plain_mal_sws,critical,2/2/2017,10:10,left,true,3666,2,2_1_2_0,word_2_word_3_word_1,different,carrot,English_Speech,preschool,katy,,,,,,,,,female
zmte4,22,6,mal_plain,mal_sws,2,carrot,peas,bird,peas,carrot,bird,mal_plain_mal_sws,critical,2/2/2017,10:10,top_img,true,2593,2,2_1_2_0,word_2_word_3_word_1,different,peas,English_Speech,preschool,katy,,,,,,,,,female
zmte4,22,6,mal_plain,mal_sws,3,carrot,peas,bird,peas,carrot,bird,mal_plain_mal_sws,critical,2/2/2017,10:10,right,true,2448,2,2_1_2_0,word_2_word_3_word_1,different,bird,English_Speech,preschool,katy,,,,,,,,,female
zmte4,23,18,mal_plain,mal_sws,1,ball,raspberry,camera,raspberry,camera,ball,mal_plain_mal_sws,critical,2/2/2017,10:10,right,true,3154,2,2_1_1_0,word_2_word_3_word_1,different,ball,English_Speech,preschool,katy,,,,,,,,,female
zmte4,23,18,mal_plain,mal_sws,2,ball,raspberry,camera,raspberry,camera,ball,mal_plain_mal_sws,critical,2/2/2017,10:10,top_img,true,3243,2,2_1_1_0,word_2_word_3_word_1,different,raspberry,English_Speech,preschool,katy,,,,,,,,,female
zmte4,23,18,mal_plain,mal_sws,3,ball,raspberry,camera,raspberry,camera,ball,mal_plain_mal_sws,critical,2/2/2017,10:10,left,true,2488,1,2_1_1_0,word_2_word_3_word_1,different,camera,English_Speech,preschool,katy,,,,,,,,,female
zmte4,24,16,mal_plain,mal_sws,1,chair,paintbrush,chair,paintbrush,chair,banana,mal_plain_mal_sws,critical,2/2/2017,10:10,left,true,3132,2,2_1_2_1,word_1_word_3_word_2,far,chair,English_Speech,preschool,katy,,,,,,,,,female
zmte4,24,16,mal_plain,mal_sws,2,chair,paintbrush,chair,paintbrush,chair,banana,mal_plain_mal_sws,critical,2/2/2017,10:10,top_img,true,3142,2,2_1_2_1,word_1_word_3_word_2,far,paintbrush,English_Speech,preschool,katy,,,,,,,,,female
zmte4,24,16,mal_plain,mal_sws,3,chair,paintbrush,chair,paintbrush,chair,banana,mal_plain_mal_sws,critical,2/2/2017,10:10,right,false,2703,2,2_1_2_1,word_1_word_3_word_2,far,banana,English_Speech,preschool,katy,,,,,,,,,female
zmte4,25,2,mal_plain,mal_sws,1,fork,bed,fork,chicken,bed,fork,mal_plain_mal_sws,critical,2/2/2017,10:10,top_img,false,3288,2,1_2_1_1,word_2_word_1_word_3,far,chicken,English_Speech,preschool,katy,,,,,,,,,female
zmte4,25,2,mal_plain,mal_sws,2,fork,bed,fork,chicken,bed,fork,mal_plain_mal_sws,critical,2/2/2017,10:10,left,true,3430,2,1_2_1_1,word_2_word_1_word_3,far,bed,English_Speech,preschool,katy,,,,,,,,,female
zmte4,25,2,mal_plain,mal_sws,3,fork,bed,fork,chicken,bed,fork,mal_plain_mal_sws,critical,2/2/2017,10:10,right,true,4448,2,1_2_1_1,word_2_word_1_word_3,far,fork,English_Speech,preschool,katy,,,,,,,,,female
