subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
WehWO,15,1,fem_plain,fem_sws,1,baby,train,spoon,spoon,train,baby,fem_plain_fem_sws,critical,1/29/2017,17:51,right,true,2320,2,2_1_1_0,word_1_word_3_word_2,different,baby,English_Speech,pilot,hanna,2017-01-29,,,,,,,,male
WehWO,15,1,fem_plain,fem_sws,2,baby,train,spoon,spoon,train,baby,fem_plain_fem_sws,critical,1/29/2017,17:51,left,true,2867,1,2_1_1_0,word_1_word_3_word_2,different,train,English_Speech,pilot,hanna,2017-01-29,,,,,,,,male
WehWO,15,1,fem_plain,fem_sws,3,baby,train,spoon,spoon,train,baby,fem_plain_fem_sws,critical,1/29/2017,17:51,top_img,true,2886,2,2_1_1_0,word_1_word_3_word_2,different,spoon,English_Speech,pilot,hanna,2017-01-29,,,,,,,,male
WehWO,16,23,fem_plain,fem_sws,1,table,bath,teddy_bear,bath,teddy_bear,table,fem_plain_fem_sws,critical,1/29/2017,17:51,right,true,2641,2,2_1_1_0,word_1_word_2_word_3,different,table,English_Speech,pilot,hanna,2017-01-29,,,,,,,,male
WehWO,16,23,fem_plain,fem_sws,2,table,bath,teddy_bear,bath,teddy_bear,table,fem_plain_fem_sws,critical,1/29/2017,17:51,top_img,true,2718,2,2_1_1_0,word_1_word_2_word_3,different,bath,English_Speech,pilot,hanna,2017-01-29,,,,,,,,male
WehWO,16,23,fem_plain,fem_sws,3,table,bath,teddy_bear,bath,teddy_bear,table,fem_plain_fem_sws,critical,1/29/2017,17:51,left,true,2693,1,2_1_1_0,word_1_word_2_word_3,different,teddy_bear,English_Speech,pilot,hanna,2017-01-29,,,,,,,,male
WehWO,17,3,fem_plain,fem_sws,1,nose,telephone,trousers,telephone,trousers,nose,fem_plain_fem_sws,critical,1/29/2017,17:51,right,true,2660,2,2_1_2_0,word_3_word_1_word_2,different,nose,English_Speech,pilot,hanna,2017-01-29,,,,,,,,male
WehWO,17,3,fem_plain,fem_sws,2,nose,telephone,trousers,telephone,trousers,nose,fem_plain_fem_sws,critical,1/29/2017,17:51,top_img,true,3135,1,2_1_2_0,word_3_word_1_word_2,different,telephone,English_Speech,pilot,hanna,2017-01-29,,,,,,,,male
WehWO,17,3,fem_plain,fem_sws,3,nose,telephone,trousers,telephone,trousers,nose,fem_plain_fem_sws,critical,1/29/2017,17:51,left,true,2064,3,2_1_2_0,word_3_word_1_word_2,different,trousers,English_Speech,pilot,hanna,2017-01-29,,,,,,,,male
WehWO,18,20,fem_plain,fem_sws,1,rabbit,apple,apple,jumper,apple,rabbit,fem_plain_fem_sws,critical,1/29/2017,17:51,right,true,2641,2,2_1_1_1,word_1_word_3_word_2,near,rabbit,English_Speech,pilot,hanna,2017-01-29,,,,,,,,male
WehWO,18,20,fem_plain,fem_sws,2,rabbit,apple,apple,jumper,apple,rabbit,fem_plain_fem_sws,critical,1/29/2017,17:51,left,true,2171,2,2_1_1_1,word_1_word_3_word_2,near,apple,English_Speech,pilot,hanna,2017-01-29,,,,,,,,male
WehWO,18,20,fem_plain,fem_sws,3,rabbit,apple,apple,jumper,apple,rabbit,fem_plain_fem_sws,critical,1/29/2017,17:51,left,true,3693,3,2_1_1_1,word_1_word_3_word_2,near,apple,English_Speech,pilot,hanna,2017-01-29,,,,,,,,male
WehWO,19,11,fem_plain,fem_sws,1,book,lorry,cow,lorry,book,cow,fem_plain_fem_sws,critical,1/29/2017,17:51,left,true,2541,2,1_2_2_0,word_2_word_1_word_3,different,book,English_Speech,pilot,hanna,2017-01-29,,,,,,,,male
WehWO,19,11,fem_plain,fem_sws,2,book,lorry,cow,lorry,book,cow,fem_plain_fem_sws,critical,1/29/2017,17:51,top_img,true,2281,1,1_2_2_0,word_2_word_1_word_3,different,lorry,English_Speech,pilot,hanna,2017-01-29,,,,,,,,male
WehWO,19,11,fem_plain,fem_sws,3,book,lorry,cow,lorry,book,cow,fem_plain_fem_sws,critical,1/29/2017,17:51,right,true,2906,1,1_2_2_0,word_2_word_1_word_3,different,cow,English_Speech,pilot,hanna,2017-01-29,,,,,,,,male
WehWO,20,19,fem_plain,fem_sws,1,tree,santa,santa,building_blocks,tree,santa,fem_plain_fem_sws,critical,1/29/2017,17:51,left,true,2650,2,1_2_2_1,word_2_word_3_word_1,near,tree,English_Speech,pilot,hanna,2017-01-29,,,,,,,,male
