subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
vsT2y,15,11,fem_plain,fem_sws,3,cow,book,cow,lorry,book,cow,fem_plain_fem_sws,critical,2/1/2017,9:17,top_img,false,3323,1,2_1_2_1,word_2_word_1_word_3,far,lorry,English_Speech,preschool,megan,,,,,,,,,male
vsT2y,16,2,fem_plain,fem_sws,1,bed,fork,fork,bed,fork,chicken,fem_plain_fem_sws,critical,2/1/2017,9:17,top_img,true,3869,2,1_2_2_1,word_1_word_3_word_2,near,bed,English_Speech,preschool,megan,,,,,,,,,male
vsT2y,16,2,fem_plain,fem_sws,2,bed,fork,fork,bed,fork,chicken,fem_plain_fem_sws,critical,2/1/2017,9:17,left,true,3232,2,1_2_2_1,word_1_word_3_word_2,near,fork,English_Speech,preschool,megan,,,,,,,,,male
vsT2y,16,2,fem_plain,fem_sws,3,bed,fork,fork,bed,fork,chicken,fem_plain_fem_sws,critical,2/1/2017,9:17,left,true,8467,2,1_2_2_1,word_1_word_3_word_2,near,fork,English_Speech,preschool,megan,,,,,,,,,male
vsT2y,17,21,fem_plain,fem_sws,1,frog,eye,sheep,sheep,frog,eye,fem_plain_fem_sws,critical,2/1/2017,9:17,left,true,3156,2,1_2_2_0,word_2_word_1_word_3,different,frog,English_Speech,preschool,megan,,,,,,,,,male
vsT2y,17,21,fem_plain,fem_sws,2,frog,eye,sheep,sheep,frog,eye,fem_plain_fem_sws,critical,2/1/2017,9:17,right,true,2874,1,1_2_2_0,word_2_word_1_word_3,different,eye,English_Speech,preschool,megan,,,,,,,,,male
vsT2y,17,21,fem_plain,fem_sws,3,frog,eye,sheep,sheep,frog,eye,fem_plain_fem_sws,critical,2/1/2017,9:17,top_img,true,3016,1,1_2_2_0,word_2_word_1_word_3,different,sheep,English_Speech,preschool,megan,,,,,,,,,male
vsT2y,18,22,fem_plain,fem_sws,1,bike,dog,bike,bike,doctor,dog,fem_plain_fem_sws,critical,2/1/2017,9:17,top_img,true,2694,2,2_1_2_1,word_1_word_3_word_2,far,bike,English_Speech,preschool,megan,,,,,,,,,male
vsT2y,18,22,fem_plain,fem_sws,2,bike,dog,bike,bike,doctor,dog,fem_plain_fem_sws,critical,2/1/2017,9:17,right,true,2862,1,2_1_2_1,word_1_word_3_word_2,far,dog,English_Speech,preschool,megan,,,,,,,,,male
vsT2y,18,22,fem_plain,fem_sws,3,bike,dog,bike,bike,doctor,dog,fem_plain_fem_sws,critical,2/1/2017,9:17,top_img,true,5668,2,2_1_2_1,word_1_word_3_word_2,far,bike,English_Speech,preschool,megan,,,,,,,,,male
vsT2y,19,18,fem_plain,fem_sws,1,raspberry,camera,camera,camera,ball,raspberry,fem_plain_fem_sws,critical,2/1/2017,9:17,right,true,3392,1,2_1_1_1,word_3_word_1_word_2,near,raspberry,English_Speech,preschool,megan,,,,,,,,,male
vsT2y,19,18,fem_plain,fem_sws,2,raspberry,camera,camera,camera,ball,raspberry,fem_plain_fem_sws,critical,2/1/2017,9:17,top_img,true,2384,1,2_1_1_1,word_3_word_1_word_2,near,camera,English_Speech,preschool,megan,,,,,,,,,male
vsT2y,19,18,fem_plain,fem_sws,3,raspberry,camera,camera,camera,ball,raspberry,fem_plain_fem_sws,critical,2/1/2017,9:17,top_img,true,3493,1,2_1_1_1,word_3_word_1_word_2,near,camera,English_Speech,preschool,megan,,,,,,,,,male
vsT2y,20,12,fem_plain,fem_sws,1,foot,yoghurt,gloves,foot,yoghurt,gloves,fem_plain_fem_sws,critical,2/1/2017,9:17,top_img,true,2162,2,2_1_1_0,word_1_word_2_word_3,different,foot,English_Speech,preschool,megan,,,,,,,,,male
vsT2y,20,12,fem_plain,fem_sws,2,foot,yoghurt,gloves,foot,yoghurt,gloves,fem_plain_fem_sws,critical,2/1/2017,9:17,left,true,2249,2,2_1_1_0,word_1_word_2_word_3,different,yoghurt,English_Speech,preschool,megan,,,,,,,,,male
vsT2y,20,12,fem_plain,fem_sws,3,foot,yoghurt,gloves,foot,yoghurt,gloves,fem_plain_fem_sws,critical,2/1/2017,9:17,right,true,3269,2,2_1_1_0,word_1_word_2_word_3,different,gloves,English_Speech,preschool,megan,,,,,,,,,male
vsT2y,21,9,fem_plain,fem_sws,1,pizza,window,pizza,window,pizza,grapes,fem_plain_fem_sws,critical,2/1/2017,9:17,left,true,2612,1,1_2_1_1,word_2_word_1_word_3,far,pizza,English_Speech,preschool,megan,,,,,,,,,male
vsT2y,21,9,fem_plain,fem_sws,2,pizza,window,pizza,window,pizza,grapes,fem_plain_fem_sws,critical,2/1/2017,9:17,top_img,true,2414,1,1_2_1_1,word_2_word_1_word_3,far,window,English_Speech,preschool,megan,,,,,,,,,male
vsT2y,21,9,fem_plain,fem_sws,3,pizza,window,pizza,window,pizza,grapes,fem_plain_fem_sws,critical,2/1/2017,9:17,left,true,4329,1,1_2_1_1,word_2_word_1_word_3,far,pizza,English_Speech,preschool,megan,,,,,,,,,male
vsT2y,22,8,fem_plain,fem_sws,1,ear,fire_engine,wellyboots,fire_engine,ear,wellyboots,fem_plain_fem_sws,critical,2/1/2017,9:17,left,true,2591,2,2_1_2_0,word_2_word_3_word_1,different,ear,English_Speech,preschool,megan,,,,,,,,,male
vsT2y,22,8,fem_plain,fem_sws,2,ear,fire_engine,wellyboots,fire_engine,ear,wellyboots,fem_plain_fem_sws,critical,2/1/2017,9:17,top_img,true,3265,2,2_1_2_0,word_2_word_3_word_1,different,fire_engine,English_Speech,preschool,megan,,,,,,,,,male
