subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
vUBUj,16,21,mal_plain,fem_sws,2,sheep,frog,eye,frog,eye,sheep,mal_plain_fem_sws,critical,2/1/2017,9:42,top_img,true,3593,2,2_1_1_0,word_1_word_3_word_2,different,frog,English_Speech,preschool,katy,,,,,,,,,male
vUBUj,16,21,mal_plain,fem_sws,3,sheep,frog,eye,frog,eye,sheep,mal_plain_fem_sws,critical,2/1/2017,9:42,left,true,3388,4,2_1_1_0,word_1_word_3_word_2,different,eye,English_Speech,preschool,katy,,,,,,,,,male
vUBUj,17,22,mal_plain,fem_sws,1,bike,dog,doctor,bike,dog,doctor,mal_plain_fem_sws,critical,2/1/2017,9:42,top_img,true,3726,2,1_2_2_0,word_1_word_2_word_3,different,bike,English_Speech,preschool,katy,,,,,,,,,male
vUBUj,17,22,mal_plain,fem_sws,2,bike,dog,doctor,bike,dog,doctor,mal_plain_fem_sws,critical,2/1/2017,9:42,left,true,3515,2,1_2_2_0,word_1_word_2_word_3,different,dog,English_Speech,preschool,katy,,,,,,,,,male
vUBUj,17,22,mal_plain,fem_sws,3,bike,dog,doctor,bike,dog,doctor,mal_plain_fem_sws,critical,2/1/2017,9:42,right,true,3628,1,1_2_2_0,word_1_word_2_word_3,different,doctor,English_Speech,preschool,katy,,,,,,,,,male
vUBUj,18,5,mal_plain,fem_sws,1,mouth,car,mouth,car,orange,mouth,mal_plain_fem_sws,critical,2/1/2017,9:42,right,true,5081,2,2_1_2_1,word_2_word_1_word_3,far,mouth,English_Speech,preschool,katy,,,,,,,,,male
vUBUj,18,5,mal_plain,fem_sws,2,mouth,car,mouth,car,orange,mouth,mal_plain_fem_sws,critical,2/1/2017,9:42,top_img,true,2884,3,2_1_2_1,word_2_word_1_word_3,far,car,English_Speech,preschool,katy,,,,,,,,,male
vUBUj,18,5,mal_plain,fem_sws,3,mouth,car,mouth,car,orange,mouth,mal_plain_fem_sws,critical,2/1/2017,9:42,left,false,7693,2,2_1_2_1,word_2_word_1_word_3,far,orange,English_Speech,preschool,katy,,,,,,,,,male
vUBUj,19,16,mal_plain,fem_sws,1,paintbrush,chair,paintbrush,chair,banana,paintbrush,mal_plain_fem_sws,critical,2/1/2017,9:42,right,true,4052,2,2_1_2_1,word_3_word_2_word_1,far,paintbrush,English_Speech,preschool,katy,,,,,,,,,male
vUBUj,19,16,mal_plain,fem_sws,2,paintbrush,chair,paintbrush,chair,banana,paintbrush,mal_plain_fem_sws,critical,2/1/2017,9:42,top_img,true,3272,1,2_1_2_1,word_3_word_2_word_1,far,chair,English_Speech,preschool,katy,,,,,,,,,male
vUBUj,19,16,mal_plain,fem_sws,3,paintbrush,chair,paintbrush,chair,banana,paintbrush,mal_plain_fem_sws,critical,2/1/2017,9:42,left,false,2881,4,2_1_2_1,word_3_word_2_word_1,far,banana,English_Speech,preschool,katy,,,,,,,,,male
vUBUj,20,8,mal_plain,fem_sws,1,ear,wellyboots,fire_engine,fire_engine,ear,wellyboots,mal_plain_fem_sws,critical,2/1/2017,9:42,left,true,4158,1,2_1_2_0,word_2_word_3_word_1,different,ear,English_Speech,preschool,katy,,,,,,,,,male
vUBUj,20,8,mal_plain,fem_sws,2,ear,wellyboots,fire_engine,fire_engine,ear,wellyboots,mal_plain_fem_sws,critical,2/1/2017,9:42,right,true,3082,2,2_1_2_0,word_2_word_3_word_1,different,wellyboots,English_Speech,preschool,katy,,,,,,,,,male
vUBUj,20,8,mal_plain,fem_sws,3,ear,wellyboots,fire_engine,fire_engine,ear,wellyboots,mal_plain_fem_sws,critical,2/1/2017,9:42,top_img,true,3415,2,2_1_2_0,word_2_word_3_word_1,different,fire_engine,English_Speech,preschool,katy,,,,,,,,,male
vUBUj,21,13,mal_plain,fem_sws,1,airplane,toothbrush,toothbrush,bread,airplane,toothbrush,mal_plain_fem_sws,critical,2/1/2017,9:42,left,true,6014,2,1_2_2_1,word_3_word_2_word_1,near,airplane,English_Speech,preschool,katy,,,,,,,,,male
vUBUj,21,13,mal_plain,fem_sws,2,airplane,toothbrush,toothbrush,bread,airplane,toothbrush,mal_plain_fem_sws,critical,2/1/2017,9:42,right,true,4127,2,1_2_2_1,word_3_word_2_word_1,near,toothbrush,English_Speech,preschool,katy,,,,,,,,,male
vUBUj,21,13,mal_plain,fem_sws,3,airplane,toothbrush,toothbrush,bread,airplane,toothbrush,mal_plain_fem_sws,critical,2/1/2017,9:42,right,true,4402,2,1_2_2_1,word_3_word_2_word_1,near,toothbrush,English_Speech,preschool,katy,,,,,,,,,male
vUBUj,22,9,mal_plain,fem_sws,1,window,pizza,window,grapes,pizza,window,mal_plain_fem_sws,critical,2/1/2017,9:42,right,true,3399,1,2_1_2_1,word_3_word_1_word_2,far,window,English_Speech,preschool,katy,,,,,,,,,male
vUBUj,22,9,mal_plain,fem_sws,2,window,pizza,window,grapes,pizza,window,mal_plain_fem_sws,critical,2/1/2017,9:42,left,true,2801,2,2_1_2_1,word_3_word_1_word_2,far,pizza,English_Speech,preschool,katy,,,,,,,,,male
vUBUj,22,9,mal_plain,fem_sws,3,window,pizza,window,grapes,pizza,window,mal_plain_fem_sws,critical,2/1/2017,9:42,right,true,2959,1,2_1_2_1,word_3_word_1_word_2,far,window,English_Speech,preschool,katy,,,,,,,,,male
vUBUj,23,6,mal_plain,fem_sws,1,carrot,peas,bird,peas,carrot,bird,mal_plain_fem_sws,critical,2/1/2017,9:42,left,true,2820,2,1_2_2_0,word_2_word_3_word_1,different,carrot,English_Speech,preschool,katy,,,,,,,,,male
vUBUj,23,6,mal_plain,fem_sws,2,carrot,peas,bird,peas,carrot,bird,mal_plain_fem_sws,critical,2/1/2017,9:42,top_img,true,2674,2,1_2_2_0,word_2_word_3_word_1,different,peas,English_Speech,preschool,katy,,,,,,,,,male
vUBUj,23,6,mal_plain,fem_sws,3,carrot,peas,bird,peas,carrot,bird,mal_plain_fem_sws,critical,2/1/2017,9:42,right,true,5248,3,1_2_2_0,word_2_word_3_word_1,different,bird,English_Speech,preschool,katy,,,,,,,,,male
vUBUj,24,7,mal_plain,fem_sws,1,horse,cat,horse,cat,lolly,horse,mal_plain_fem_sws,critical,2/1/2017,9:42,right,true,4117,1,1_2_1_1,word_3_word_1_word_2,far,horse,English_Speech,preschool,katy,,,,,,,,,male
vUBUj,24,7,mal_plain,fem_sws,2,horse,cat,horse,cat,lolly,horse,mal_plain_fem_sws,critical,2/1/2017,9:42,top_img,true,4037,2,1_2_1_1,word_3_word_1_word_2,far,cat,English_Speech,preschool,katy,,,,,,,,,male
vUBUj,24,7,mal_plain,fem_sws,3,horse,cat,horse,cat,lolly,horse,mal_plain_fem_sws,critical,2/1/2017,9:42,right,true,4710,2,1_2_1_1,word_3_word_1_word_2,far,horse,English_Speech,preschool,katy,,,,,,,,,male
vUBUj,25,4,mal_plain,fem_sws,1,coat,flower,coat,flower,coat,strawberry,mal_plain_fem_sws,critical,2/1/2017,9:42,left,true,4064,2,1_2_1_1,word_3_word_1_word_2,far,coat,English_Speech,preschool,katy,,,,,,,,,male
vUBUj,25,4,mal_plain,fem_sws,2,coat,flower,coat,flower,coat,strawberry,mal_plain_fem_sws,critical,2/1/2017,9:42,top_img,true,10928,1,1_2_1_1,word_3_word_1_word_2,far,flower,English_Speech,preschool,katy,,,,,,,,,male
vUBUj,25,4,mal_plain,fem_sws,3,coat,flower,coat,flower,coat,strawberry,mal_plain_fem_sws,critical,2/1/2017,9:42,right,false,7192,1,1_2_1_1,word_3_word_1_word_2,far,strawberry,English_Speech,preschool,katy,,,,,,,,,male
