subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
DmHQX,5,4,fem_plain,mal_sws,1,flower,coat,flower,coat,strawberry,flower,fem_plain_mal_sws,critical,2/1/2017,8:55,right,true,2223,3,1_2_1_1,word_1_word_2_word_3,far,flower,English_Speech,preschool,katy,2017-02-01,,,,,,,,female
DmHQX,5,4,fem_plain,mal_sws,2,flower,coat,flower,coat,strawberry,flower,fem_plain_mal_sws,critical,2/1/2017,8:55,top_img,true,2456,1,1_2_1_1,word_1_word_2_word_3,far,coat,English_Speech,preschool,katy,2017-02-01,,,,,,,,female
DmHQX,5,4,fem_plain,mal_sws,3,flower,coat,flower,coat,strawberry,flower,fem_plain_mal_sws,critical,2/1/2017,8:55,left,false,1964,1,1_2_1_1,word_1_word_2_word_3,far,strawberry,English_Speech,preschool,katy,2017-02-01,,,,,,,,female
DmHQX,6,16,fem_plain,mal_sws,1,banana,chair,banana,paintbrush,chair,banana,fem_plain_mal_sws,critical,2/1/2017,8:55,right,true,2680,3,1_2_1_1,word_1_word_3_word_2,far,banana,English_Speech,preschool,katy,2017-02-01,,,,,,,,female
DmHQX,6,16,fem_plain,mal_sws,2,banana,chair,banana,paintbrush,chair,banana,fem_plain_mal_sws,critical,2/1/2017,8:55,left,true,2744,2,1_2_1_1,word_1_word_3_word_2,far,chair,English_Speech,preschool,katy,2017-02-01,,,,,,,,female
DmHQX,6,16,fem_plain,mal_sws,3,banana,chair,banana,paintbrush,chair,banana,fem_plain_mal_sws,critical,2/1/2017,8:55,top_img,false,1838,2,1_2_1_1,word_1_word_3_word_2,far,paintbrush,English_Speech,preschool,katy,2017-02-01,,,,,,,,female
DmHQX,7,19,fem_plain,mal_sws,1,tree,building_blocks,tree,building_blocks,santa,tree,fem_plain_mal_sws,critical,2/1/2017,8:55,right,true,2949,1,2_1_2_1,word_2_word_1_word_3,far,tree,English_Speech,preschool,katy,2017-02-01,,,,,,,,female
DmHQX,7,19,fem_plain,mal_sws,2,tree,building_blocks,tree,building_blocks,santa,tree,fem_plain_mal_sws,critical,2/1/2017,8:55,top_img,true,2362,1,2_1_2_1,word_2_word_1_word_3,far,building_blocks,English_Speech,preschool,katy,2017-02-01,,,,,,,,female
DmHQX,7,19,fem_plain,mal_sws,3,tree,building_blocks,tree,building_blocks,santa,tree,fem_plain_mal_sws,critical,2/1/2017,8:55,left,false,1784,2,2_1_2_1,word_2_word_1_word_3,far,santa,English_Speech,preschool,katy,2017-02-01,,,,,,,,female
DmHQX,8,9,fem_plain,mal_sws,1,pizza,window,pizza,grapes,pizza,window,fem_plain_mal_sws,critical,2/1/2017,8:55,left,true,2674,1,1_2_1_1,word_3_word_1_word_2,far,pizza,English_Speech,preschool,katy,2017-02-01,,,,,,,,female
DmHQX,8,9,fem_plain,mal_sws,2,pizza,window,pizza,grapes,pizza,window,fem_plain_mal_sws,critical,2/1/2017,8:55,right,true,2128,2,1_2_1_1,word_3_word_1_word_2,far,window,English_Speech,preschool,katy,2017-02-01,,,,,,,,female
DmHQX,8,9,fem_plain,mal_sws,3,pizza,window,pizza,grapes,pizza,window,fem_plain_mal_sws,critical,2/1/2017,8:55,top_img,false,1771,2,1_2_1_1,word_3_word_1_word_2,far,grapes,English_Speech,preschool,katy,2017-02-01,,,,,,,,female
DmHQX,9,3,fem_plain,mal_sws,1,nose,trousers,telephone,telephone,trousers,nose,fem_plain_mal_sws,critical,2/1/2017,8:55,right,true,2445,2,2_1_1_0,word_3_word_1_word_2,different,nose,English_Speech,preschool,katy,2017-02-01,,,,,,,,female
DmHQX,9,3,fem_plain,mal_sws,2,nose,trousers,telephone,telephone,trousers,nose,fem_plain_mal_sws,critical,2/1/2017,8:55,left,true,2113,2,2_1_1_0,word_3_word_1_word_2,different,trousers,English_Speech,preschool,katy,2017-02-01,,,,,,,,female
DmHQX,9,3,fem_plain,mal_sws,3,nose,trousers,telephone,telephone,trousers,nose,fem_plain_mal_sws,critical,2/1/2017,8:55,top_img,true,3567,2,2_1_1_0,word_3_word_1_word_2,different,telephone,English_Speech,preschool,katy,2017-02-01,,,,,,,,female
DmHQX,10,1,fem_plain,mal_sws,1,train,spoon,baby,train,spoon,baby,fem_plain_mal_sws,critical,2/1/2017,8:55,top_img,true,2481,1,2_1_1_0,word_3_word_1_word_2,different,train,English_Speech,preschool,katy,2017-02-01,,,,,,,,female
DmHQX,10,1,fem_plain,mal_sws,2,train,spoon,baby,train,spoon,baby,fem_plain_mal_sws,critical,2/1/2017,8:55,left,true,1938,2,2_1_1_0,word_3_word_1_word_2,different,spoon,English_Speech,preschool,katy,2017-02-01,,,,,,,,female
DmHQX,10,1,fem_plain,mal_sws,3,train,spoon,baby,train,spoon,baby,fem_plain_mal_sws,critical,2/1/2017,8:55,right,true,1564,2,2_1_1_0,word_3_word_1_word_2,different,baby,English_Speech,preschool,katy,2017-02-01,,,,,,,,female
DmHQX,11,24,fem_plain,mal_sws,1,sink,fish,socks,sink,socks,fish,fem_plain_mal_sws,critical,2/1/2017,8:55,top_img,true,3399,2,2_1_2_0,word_1_word_3_word_2,different,sink,English_Speech,preschool,katy,2017-02-01,,,,,,,,female
DmHQX,11,24,fem_plain,mal_sws,2,sink,fish,socks,sink,socks,fish,fem_plain_mal_sws,critical,2/1/2017,8:55,right,true,2603,2,2_1_2_0,word_1_word_3_word_2,different,fish,English_Speech,preschool,katy,2017-02-01,,,,,,,,female
DmHQX,11,24,fem_plain,mal_sws,3,sink,fish,socks,sink,socks,fish,fem_plain_mal_sws,critical,2/1/2017,8:55,left,true,2577,2,2_1_2_0,word_1_word_3_word_2,different,socks,English_Speech,preschool,katy,2017-02-01,,,,,,,,female
DmHQX,12,7,fem_plain,mal_sws,1,cat,horse,lolly,lolly,cat,horse,fem_plain_mal_sws,critical,2/1/2017,8:55,left,true,4285,3,2_1_1_0,word_1_word_3_word_2,different,cat,English_Speech,preschool,katy,2017-02-01,,,,,,,,female
DmHQX,12,7,fem_plain,mal_sws,2,cat,horse,lolly,lolly,cat,horse,fem_plain_mal_sws,critical,2/1/2017,8:55,right,true,2280,2,2_1_1_0,word_1_word_3_word_2,different,horse,English_Speech,preschool,katy,2017-02-01,,,,,,,,female
DmHQX,12,7,fem_plain,mal_sws,3,cat,horse,lolly,lolly,cat,horse,fem_plain_mal_sws,critical,2/1/2017,8:55,top_img,true,2715,2,2_1_1_0,word_1_word_3_word_2,different,lolly,English_Speech,preschool,katy,2017-02-01,,,,,,,,female
DmHQX,13,14,fem_plain,mal_sws,1,shoes,cheese,door,shoes,door,cheese,fem_plain_mal_sws,critical,2/1/2017,8:55,top_img,true,2957,1,2_1_2_0,word_2_word_3_word_1,different,shoes,English_Speech,preschool,katy,2017-02-01,,,,,,,,female
DmHQX,13,14,fem_plain,mal_sws,2,shoes,cheese,door,shoes,door,cheese,fem_plain_mal_sws,critical,2/1/2017,8:55,right,true,2139,2,2_1_2_0,word_2_word_3_word_1,different,cheese,English_Speech,preschool,katy,2017-02-01,,,,,,,,female
DmHQX,13,14,fem_plain,mal_sws,3,shoes,cheese,door,shoes,door,cheese,fem_plain_mal_sws,critical,2/1/2017,8:55,left,true,1394,2,2_1_2_0,word_2_word_3_word_1,different,door,English_Speech,preschool,katy,2017-02-01,,,,,,,,female
DmHQX,14,5,fem_plain,mal_sws,1,mouth,car,car,orange,car,mouth,fem_plain_mal_sws,critical,2/1/2017,8:55,right,true,2511,1,2_1_1_1,word_1_word_2_word_3,near,mouth,English_Speech,preschool,katy,2017-02-01,,,,,,,,female
DmHQX,14,5,fem_plain,mal_sws,2,mouth,car,car,orange,car,mouth,fem_plain_mal_sws,critical,2/1/2017,8:55,left,true,2071,1,2_1_1_1,word_1_word_2_word_3,near,car,English_Speech,preschool,katy,2017-02-01,,,,,,,,female
DmHQX,14,5,fem_plain,mal_sws,3,mouth,car,car,orange,car,mouth,fem_plain_mal_sws,critical,2/1/2017,8:55,top_img,false,1523,2,2_1_1_1,word_1_word_2_word_3,near,orange,English_Speech,preschool,katy,2017-02-01,,,,,,,,female
DmHQX,15,10,fem_plain,mal_sws,1,pig,hat,tshirt,tshirt,pig,hat,fem_plain_mal_sws,critical,2/1/2017,8:55,left,true,1927,1,2_1_1_0,word_2_word_1_word_3,different,pig,English_Speech,preschool,katy,2017-02-01,,,,,,,,female
DmHQX,15,10,fem_plain,mal_sws,2,pig,hat,tshirt,tshirt,pig,hat,fem_plain_mal_sws,critical,2/1/2017,8:55,right,true,2751,2,2_1_1_0,word_2_word_1_word_3,different,hat,English_Speech,preschool,katy,2017-02-01,,,,,,,,female
DmHQX,15,10,fem_plain,mal_sws,3,pig,hat,tshirt,tshirt,pig,hat,fem_plain_mal_sws,critical,2/1/2017,8:55,top_img,true,1877,1,2_1_1_0,word_2_word_1_word_3,different,tshirt,English_Speech,preschool,katy,2017-02-01,,,,,,,,female
DmHQX,16,22,fem_plain,mal_sws,1,doctor,dog,bike,dog,doctor,bike,fem_plain_mal_sws,critical,2/1/2017,8:55,left,true,2895,4,1_2_2_0,word_2_word_3_word_1,different,doctor,English_Speech,preschool,katy,2017-02-01,,,,,,,,female
DmHQX,16,22,fem_plain,mal_sws,2,doctor,dog,bike,dog,doctor,bike,fem_plain_mal_sws,critical,2/1/2017,8:55,top_img,true,2316,2,1_2_2_0,word_2_word_3_word_1,different,dog,English_Speech,preschool,katy,2017-02-01,,,,,,,,female
DmHQX,16,22,fem_plain,mal_sws,3,doctor,dog,bike,dog,doctor,bike,fem_plain_mal_sws,critical,2/1/2017,8:55,right,true,637,2,1_2_2_0,word_2_word_3_word_1,different,bike,English_Speech,preschool,katy,2017-02-01,,,,,,,,female
DmHQX,17,2,fem_plain,mal_sws,1,chicken,bed,bed,chicken,bed,fork,fem_plain_mal_sws,critical,2/1/2017,8:55,top_img,true,2454,1,2_1_1_1,word_2_word_1_word_3,near,chicken,English_Speech,preschool,katy,2017-02-01,,,,,,,,female
DmHQX,17,2,fem_plain,mal_sws,2,chicken,bed,bed,chicken,bed,fork,fem_plain_mal_sws,critical,2/1/2017,8:55,left,true,3683,2,2_1_1_1,word_2_word_1_word_3,near,bed,English_Speech,preschool,katy,2017-02-01,,,,,,,,female
DmHQX,17,2,fem_plain,mal_sws,3,chicken,bed,bed,chicken,bed,fork,fem_plain_mal_sws,critical,2/1/2017,8:55,right,false,1669,2,2_1_1_1,word_2_word_1_word_3,near,fork,English_Speech,preschool,katy,2017-02-01,,,,,,,,female
DmHQX,18,23,fem_plain,mal_sws,1,teddy_bear,bath,table,table,teddy_bear,bath,fem_plain_mal_sws,critical,2/1/2017,8:55,left,true,3041,2,1_2_2_0,word_3_word_2_word_1,different,teddy_bear,English_Speech,preschool,katy,2017-02-01,,,,,,,,female
DmHQX,18,23,fem_plain,mal_sws,2,teddy_bear,bath,table,table,teddy_bear,bath,fem_plain_mal_sws,critical,2/1/2017,8:55,right,true,2430,2,1_2_2_0,word_3_word_2_word_1,different,bath,English_Speech,preschool,katy,2017-02-01,,,,,,,,female
DmHQX,18,23,fem_plain,mal_sws,3,teddy_bear,bath,table,table,teddy_bear,bath,fem_plain_mal_sws,critical,2/1/2017,8:55,top_img,true,652,2,1_2_2_0,word_3_word_2_word_1,different,table,English_Speech,preschool,katy,2017-02-01,,,,,,,,female
DmHQX,19,11,fem_plain,mal_sws,1,cow,book,lorry,lorry,cow,book,fem_plain_mal_sws,critical,2/1/2017,8:55,left,true,2775,2,2_1_2_0,word_2_word_3_word_1,different,cow,English_Speech,preschool,katy,2017-02-01,,,,,,,,female
DmHQX,19,11,fem_plain,mal_sws,2,cow,book,lorry,lorry,cow,book,fem_plain_mal_sws,critical,2/1/2017,8:55,right,true,3074,1,2_1_2_0,word_2_word_3_word_1,different,book,English_Speech,preschool,katy,2017-02-01,,,,,,,,female
DmHQX,19,11,fem_plain,mal_sws,3,cow,book,lorry,lorry,cow,book,fem_plain_mal_sws,critical,2/1/2017,8:55,top_img,true,387,2,2_1_2_0,word_2_word_3_word_1,different,lorry,English_Speech,preschool,katy,2017-02-01,,,,,,,,female
DmHQX,20,21,fem_plain,mal_sws,1,frog,sheep,frog,sheep,eye,frog,fem_plain_mal_sws,critical,2/1/2017,8:55,right,true,4042,2,2_1_2_1,word_2_word_3_word_1,far,frog,English_Speech,preschool,katy,2017-02-01,,,,,,,,female
DmHQX,20,21,fem_plain,mal_sws,2,frog,sheep,frog,sheep,eye,frog,fem_plain_mal_sws,critical,2/1/2017,8:55,top_img,true,4532,5,2_1_2_1,word_2_word_3_word_1,far,sheep,English_Speech,preschool,katy,2017-02-01,,,,,,,,female
DmHQX,20,21,fem_plain,mal_sws,3,frog,sheep,frog,sheep,eye,frog,fem_plain_mal_sws,critical,2/1/2017,8:55,left,false,2245,2,2_1_2_1,word_2_word_3_word_1,far,eye,English_Speech,preschool,katy,2017-02-01,,,,,,,,female
DmHQX,21,18,fem_plain,mal_sws,1,raspberry,camera,raspberry,raspberry,ball,camera,fem_plain_mal_sws,critical,2/1/2017,8:55,top_img,true,3084,4,2_1_2_1,word_2_word_1_word_3,far,raspberry,English_Speech,preschool,katy,2017-02-01,,,,,,,,female
DmHQX,21,18,fem_plain,mal_sws,2,raspberry,camera,raspberry,raspberry,ball,camera,fem_plain_mal_sws,critical,2/1/2017,8:55,right,true,2020,2,2_1_2_1,word_2_word_1_word_3,far,camera,English_Speech,preschool,katy,2017-02-01,,,,,,,,female
DmHQX,21,18,fem_plain,mal_sws,3,raspberry,camera,raspberry,raspberry,ball,camera,fem_plain_mal_sws,critical,2/1/2017,8:55,left,false,1133,2,2_1_2_1,word_2_word_1_word_3,far,ball,English_Speech,preschool,katy,2017-02-01,,,,,,,,female
DmHQX,22,13,fem_plain,mal_sws,1,airplane,toothbrush,bread,toothbrush,bread,airplane,fem_plain_mal_sws,critical,2/1/2017,8:55,top_img,false,1021,1,2_1_1_0,word_1_word_3_word_2,different,toothbrush,English_Speech,preschool,katy,2017-02-01,,,,,,,,female
DmHQX,22,13,fem_plain,mal_sws,2,airplane,toothbrush,bread,toothbrush,bread,airplane,fem_plain_mal_sws,critical,2/1/2017,8:55,top_img,true,2480,1,2_1_1_0,word_1_word_3_word_2,different,toothbrush,English_Speech,preschool,katy,2017-02-01,,,,,,,,female
DmHQX,22,13,fem_plain,mal_sws,3,airplane,toothbrush,bread,toothbrush,bread,airplane,fem_plain_mal_sws,critical,2/1/2017,8:55,left,true,1347,2,2_1_1_0,word_1_word_3_word_2,different,bread,English_Speech,preschool,katy,2017-02-01,,,,,,,,female
DmHQX,23,15,fem_plain,mal_sws,1,pencil,slide,slide,slide,pencil,beans,fem_plain_mal_sws,critical,2/1/2017,8:55,left,true,3336,1,1_2_2_1,word_1_word_2_word_3,near,pencil,English_Speech,preschool,katy,2017-02-01,,,,,,,,female
DmHQX,23,15,fem_plain,mal_sws,2,pencil,slide,slide,slide,pencil,beans,fem_plain_mal_sws,critical,2/1/2017,8:55,top_img,true,3488,4,1_2_2_1,word_1_word_2_word_3,near,slide,English_Speech,preschool,katy,2017-02-01,,,,,,,,female
DmHQX,23,15,fem_plain,mal_sws,3,pencil,slide,slide,slide,pencil,beans,fem_plain_mal_sws,critical,2/1/2017,8:55,right,false,1903,2,1_2_2_1,word_1_word_2_word_3,near,beans,English_Speech,preschool,katy,2017-02-01,,,,,,,,female
DmHQX,24,17,fem_plain,mal_sws,1,ambulance,cake,cake,cake,hand,ambulance,fem_plain_mal_sws,critical,2/1/2017,8:55,right,true,2648,1,2_1_1_1,word_1_word_3_word_2,near,ambulance,English_Speech,preschool,katy,2017-02-01,,,,,,,,female
DmHQX,24,17,fem_plain,mal_sws,2,ambulance,cake,cake,cake,hand,ambulance,fem_plain_mal_sws,critical,2/1/2017,8:55,top_img,true,2922,2,2_1_1_1,word_1_word_3_word_2,near,cake,English_Speech,preschool,katy,2017-02-01,,,,,,,,female
DmHQX,24,17,fem_plain,mal_sws,3,ambulance,cake,cake,cake,hand,ambulance,fem_plain_mal_sws,critical,2/1/2017,8:55,left,false,2557,2,2_1_1_1,word_1_word_3_word_2,near,hand,English_Speech,preschool,katy,2017-02-01,,,,,,,,female
DmHQX,25,12,fem_plain,mal_sws,1,yoghurt,foot,yoghurt,foot,yoghurt,gloves,fem_plain_mal_sws,critical,2/1/2017,8:55,left,true,2223,3,1_2_1_1,word_1_word_2_word_3,far,yoghurt,English_Speech,preschool,katy,2017-02-01,,,,,,,,female
DmHQX,25,12,fem_plain,mal_sws,2,yoghurt,foot,yoghurt,foot,yoghurt,gloves,fem_plain_mal_sws,critical,2/1/2017,8:55,top_img,true,2141,3,1_2_1_1,word_1_word_2_word_3,far,foot,English_Speech,preschool,katy,2017-02-01,,,,,,,,female
DmHQX,25,12,fem_plain,mal_sws,3,yoghurt,foot,yoghurt,foot,yoghurt,gloves,fem_plain_mal_sws,critical,2/1/2017,8:55,right,false,1137,1,1_2_1_1,word_1_word_2_word_3,far,gloves,English_Speech,preschool,katy,2017-02-01,,,,,,,,female
